,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,BlkCnt,BlkSizeMeanByte,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,DiffLast,DiffMean,FeeByteMeanNtv,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContPctDay,IssContUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,RevAllTimeUSD,RevNtv,RevUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyExpFut10yr,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
0,2018-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.66151788219689,0.0108446391233197,0.329940295987892,60.705173648144104,68.66151788219689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,2018-11-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.7606864035685,0.0136564059281122,0.41203781213343604,76.7085551643178,86.7606864035685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2018-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.253325434629,0.0174027019994155,0.5273657428673201,97.4351280031772,110.253325434629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2018-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.531926844519,0.0176456250578609,0.535466136256416,99.51894524495229,111.531926844519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2018-11-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201.15154669840803,0.0320921405061368,0.9878781408771591,178.407375402878,201.15154669840803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2018-11-15,42773.0,8200.0,1098331.0,5481119.0,977.0,303378.0,2642115.0,92.0,90041.0,16630523.0,6283868.0,3624854.0,1429600.0,15074.0,7.0,119778.0,185.0,460473.0,1737.0,0.0,379152.0,1436.0,1342106.0,11474.0,6.0,2993098.0,109456.0,125.0,1614335794.0,136.0,3166261.11764706,712595588.0802745,16.25347402,0.00351677,1618019979.5952017,350091.1649014048,99549178.07401122,520105776777.4405,547055033829.563,1e-08,4.75570565678628e-06,0.00044071334484911104,5e-06,0.0004633522095929375,5.75700046,533.5037767537115,3698418.43981227,1700.0,3.5538503810607796,0.00973657638646788,157539.75126159875,1700.0,157539.75126159875,0.47425509248000003,17.48559088,,0.00378336,,0.016731863832554057,92.6704419185875,,,171.632950895271,0.0307902756119228,0.971468546207799,152.195068908788,171.632950895271,158073.25503835245,1705.75700046,158073.25503835242,0.035322806231,15442138.42422091,4791625.825054401,1828205.75026491,7689567.17295361,11162841.9525229,3191245.37804672,12131048.12614452,12735905.3310444,13779635.48500284,2579780.95800131,3989722.80240205,15442138.42422091,44.041211,11646713.33939067,17336894.88164191,17454570.01182988,8280463.53476666,16878163.74196502,17434364.41007981,4583231.93142344,15770539.35419894,17455582.364648,17445539.280551698,17379389.97453,17063232.0815991,16140394.2772368,12456084.3475336,1291244.93054373,5621566.259921201,9202870.50396994,0.0,17439175.77821322,17370496.57601267,16981194.28831962,8898786.56731625,12093560.11188906,1190283.37293139,16035860.96770086,5018831.81928151,4706253.46991988,17398885.26726373,16470158.00542973,17459935.94178237,20394387.5,3777.80830277,1210546.0,14.0109490740741,400458.0,998532.79540494,92534475.42037831,5.543577139624361,513.7257433387688,0.00023914,0.02216120948041101,0.12714650394949098,,
6,2018-11-16,11859.0,8159.0,1097432.0,5483511.0,970.0,302647.0,2643176.0,86.0,89816.0,16633662.0,6286436.0,3626014.0,1428759.0,15013.0,8.0,119457.0,179.0,459739.0,1723.0,0.0,483898.0,1820.0,1466485.0,16020.0,9.0,3763846.0,123342.0,188.0,1614335794.0,163.0,1196781.12883436,806419237.943842,13.36938567,0.2738953,1825624714.2333949,37401121.91860841,136552625.4658977,622093728913.3132,547179073081.568,1e-08,4.65800514094378e-06,0.00048698787297349013,5e-06,0.000522742953515525,2.47898102,259.17397202074574,4433668.33914782,2037.5,4.25889721158624,0.0116682115385925,213017.75355757645,2037.5,213017.75355757645,0.476232614015,40.20815437,,0.82373451,,0.019022613163062464,104.54859070310499,,,92.6704419185875,0.0167318638325541,0.521834458932735,81.76845310094771,92.6704419185875,371350.1825679496,2039.97898102,213276.9275295972,0.035311891778,15442189.0667965,4845955.16874619,1423942.68876929,7713343.93434241,11160370.16410141,3405490.73140928,12130609.28201163,12735830.00214188,13775310.88948415,2823667.90731646,4168629.11998656,15442189.0667965,44.172235,11661267.670630699,17338868.34575272,17456607.14999556,8315961.25803768,16880191.57811292,17436394.80137728,4623036.40083399,15775615.03858024,17457619.8054472,17447571.321467098,17381373.897808403,17065264.0701476,16144273.510444,12468198.351878,1631021.59420277,5661370.72933175,9228751.67365856,0.0,17448926.40877828,17385088.28669961,17089173.0905383,9324407.67131619,12567833.92856789,1730146.85086961,16182664.13018433,5750583.11174094,4832285.61191813,17400947.0752892,16475522.39150868,17461973.44178237,20394642.1875,357739.13036111,532198.0,6.15969907407407,402566.0,434289.35534151,45404340.05831486,1.39881942883773,146.24459993310694,0.0004228,0.0442031441492728,0.15937986423172001,,
7,2018-11-17,7706.0,8159.0,1097242.0,5484274.0,969.0,302553.0,2642934.0,86.0,89799.0,16634813.0,6287289.0,3625843.0,1428596.0,15007.0,8.0,119430.0,179.0,459636.0,1723.0,0.0,499311.0,1935.0,1504919.0,16726.0,10.0,3852241.0,127300.0,199.0,1614335794.0,126.0,5168449.0952381,861585108.0076557,13.38765407,0.33889546,1953812111.03354,49458856.5379598,145941335.31007028,541167814692.4532,607151978365.876,1e-08,3.26008718858796e-06,0.00036473674599011283,1.92e-06,0.00021480853480005695,6.96785281,779.5595066763331,3802892.75739207,1575.0,3.29185676048118,0.00901878564515392,176210.1262031717,1575.0,176210.1262031717,0.476298335368,205.63924376,,5.20555779,,0.020337678098188296,111.879445208363,,,104.54859070310499,0.0190226131630625,0.607744454038713,91.4849518768248,104.54859070310499,548339.8682777977,1581.96785281,176989.68570984804,0.035305771167000004,15442272.00968871,4875903.58356148,440442.62055465,7701013.41138267,11158882.11493887,3453755.72036168,12128801.06216394,12734921.76727218,13771595.19337109,2819694.25304241,4198389.59412097,15442272.00968871,44.097644,11664496.71324023,17340436.35791599,17458181.97343608,8317859.05242395,16881795.65256597,17437964.95916192,4627889.99515281,15777649.01230336,17459194.7784133,17449142.7091711,17382947.1288625,17066855.0142894,16146195.640813502,12470885.9792872,1631021.59420277,5666224.32365057,9232429.92272117,0.0,17451317.25571308,17390219.81426649,17105075.86080514,9434053.50817899,12636197.55376915,1821366.38478195,16221208.25877084,5856930.35380488,4837139.20623695,17402538.89134694,16477555.08442776,17463548.44176053,20394839.0625,442072.77257988,2137321.0,24.7375115740741,617998.0,84923.22828313,9501163.665619746,0.15727277223484498,17.595590504015693,0.00010237,0.01145309880598012,0.16493104048528698,,
8,2018-11-18,9876.0,8167.0,1097019.0,5483884.0,958.0,302450.0,2643592.0,87.0,89772.0,16634657.0,6286976.0,3626585.0,1428384.0,15009.0,8.0,119380.0,180.0,459530.0,1747.0,0.0,368818.0,1327.0,1315211.0,11062.0,7.0,2953110.0,106871.0,116.0,1614335794.0,128.0,6836617.4765625,684460989.2134727,10.26135096,0.29843087,1551095228.3224514,45110502.081171826,151158968.73927718,445629418948.52167,490676109566.574,1e-08,2.0220072730382998e-06,0.0001795762482810509,1.92e-06,0.0001705168924449694,8.79414234,781.0155330914228,3122130.13854363,1600.0,3.34380209791753,0.009161101638130229,142097.41037080786,1600.0,142097.41037080786,0.474859203055,150.73885509,,4.38393808,,0.01598647437580361,88.81088148175492,,,111.879445208363,0.0203376780981882,0.64923199506334,97.93218510847392,111.879445208363,691218.2941816971,1608.79414234,142878.4259038993,0.035299481417999996,15443269.69417067,4889210.859453,157942.85825892,7706949.61916448,11158798.18987936,3458211.69337142,12129141.29133003,12735456.90678919,13770553.59579785,2825570.25305988,4239160.70285491,15443269.69417067,44.127593,11668996.68863942,17342015.40148415,17459781.81817035,8293486.47029551,16883428.76871526,17439569.15153321,4640989.66173915,15779695.65014112,17460794.7680319,17450748.3155932,17384528.6658444,17068479.115740303,16147930.524388501,12474428.339882199,1631020.59420277,5683690.84009092,9241822.25602885,0.0,17443925.61318107,17372806.36240987,16976096.30955341,8810237.96030905,12073576.92908178,1530059.03659043,16019266.57103789,5036948.379170201,4838568.51874182,17404133.464665197,16479552.94730254,17465148.44176053,20395039.0625,507938.90713087,4349214.0,50.338125,731663.0,115863.61347284,10289949.64418425,0.233672505612502,20.75266120149662,5.154e-05,0.004577312831569647,0.174705113541603,,
9,2018-11-19,510261.0,8167.0,1096439.0,5482814.0,962.0,302168.0,2642768.0,88.0,89715.0,16764479.0,6285870.0,3625725.0,1427773.0,15001.0,8.0,119313.0,180.0,459182.0,1754.0,0.0,306857.0,991.0,1115433.0,8377.0,3.0,2668612.0,90987.0,88.0,1614335795.0,117.0,5374783.58119658,458445943.6828274,7.5447878,0.25742177,1039472979.2965853,35465937.24893992,137773653.39808053,366367842495.3485,449199518577.78796,1e-08,2.0532855722024503e-06,0.00012219513437383787,1.92e-06,0.00011426304318016032,6.40604771,381.2367219280714,2612590.01476219,1462.5,3.05618818544655,0.00837311831629192,87036.30242238773,1462.5,87036.30242238773,0.47508688090400003,77.28290121,,2.6368271,,0.012418513701928695,59.5120016563335,,,88.81088148175492,0.0159864743758036,0.5078171543300061,77.7943030283252,88.81088148175492,778635.8333260128,1468.90604771,87417.53914431582,0.03527074493,15444031.83474672,4938401.31052751,584370.47072136,7703419.99804064,11157911.6186684,3518264.15860331,12129097.96502639,12734389.28597315,13765256.39928362,2838761.51208435,4293259.04823265,15444031.83474672,44.10369,11674678.07572483,17343456.73754288,17461241.04847716,8298157.71228298,16885037.54738708,17441029.70561964,4642886.82011087,15782379.34842943,17462253.98542,17452208.5758376,17385966.9538577,17070015.4934569,16150507.5914254,12479158.408952499,1574838.46878018,5666100.01450483,9249704.55193069,0.0,17441472.23636963,17346707.70739331,16893066.03844012,8347583.9567518,11710586.72216199,979659.18486357,15804131.83145228,4642886.82011087,4824202.53219729,17406476.12883201,16488832.19021201,17466610.94176053,20395221.875,595945.96487859,3119901.0,36.109965277777796,1712349.0,226008.73760897,13450232.366930865,0.236622423551507,14.081874062322932,3.585e-05,0.002133505259379556,0.197887897280681,,
10,2018-11-20,424630.0,8232.0,1095608.0,5480791.0,954.0,301687.0,2641349.0,87.0,89595.0,16761952.0,6283918.0,3624226.0,1426863.0,15033.0,8.0,119112.0,180.0,458615.0,1819.0,0.0,247150.0,585.0,936915.0,6197.0,3.0,2383528.0,77940.0,64.0,1614335795.0,175.0,1497954.87428571,319942855.09828997,5.12693189,0.22278659,725685950.343336,31534083.511403624,141543903.0600241,473081710203.9889,341810695986.227,1e-08,2.10189686405694e-06,8.731665365549403e-05,1.92e-06,7.976032406031841e-05,2.73827977,113.7531676161532,2973512.82545918,2187.5,4.57064922159313,0.0125223266345017,90872.76504268049,2187.5,90872.76504268049,0.471240718065,69.97493053,,3.0407028,,0.009621665396843945,41.5418354480825,,,59.5120016563335,0.0124185137019287,0.40529192110918605,50.9319540148696,59.5120016563335,869622.3515363096,2190.23827977,90986.51821029664,0.035247155034,15444029.09646695,4960327.7646795,657893.59277044,7701702.43195304,11156035.18730367,3614217.06983023,12128545.58129066,12733414.49376635,13757130.34220261,2715199.17374966,4331861.41291643,15444029.09646695,44.088335,11690574.76369062,17345675.72267598,17463429.0663541,8232009.12143144,16887463.02638763,17443220.41384351,4611507.54544758,15786942.30109843,17464442.1507801,17454398.4708067,17388178.073736902,17072343.7832792,16154108.4544341,12490990.788759401,1574425.81036883,5649757.73380712,9255605.54680181,0.0,17437952.19564878,17313160.77381963,16776480.36861727,7480429.0345032,11277824.33554512,979246.52645222,15549188.28523321,4141811.09227199,4807325.8818435,17408728.74463853,16493115.96385524,17468798.44176053,20395495.3125,759092.2059959001,1302766.0,15.078310185185199,425680.0,249643.66964495,10370656.245045982,0.7878940268524949,32.73056401403344,2.22e-05,0.0009222287469474316,0.21706253317175198,,
11,2018-11-21,7095.0,8236.0,1094912.0,5478640.0,952.0,301351.0,2640444.0,87.0,89516.0,16760071.0,6281893.0,3623212.0,1426182.0,15033.0,8.0,118951.0,182.0,458202.0,1823.0,0.0,260575.0,686.0,990198.0,6716.0,3.0,2462851.0,81118.0,70.0,1614335795.0,151.0,143495.887417219,362956084.897199,5.54507266,0.29186191,824035180.441971,43372647.94436721,148606741.7795283,577630322067.4188,552195855215.549,2e-08,3.63895981309288e-06,0.00017163784617267857,1.92e-06,9.056012750287873e-05,0.38782942,18.292646731545574,4144920.53252046,1887.5,3.9433912457508,0.010803811632194,89027.2086779602,1887.5,89027.2086779602,0.47110320331699995,122.14883906,,6.42923836,,0.010367859863822331,47.166733074416,,,41.5418354480825,0.00962166539684395,0.327876367526468,36.5221138224785,41.5418354480825,958667.8528610013,1887.88782942,89045.50132469172,0.035226146543,15445134.19597704,4968507.04634921,400388.13854784,7695171.17762969,11155784.44482415,3657660.54551391,12129242.50587123,12733930.78769479,13754252.60509708,2597307.48536477,4340452.05430181,15445134.19597704,44.046188,11697472.79916496,17347577.5361907,17465316.32454382,8230496.11130237,16889576.37793991,17445118.7425462,4603385.74731187,15790708.37984541,17466329.6355359,17456295.8989654,17390084.4949143,17074362.783005,16156921.9579798,12497746.609358698,1574109.93806896,5666910.37662962,9261662.97634389,0.0,17441664.08845438,17327280.78831743,16809661.69093107,7708383.62689377,11401076.73057931,978930.65415235,15626654.37719558,4270826.70186711,4799204.08370779,17410666.83700537,16496540.80395409,17470685.94176053,20395731.25,919560.14583281,106577.0,1.23353009259259,18693.0,143027.85091389998,6746156.466263289,9.42523241437436,444.55742145312894,5.154e-05,0.0024309734226554006,0.22712373881510803,,
12,2018-11-22,19865.0,8157.0,1087829.0,5470476.0,944.0,297550.0,2632235.0,88.0,88979.0,16752986.0,6273901.0,3615023.0,1419022.0,14900.0,8.0,117983.0,183.0,453266.0,1807.0,0.0,247839.0,601.0,946556.0,6293.0,3.0,2398953.0,78446.0,70.0,1614335795.0,129.0,70941.6744186047,332270666.2705054,4.79996915,0.31444494,754823734.7378403,49448340.22183023,157255955.37880114,510372949670.6437,546865659194.53796,3e-08,5.63196920465567e-05,0.002433076588725179,3.79e-06,0.00016373243418386566,0.23226241,10.034007851902645,3506844.27869719,1612.5,3.36854651356731,0.009228894557718659,69661.88657558928,1612.5,69661.88657558928,0.47532514969899997,65.62920511,,4.29935509,,0.01003834322150789,43.2011699693577,,,47.166733074416,0.0103678598638223,0.34965558009614506,41.432423319678996,47.166733074416,1028339.7734444423,1612.73226241,69671.9205834412,0.035029216258,15445159.63016453,5035020.14724222,479165.01794114,7691242.30908984,11155299.35238935,3768668.68411527,12128419.78863294,12733708.7902517,13750599.27164827,2198447.37275056,4436352.45616125,15445159.63016453,44.019637,11741328.9792368,17349263.32633471,17466928.29889026,8305022.87242018,16893779.25285158,17446729.78426786,4685641.96497898,15812521.59259309,17467941.8876998,17457907.0863743,17391747.3832886,17077115.1808311,16173200.430816501,12534933.578421302,1614978.42153779,5753772.46303501,9326602.24938605,0.0,17442040.04486331,17320847.96048061,16793898.98470982,7612027.689523599,11368271.63602706,1019799.13762118,15600814.93170499,4330786.36495822,4868745.70857955,17412744.52762113,16515333.50486133,17472298.44176053,20395932.8125,1144606.5061873002,4124.0,0.0477314814814815,10259.0,266227.48839422,11501338.976633903,32.8914539768155,1420.949293791713,0.007129865,0.3080185097235745,0.246415258499415,,
13,2018-11-23,9293.0,8146.0,1086237.0,5468845.0,944.0,297256.0,2630397.0,87.0,88931.0,16751764.0,6272348.0,3613317.0,1417390.0,14897.0,8.0,117867.0,183.0,452935.0,1809.0,0.0,294842.0,934.0,1077141.0,8051.0,3.0,2617009.0,88457.0,85.0,1614335795.0,120.0,21014.6666666667,430562408.3656737,6.46571435,0.5544581000000001,979527642.8388684,83997994.54630877,151495657.0113142,407172452230.34766,466422570567.16797,5e-08,1.62748022755654e-05,0.0009123155886103416,2.29e-06,0.00012837038893273445,0.1172925,6.575058447114741,2782319.00930866,1500.0,3.1332626493592404,0.00858428123112121,84085.40759786099,1500.0,84085.40759786099,0.47559354972400003,22.64996211,,1.94231516,,0.013067211773232048,56.056938398574,,,43.2011699693577,0.0100383432215079,0.345656074031855,37.9132445887565,43.2011699693577,1112431.7561007505,1500.1172925,84091.98265630812,0.034977288093,15445759.654807199,5063942.28251284,743811.65179384,7680804.92202954,11153517.057486901,3796541.13127884,12128451.96504568,12734108.26323927,13729804.34475437,1546737.58034205,4445899.82337037,15445759.654807199,43.956126,11746996.18622355,17350773.92880699,17468428.16706383,8310425.82807763,16896017.17512906,17448227.07747896,4660683.03440493,15816485.76778534,17469441.8884689,17459406.151581798,17393255.7146327,17079306.0054934,16176206.8105561,12541491.6817752,1620717.37250751,5744759.07755361,9334883.07129537,0.0,17447990.73552842,17349168.23800312,16891759.14409715,8292800.38160863,11730235.2577642,1025538.0885909001,15808123.63606679,4625503.7295882,4862199.62137295,17414348.50866629,16518755.40176384,17473798.44176053,20396120.3125,1498440.63814312,7207.0,0.0834143518518519,7153.0,771471.42031614,43246325.88492225,120.11913710102101,6733.5110689618,0.009000000000000001,0.504512445587166,0.295565565895849,,
14,2018-11-24,12875.0,8143.0,1081167.0,5463713.0,947.0,297113.0,2625222.0,86.0,88955.0,16748227.0,6267319.0,3608257.0,1412352.0,14896.0,8.0,117846.0,185.0,452747.0,1812.0,0.0,298331.0,948.0,1086036.0,8188.0,3.0,2632144.0,89250.0,87.0,1614335795.0,155.0,18664.1096774194,443306054.63144076,6.6300822,0.59126134,1011153203.4418486,90173210.9490931,152509904.44890288,401827408384.3597,382548733213.226,3e-08,1.35416612333605e-05,0.0007835260375685,1.92e-06,0.00011109198245378015,0.09969371,5.768318688579296,2947573.10454792,1937.5,4.04668222475429,0.0110868006157652,112104.53958552034,1937.5,112104.53958552034,0.475758843537,135.03429835,,12.04216753,,0.015201153416715362,57.860407528010505,,,56.056938398574,0.013067211773232,0.46150872058070797,49.5418682170978,56.056938398574,1224542.0640049595,1937.59969371,112110.30790420892,0.034815641025,15445809.55510803,5073917.76271736,584825.5197298,7661647.637321499,11151518.31688171,3805371.05641524,12127847.21115611,12732807.33549545,13725494.05471804,1589532.62345992,4460562.82216192,15445809.55510803,43.841631,11752273.001944,17352706.47644925,17470365.45549812,8314235.92161557,16900458.92717973,17450162.22529315,4631988.28813944,15821917.30686164,17471379.3607032,17461343.0307862,17395195.0141723,17083699.8422648,16181104.3265362,12546753.3155229,1619923.78529389,5758318.21758948,9338681.71993662,0.0,17450282.52362427,17353552.59419593,16902575.72440371,8315965.79731557,11760090.56578896,1024744.50137728,15827041.54268383,4649284.84263944,4850337.93945596,17416588.73477086,16523522.11954305,17475735.94175507,20396362.5,1558461.38666479,7362.0,0.0852083333333333,6374.0,129417.01593762,7488121.2832097225,34.0849259745733,1972.1677074508812,0.00409515,0.2369470478883322,0.307964738131102,,
15,2018-11-25,12067.0,8162.0,1077750.0,5460074.0,954.0,296892.0,2621591.0,88.0,88952.0,16746713.0,6263725.0,3604651.0,1408877.0,14833.0,8.0,117829.0,184.0,452398.0,1824.0,0.0,366262.0,1370.0,1306376.0,11155.0,7.0,2948693.0,106393.0,121.0,1614335795.0,102.0,36815.2941176471,695903891.6276042,9.25513612,0.86770774,1586916665.9215078,148780078.1420208,171463352.45151508,308102271867.9456,379386066244.399,3e-08,1.7393331023010802e-05,0.0015793185098008302,1.92e-06,0.00017433644738928806,0.12547549,11.393203729703199,1923657.13196683,1275.0,2.66278370798609,0.00729529783009887,115770.2970944491,1275.0,115770.2970944491,0.475608032427,75.34290015,,7.06371217,,0.023005742022209213,90.80023301525421,,,57.860407528010505,0.0152011534167154,0.520290352239178,51.1687377045847,57.860407528010505,1340323.7543031382,1275.12547549,115781.69029817882,0.034705007785,15446022.07778714,5098851.07239865,570537.36631925,7664120.10760693,11147198.38587753,3768404.59761807,12127295.63675562,12730956.75736193,13724726.56467413,1645985.8446263,4492080.18729201,15446022.07778714,43.852579,11758237.82649861,17353994.38419886,17471640.36473265,8312206.786718599,16903433.09804331,17451436.50378305,4652634.93805953,15825969.67923193,17472654.3544305,17462617.8112339,17396476.2633401,17086517.0784421,16184936.1726773,12544521.2042794,1599454.86150658,5729810.77323278,9343168.04150363,0.0,17455990.20141122,17385945.42713589,16999182.03924986,8882136.5808237,12172514.32460083,1498493.30389424,16068052.40704562,5094175.34334647,4834313.79844528,17418081.45453402,16527235.70235372,17477010.94175507,20396521.875,1638542.91119524,7214.0,0.0834953703703704,7134.0,231966.2623365,21062590.671831783,143.131725472199,12996.394024751065,0.00509194,0.4623493384996934,0.3663676926110879,,
16,2018-11-26,16456.0,8214.0,1071635.0,5453086.0,953.0,296466.0,2614990.0,88.0,89084.0,16739353.0,6256707.0,3597983.0,1402687.0,15124.0,8.0,117896.0,183.0,451705.0,1833.0,0.0,498041.0,2111.0,1497694.0,17090.0,10.0,3858625.0,127097.0,203.0,1614335795.0,98.0,44719.6428571429,889162349.3436532,10.6490172,1.06878635,2029193025.457217,203659527.94417712,190552140.7673346,180367597650.8022,236918256130.363,3e-08,1.56179879505557e-05,0.0018132214444611828,1.92e-06,0.00022290868608600766,0.15035437,17.45588284582784,1154172.49845735,1225.0,2.55818150922102,0.00700871646361922,142220.38565383301,1225.0,142220.38565383301,0.474198907262,43.09703071,,4.32542435,,0.03137548671436423,116.098274003129,,,90.80023301525421,0.0230057420222092,0.794207319095787,80.12020722400258,90.80023301525421,1482561.5958398168,1225.15035437,142237.84153667887,0.034505551546999996,15446021.92743277,5109671.44111568,704468.45366353,7658704.29150126,11142352.42612737,3795524.71955866,12126117.71892242,12729583.17336195,13667386.05637757,1710737.54033728,4516325.50947282,15446021.92743277,43.81852,11754490.80776777,17355250.12573948,17472865.48092486,8288160.38445351,16907772.99965189,17452663.13646315,4645496.30199361,15832972.81148779,17473879.4504188,17463843.8360164,17397722.4506336,17090511.2635863,16191117.084932998,12563652.236951,1597760.12576122,5714786.15909153,9330390.05381714,0.0,17466318.25273745,17406632.82073284,17134529.28229354,9591333.91826698,12750071.84952763,1788104.9163404,16277671.12442031,5905002.40486645,4829250.67823952,17419670.02837776,16532497.42502034,17478235.94175507,20396675.0,1754199.44605454,9627.0,0.11142361111111099,8668.0,405555.45596570004,47084288.450169764,54.652204088878605,6345.026565185555,0.56418106,65.50044729125577,0.3934457402010229,,
17,2018-11-27,13549.0,8159.0,1067296.0,5448123.0,956.0,295898.0,2610287.0,89.0,88990.0,16734335.0,6251752.0,3593225.0,1398284.0,15002.0,8.0,117758.0,183.0,450991.0,1836.0,0.0,462590.0,1885.0,1405484.0,15464.0,8.0,3617866.0,119447.0,188.0,1614335796.0,122.0,26760.2704918033,768446757.1230804,8.77436637,0.94584225,1752275563.8759317,188888426.19857532,199703943.37396178,132829887120.9946,154310967520.464,8e-08,5.13772516025641e-05,0.005150362343184276,3.74e-06,0.0003749199220019752,0.25647524,25.710608817175903,935842.455874657,1525.0,3.1843970970469804,0.00872437560834789,152875.10188583215,1525.0,152875.10188583215,0.475869990171,86.78497739,,9.35507984,,0.026544282929467408,100.245968449726,,,116.098274003129,0.0313754867143641,1.09551278017481,102.489472721223,116.098274003129,1635462.4083344662,1525.25647524,152900.81249464935,0.034372836148,15446034.17095753,5127416.50613878,465766.75058334,7665612.58279889,11142070.68719288,3827999.71896456,12131392.57248925,12728343.60073233,13658496.20301592,1448057.1610991,4540229.28523198,15446034.17095753,43.854219,11767067.80828192,17356797.08350337,17474390.48338945,8318093.66754136,16911302.91764952,17454189.28450216,4658835.12904659,15838756.14676135,17475404.4952125,17465369.5802518,17399261.6171632,17093868.5871503,16196371.632549899,12569062.7164746,1597245.93211095,5715236.04050394,9358483.48102842,0.0,17465615.71032869,17399980.87332754,17105460.60113821,9407470.55709477,12615254.04449694,1597245.93211095,16213255.87778619,5765230.60859861,4828057.99230139,17421452.28797503,16538001.74238587,17479760.94175507,20396865.625,1884249.60244964,4992.0,0.0577777777777778,7578.0,201414.59348900002,20191000.984212685,41.3946494391132,4149.646721660809,0.36473358,36.563070953235616,0.411357235085824,,
