,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,BlkCnt,BlkSizeMeanByte,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,DiffLast,DiffMean,FeeByteMeanNtv,FeeMeanNtv,FeeMeanUSD,FeeMedNtv,FeeMedUSD,FeeTotNtv,FeeTotUSD,HashRate,IssContNtv,IssContPctAnn,IssContPctDay,IssContUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,RevAllTimeUSD,RevNtv,RevUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyExpFut10yr,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
67,2017-01-03,17632.0,7795.0,46551.0,50825.0,1086.0,29729.0,50071.0,99.0,19144.0,50936.0,49185.0,43936.0,25430.0,411.0,0.0,3754.0,2.0,14386.0,32.0,0.0,10703.0,15.0,21896.0,190.0,0.0,32154.0,1955.0,1.0,1614335346.0,574.0,15648.487804878001,15242541.289629193,0.85885321,0.7374631798960001,17987335.41002136,15445011.325169247,20943433.850292094,1096939.264809144,977728.0627105641,4e-08,0.000201573146131805,0.009958880198758346,0.0001,0.0049405788369480605,0.35174514,17.378245946833324,0.0456273095931597,7175.0,719.3260205957871,1.9707562208103702,354486.5315510233,7175.0,354486.5315510233,0.7423896912540001,30.74380496,,26.39848565,,0.04784558901268537,49.405788369480604,,-14.074871672911787,49.194668186211004,0.0483686341616688,5.871566948330321,47.0653072984592,49.194668186211004,24663931.62383609,5740.35174514,283606.60348676547,0.012092911497,308517.31735638,308517.31735638,18103.43860245,308517.31735638,308517.31735638,234454.67123185,308517.31735638,308517.31735638,308517.31735638,81849.20207120001,308517.31735638,308517.31735638,84.74040699999999,343315.19184611,361385.94355405,361392.21510097,270284.36995406,361169.23849897,361392.08884718,176387.15826731,359627.98783608,361391.471422928,361368.733560417,360895.98623680795,356612.938759189,318720.83661256,231427.27900816,0.0,51982.783125,139388.54177697,0.0,361236.66319278,360388.36839651,351299.04672397,115614.02529635,201394.70558105,0.0,293378.03188077,39522.773125,176750.24297992,329833.07362378,240157.48152255,364073.44166848,17254809.375,312615.42088275,1745.0,0.0201967592592593,102227.0,11842.17250115,585071.8684266997,0.155661476437927,7.690577962173114,0.01148349,0.5673508766830468,2.0689992984758403,,0.08068923578520246
68,2017-01-04,17861.0,7822.0,46836.0,51171.0,1101.0,29855.0,50411.0,99.0,19243.0,51286.0,49534.0,44253.0,25619.0,422.0,0.0,3838.0,3.0,14565.0,32.0,0.0,11382.0,18.0,22585.0,210.0,0.0,33002.0,2200.0,1.0,1614335347.0,577.0,16538.3916811092,17156696.780876473,0.94894214,0.8131428739200001,20286033.347666662,17382981.222987715,21377523.902019206,1079022.004938482,1017456.6794611999,4e-08,0.00021491145573058102,0.011742165453813267,0.0001,0.00546372244973929,0.39565199,21.617326600470246,0.0474813117081892,7212.5,709.039100206656,1.94257287727851,394070.9816874463,7212.5,394070.9816874463,0.741969681811,24.72144843,,21.183661999999998,,0.0481598904264209,54.6372244973929,,8.924655062047075,49.405788369480604,0.0478455890126853,5.09470814039837,47.50322656412911,49.405788369480604,24979210.026512645,5770.39565199,315278.4026765575,0.012578960921,314011.13322832,314011.13322832,22108.99212194,314011.13322832,314011.13322832,235722.34490781,314011.13322832,314011.13322832,314011.13322832,82495.99031171,314011.13322832,314011.13322832,84.573936,349897.46647604,368432.06782569,368438.53761598,275482.91200077,368211.49372266,368438.40743197,178971.75661633,366643.10533663,368437.795546115,368414.956634424,367941.14932597,363657.115886941,325429.55669125,236222.47425806,0.0,62725.283125,141414.63535492,0.0,368294.53393096,367530.36613594,359321.72727623,123095.08361737,208352.58028728,0.0,303428.12043656,39522.773125,179341.55482629998,336148.73564951,244411.91646456,371285.94166848,17256618.75,318152.71333589,1841.0,0.0213078703703704,105504.0,15018.77783364,820584.336173057,0.16008868640980403,8.746801498865194,0.011517585,0.6292888773128049,2.0742980160138202,,0.07896402383846639
69,2017-01-05,18174.0,7818.0,46814.0,51415.0,1089.0,29953.0,50535.0,97.0,19291.0,51533.0,49617.0,44328.0,25749.0,430.0,0.0,3878.0,4.0,14677.0,32.0,0.0,10889.0,16.0,22109.0,198.0,0.0,32364.0,1996.0,1.0,1614335347.0,570.0,20605.2684210526,15566977.450327257,0.84963927,0.727394253475,18423804.70997204,15773011.143145606,21684266.912729364,1261232.484884914,1091163.35071315,5e-08,0.000297746479915433,0.014496470358009406,0.0001,0.00486872938418172,0.56333634,27.42732191735384,0.0509209563666136,7125.0,687.2488909896181,1.88287367394416,346896.9686229475,7125.0,346896.9686229475,0.739565719747,20.65575346,,17.68382995,,0.04866305336709102,48.68729384181721,,0.7020182215395835,54.6372244973929,0.0481598904264207,4.93622179934549,51.6440261019176,54.6372244973929,25256755.02873292,5700.56333634,277545.0022202753,0.01608765959,319733.88171673,319733.88171673,27849.91491774,319733.88171673,319733.88171673,235106.47913691,319733.88171673,319733.88171673,319733.88171673,81965.97209496,319733.88171673,319733.88171673,84.493826,355633.81647816,374624.30924787,374631.08733881,279859.76043504,374404.80171751,374630.92640047,181326.52614219,372804.10243042,374630.28203371103,374607.961187373,374134.36584259797,369836.987335709,331206.72296083,241361.86879047,0.0,73847.22857068,144472.81473945,0.0,374473.9145235,373604.7577539,364323.75036868,121514.72230559,209208.60579366,0.0,304503.60051603,38557.49875,182453.18279964,341871.90503048,249019.43807647,378410.94166848,17258403.125,323965.65712589,1892.0,0.0218981481481481,100933.0,18319.88082203,891945.4207292463,0.20923285034864703,10.18698126628554,0.01135353,0.5527726512518868,2.0910499785553602,,0.08158027481824856
70,2017-01-06,17178.0,7833.0,47109.0,51596.0,1087.0,30100.0,50827.0,98.0,19359.0,51722.0,49904.0,44641.0,25931.0,425.0,0.0,3939.0,4.0,14826.0,34.0,0.0,10811.0,16.0,22081.0,193.0,0.0,32399.0,1948.0,1.0,1614335347.0,563.0,12645.397868561298,15340131.501673639,0.82222739,0.7072122506309999,18075477.792357747,15547036.604191793,21983551.034820616,740350.6320189614,959189.389921783,3e-08,0.000133330067567568,0.006252469088996741,0.0001,0.00468946667699554,0.21706135,10.179019676886655,0.0447621715296832,7037.5,666.4152711890081,1.82579526353153,330021.2173935611,7037.5,330021.2173935611,0.741322444189,24.98166207,,21.48716726,,0.052545166080491965,46.8946667699554,,-14.38709934011968,48.68729384181721,0.048663053367091,4.76168950332297,46.163507647165204,48.68729384181721,25520782.18166745,5630.21706135,264027.15293452574,0.012279507187,327118.89343249996,327118.89343249996,26838.76581233,327118.89343249996,327118.89343249996,235521.52000912,327118.89343249996,327118.89343249996,327118.89343249996,83943.43523278,327118.89343249996,327118.89343249996,84.867087,363127.65325887,382541.70488777,382548.54807924,285741.60559997,382318.7936092,382548.41129021,186945.01163613,380683.25048525,382547.744407436,382525.339502585,382048.78067421797,377750.59863291,338769.40399515,246489.94904957,0.0,74285.11682669,150736.39759126,0.0,382386.60601528,381476.71990639,371789.64282196,123743.55371559,213682.88864307,0.0,309885.82898686,37482.5,187704.06922177,349235.13647800003,254870.27682077,385448.47500523,17260162.5,331531.01781187,1628.0,0.0188425925925926,98312.0,15429.25662743,723549.8480514557,0.19042687509022302,8.93000485139993,0.011392415,0.5342435051300414,2.10144154388954,,0.07835167882842525
71,2017-01-07,17228.0,7858.0,47231.0,51771.0,1100.0,30126.0,50994.0,98.0,19350.0,51898.0,50059.0,44811.0,26043.0,434.0,0.0,4038.0,4.0,14899.0,35.0,0.0,10919.0,18.0,22158.0,195.0,0.0,32492.0,1994.0,1.0,1614335347.0,582.0,13855.4226804124,15612437.070621226,0.82629053,0.7068675975550001,18431160.972163998,15767324.005744256,22305908.575064648,1008117.6196931021,1031970.38464322,2e-08,0.000120923717542749,0.005675150161431731,0.0001,0.00469316547386616,0.19093855,8.961062104900675,0.048158617950016996,7275.0,676.1437485673571,1.85244862621194,341427.7882237632,7275.0,341427.7882237632,0.741746247444,22.65635043,,19.38185113,,0.051946963488603136,46.93165473866161,,-11.115515273258927,46.8946667699554,0.052545166080492006,4.63119146075707,44.6134452393287,46.8946667699554,25793933.37330856,5820.19093855,273151.1916411154,0.011702232316999999,332663.25591029995,332663.25591029995,26770.36600308,332663.25591029995,332663.25591029995,235929.47856511,332663.25591029995,332663.25591029995,332663.25591029995,74583.86984019,332663.25591029995,332663.25591029995,84.706748,370226.58099395,389930.48951452,389937.51594612,291301.13914095,389704.39976273,389937.37443205,190842.84779614,388031.9714804,389936.692685708,389914.389144019,389438.625189971,385123.449487111,346142.43799154,251680.00751127,0.0,76376.98213853,156845.41684192,0.0,389774.85137666,388860.61551941,379210.76131947,131668.57817244,217964.47669073,0.0,316510.85805796,37482.5,191604.10773028,354501.83412737,257988.54645726,392723.44166848,17261975.0,335963.5217114,1579.0,0.018275462962963,101356.0,17333.92334479,813509.7056841106,0.22694457946821106,10.650884648412827,0.011416875,0.5358128356944571,2.12108457203994,,0.07813004598125856
72,2017-01-08,17154.0,7908.0,47537.0,52125.0,1101.0,30348.0,51333.0,97.0,19460.0,52254.0,50400.0,45153.0,26255.0,441.0,0.0,4131.0,5.0,15065.0,35.0,0.0,10971.0,19.0,22337.0,193.0,0.0,32708.0,2005.0,1.0,1614335347.0,575.0,13939.2817391304,15657990.746133406,0.81640376,0.69996768846,18473921.611607917,15839158.009445325,22628413.09760743,982715.7313808488,1113927.49335092,3e-08,0.000133956103559871,0.006188104996791192,0.0001,0.00461950208489414,0.20696218,9.56062222004236,0.0519832830230431,7187.5,656.004461620354,1.7972724975900098,332026.71235176636,7187.5,332026.71235176636,0.739782210498,34.02739346,,29.17438284,,0.0506255127447385,46.195020848941404,,-7.958603920241701,46.93165473866161,0.0519469634886032,4.72875188828106,44.5260558966183,46.93165473866161,26059564.303812195,5750.20696218,265630.93050363305,0.012602712953,338954.07899772,338954.07899772,23577.97651605,338954.07899772,338954.07899772,237552.73694429998,338954.07899772,338954.07899772,338954.07899772,74791.72935377,338954.07899772,338954.07899772,84.757265,376714.89908719,396818.62561382,396825.80020878,295847.43799757,396589.79972326,396825.65307435,193542.12144776,394878.39204216,396824.966238636,396802.65979564603,396322.308702677,391989.68640357896,352764.3799362,256128.76151531,0.0,88251.75722438,159431.26218156,0.0,396661.14745782,395737.29691599996,385852.24841718,136334.42895004,220862.75571306,0.0,321750.85084639,37482.5,194723.54143095,362163.47996354,263572.88619155,399911.53315025,17263771.875,342875.87100003,1545.0,0.0178819444444444,103272.0,11752.63493643,542913.2159183808,0.155291878989852,7.1737115876074995,0.011504235,0.5314383756761213,2.1230618918146797,,0.07766773255350225
73,2017-01-09,16944.0,7918.0,47365.0,51930.0,1094.0,30081.0,51113.0,96.0,19474.0,52062.0,50299.0,44999.0,26308.0,456.0,0.0,4200.0,5.0,15210.0,35.0,0.0,11081.0,19.0,22398.0,195.0,0.0,32609.0,2035.0,1.0,1614335348.0,570.0,14898.0561403509,15882987.066770708,0.81715952,0.699846762247,18757122.205748737,16064319.148930566,22954052.251887165,937124.5828992228,1012313.88528177,3e-08,0.000152037175177763,0.007006211448886814,0.0001,0.00460822258812366,0.23520151,10.83860911142793,0.0472413146464825,7125.0,638.917779432397,1.7504596696777999,328335.8594038108,7125.0,328335.8594038108,0.738981229329,37.019025,,31.704513399999996,,0.05100363457972488,46.0822258812366,,-6.2421172328526975,46.195020848941404,0.0506255127447385,4.42540500344766,43.923584282309,46.195020848941404,26322243.829944354,5700.23520151,262679.5261321601,0.012374698009999999,344666.23004940007,344666.23004940007,17156.89413764,344666.23004940007,344666.23004940007,238606.84507084,344666.23004940007,344666.23004940007,344666.23004940007,75346.81069292,344666.23004940007,344666.23004940007,84.6771,383425.03867611,403955.66916143,403963.00071552,300791.92055521,403719.79194181,403962.84211584,196466.28372138,401996.51846224,403962.245608705,403939.674847366,403467.314196849,399171.47911138897,359641.52524497104,262025.66143907,0.0,89952.68578077,161750.28613472,0.0,403798.56425193,402882.27229179995,392966.34926032,138434.92710215,225017.08623491,0.0,328076.14074061,37482.5,198081.70699966,368385.01444015,267978.23462651,407035.94166848,17265559.375,348601.19800488,1547.0,0.0179050925925926,104151.0,10995.31772216,506688.71490854095,0.13657969110925502,6.2938961764862125,0.01139599,0.5251525853203136,2.12084919085672,,0.07759200244885353
74,2017-01-10,17223.0,7949.0,47790.0,52505.0,1104.0,30270.0,51664.0,93.0,19560.0,52643.0,50766.0,45437.0,26520.0,461.0,0.0,4266.0,5.0,15354.0,35.0,0.0,11160.0,18.0,22527.0,195.0,0.0,32877.0,2052.0,1.0,1614335348.0,566.0,12546.9558303887,15908548.010344114,0.8093100000000001,0.691956197612,18831668.566935547,16100987.028430715,23268795.169396505,1070540.699300917,1105641.05202767,3e-08,0.000138793909921671,0.00631164417009404,0.0001,0.00454749359943534,0.21263227,9.66943886858407,0.0515965824279578,7075.0,623.594969404924,1.7084793682326698,321735.1721600503,7075.0,321735.1721600503,0.738233051206,41.85125155,,35.78262096,,0.050165459237238634,45.4749359943534,,-6.030657408568323,46.0822258812366,0.0510036345797249,4.44601911083283,43.887211730686204,46.0822258812366,26579641.63711126,5660.21263227,257397.8071669089,0.012885568413,349831.12482708,349831.12482708,16072.71617254,349831.12482708,349831.12482708,239181.77399668,349831.12482708,349831.12482708,349831.12482708,75569.28528689999,349831.12482708,349831.12482708,84.477634,389825.87382065,410845.2939995,410852.88133063,305710.38400591,410602.93494885,410852.71449383,198082.26081433,408837.32113673,410852.074785824,410829.275056225,410349.752581128,406027.944162559,366056.23806209996,266213.09644215,0.0,91831.1121148,164016.55221972,0.0,410685.46415091,409747.56093928,399664.91826306,138491.68140754,228106.42527243,0.0,333523.94078471,37482.5,200935.25571471,374766.90867098,272243.07125975,414110.94166848,17267315.625,354062.8848918,1532.0,0.0177314814814815,104935.0,9894.82814371,449966.67651033896,0.111271342283699,5.060057168357003,0.01160076,0.5275438184858552,2.11281088665409,,0.07757970538844695
75,2017-01-11,16594.0,7956.0,48030.0,52757.0,1093.0,30364.0,51908.0,91.0,19604.0,52899.0,51066.0,45711.0,26647.0,465.0,0.0,4339.0,5.0,15435.0,36.0,0.0,10702.0,18.0,22191.0,173.0,0.0,32707.0,1864.0,1.0,1614335348.0,574.0,12952.8135888502,14543704.25160097,0.73471182,0.627343851461,17276733.825645532,14751978.129793359,23514980.01526375,956055.3391023679,1053791.35967534,2e-08,0.000109075581237254,0.004473137013964886,0.0001,0.00410095180170089,0.16045018,6.57998454754232,0.0491769301181825,7175.0,621.638340792006,1.70311874189591,294243.29177203885,7175.0,294243.29177203885,0.7374804580140001,27.35580556,,23.35813293,,0.05202176276359291,41.0095180170089,,-16.798377963768512,45.4749359943534,0.0501654592372386,4.27863801528607,43.4246436112234,45.4749359943534,26815042.85051344,5740.16045018,235401.21340217858,0.012909299721999999,354642.16491325,354642.16491325,19387.00119258,354642.16491325,354642.16491325,239186.27335013,354642.16491325,354642.16491325,354642.16491325,77741.32132988,354642.16491325,354642.16491325,84.180867,396578.14225186,417951.20472361,417958.93777851,310690.15659824,417704.87122466,417958.76700088,201044.74002308,415900.65196749,417958.15295862,417935.26911052,417451.41349442,413098.04118332,373068.28030875,271413.67465716,0.0,93301.86990677,168986.49174389,0.0,417782.49020474,416739.64061722,405489.56545858,142197.68818167,227046.89657229,0.0,334839.64296268,37482.5,204718.92858161,381399.95811802,277403.15355847,421285.95167785,17269125.0,359720.83660371,1471.0,0.017025462962963003,101396.0,15400.239292299997,631556.3907238252,0.17642352237770698,7.235043619572749,0.0114856,0.4710189201361574,2.11928914733307,,0.07963007175991027
76,2017-01-12,17577.0,7971.0,48276.0,52967.0,1091.0,30387.0,52114.0,93.0,19608.0,53116.0,51327.0,45965.0,26757.0,468.0,0.0,4399.0,5.0,15557.0,37.0,0.0,11030.0,18.0,22498.0,185.0,0.0,32981.0,1987.0,1.0,1614335348.0,575.0,13686.975652173898,15522609.012661615,0.77220986,0.6586832430030001,18383594.311812982,15680925.81017511,23806474.4727518,1202390.248665708,1024092.60573102,3e-08,0.000124402472989196,0.005337471059849561,0.0001,0.00429048629950717,0.20725452,8.892226785709347,0.0477909882674477,7187.5,612.2754049315889,1.67746686282627,308378.7027770778,7187.5,308378.7027770778,0.737536490751,27.4656685,,23.427796700000002,,0.05315864237025133,42.9048629950717,,-7.467063124050397,41.0095180170089,0.052021762763592994,4.11228746654924,39.193321538213794,41.0095180170089,27061754.70496189,5750.20725452,246711.854448448,0.012739672519,361791.36650418,361791.36650418,23290.37727419,361791.36650418,361791.36650418,240100.31821918,361791.36650418,361791.36650418,361791.36650418,76053.84519947,361791.36650418,361791.36650418,84.437291,403389.18565517,425127.79441747,425135.58006706,316014.79854815,424876.09404282,425135.40534689,205402.79017858,423033.9102756,425134.818434486,425111.888077026,424626.734526829,420289.17921092897,380046.24826485,276425.55033770006,0.0,95047.3785724,172446.17423531,0.0,424961.35144214,423962.07510902,413186.18347045,144476.57715915,233844.14032084,0.0,343564.50995094,37482.5,208303.58209452,388081.96866928,282373.63404612,428473.44166848,17270912.5,365481.31646467,1666.0,0.0192824074074074,101307.0,15600.328157,669329.9422542442,0.206324123233242,8.85230823990054,0.01142872,0.4903476658090359,2.13252149236851,,0.07946375260437047
77,2017-01-13,17529.0,8000.0,48584.0,53314.0,1092.0,30594.0,52454.0,93.0,19701.0,53470.0,51684.0,46326.0,26977.0,476.0,0.0,4470.0,5.0,15693.0,39.0,0.0,11199.0,18.0,22734.0,193.0,0.0,33310.0,2050.0,2.0,1614335348.0,585.0,12882.283760683798,15905259.362298572,0.78312747,0.666433976873,18889517.477032755,16074798.366874447,24120616.48220321,1317005.991156253,1098283.53626817,2e-08,0.000101403897763578,0.004395439402452144,0.0001,0.00433458624312456,0.1586971,6.8788626648376265,0.0512532316925146,7312.5,612.470996604673,1.6780027304237601,316966.61902848346,7312.5,316966.61902848346,0.735425374357,29.84679002,,25.39933231,,0.052429420653539206,43.34586243124561,,-1.9577012887416267,42.9048629950717,0.0531586423702513,4.39047313303087,40.8530894146168,42.9048629950717,27315334.87904734,5850.1586971,253580.17408545158,0.014219999310999999,366938.35282496,366938.35282496,20276.7003402,366938.35282496,366938.35282496,239495.73993928,366938.35282496,366938.35282496,366938.35282496,70274.40234824,366938.35282496,366938.35282496,84.201512,409747.96967371,431966.69836127,431974.65636469,320488.03929107,431710.83270158,431974.47735072,208349.24704046,429824.56898908,431973.901045477,431951.042080968,431460.57643617,427088.709157639,386451.27638615,281094.84270881,0.0,96575.71798799,176445.64097804,0.0,431800.42599694,430802.58485537,420047.52714383,146679.77995929,238994.66062844,0.0,349931.39987940004,61125.0,211274.85518103,394220.45464945,286575.8905964,435785.94166848,17272734.375,370849.66050386,1565.0,0.0181134259259259,111806.0,14600.764147100002,632882.7141112596,0.16344895172003301,7.084835775787854,0.011332315,0.491208967017541,2.13867247115595,,0.07903423534740425
78,2017-01-14,17230.0,8042.0,48849.0,53595.0,1100.0,30735.0,52726.0,93.0,19783.0,53754.0,51962.0,46623.0,27205.0,484.0,0.0,4528.0,5.0,15814.0,39.0,0.0,11421.0,18.0,22979.0,200.0,0.0,33554.0,2127.0,2.0,1614335349.0,564.0,12935.092198581598,16383006.089244412,0.79828715,0.679204312517,19499369.854406416,16590591.531479873,24426510.88301265,1061082.81440633,1061045.72780943,2e-08,0.000117487536231884,0.0051733220064227314,0.0001,0.004403294317290129,0.1621328,7.139184368863371,0.0495154672977733,7050.0,581.084270238934,1.59201169928475,310432.24936895416,7050.0,310432.24936895416,0.735133212305,39.40387877,,33.52588634,,0.053695754169373465,44.0329431729013,,9.806129158604149,43.34586243124561,0.0524294206535392,4.4171763764799,41.088963893082706,43.34586243124561,27563687.817726877,5640.1621328,248352.93867953215,0.013453520103,372062.48114995,372062.48114995,17462.61158363,372062.48114995,372062.48114995,239411.65345413,372062.48114995,372062.48114995,372062.48114995,65792.02081705,372062.48114995,372062.48114995,84.01813100000001,416622.855492,439180.77050035,439188.81267937,325543.4083229,438921.59108994,439188.62977168,211075.89791319,437001.71517404,439188.05440195603,439165.348702037,438677.86397579795,434280.359841229,393190.97093721,285815.68223944,0.0,98149.99822192,178316.88778717,0.0,439014.65220038,438031.82100216,427477.70693225,148403.36709084,243827.58244813,0.0,357122.88770209,62535.0,214037.15788651,400883.64828573,290953.63507586,442835.94166848,17274512.5,376776.80245753,1380.0,0.0159722222222222,108585.0,11238.3845329,494859.1474923986,0.119446538117327,5.259582625120049,0.01136824,0.5005770658959035,2.13391328523206,,0.07692151268954832
