,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
761,2020-03-02,241.0,108.0,4869.0,8021.0,35.0,2714.0,7070.0,17.0,383.0,10486.0,8851.0,8270.0,7826.0,2138.0,28.0,4120.0,73.0,5998.0,257.0,11.0,3319.0,52.0,5299.0,169.0,7.0,7532.0,1462.0,20.0,1614335335.0,2378651652.158369,1.75968227,0.84056694,2380188087.7847,1136970834.807931,1352623785.266236,0.0,0.0,0.995796366751,847.6303957999999,84.5129721945333,404.89700947,40.37024848635387,0.0005345004927168956,4.7603761755694,,37.30673243842031,4.563620690039571,0.000534270837265669,0.0208743212488096,4.13019643258963,4.563620690039571,8.126801499999999e-05,500000000.0,110923085.84948145,91262823.31324206,499677244.9130771,499966452.85689014,94376911.43912286,500000000.0,500000000.0,500000000.0,93061157.25418432,106255916.69599049,500000000.0,99.935449,499008988.69427127,499996615.7601591,499999992.5783498,497898183.3756141,499959448.1807002,499999770.5054806,495319028.51233786,499428001.7095805,499999999.8666521,499999998.0199266,499999978.11289555,499999024.38528186,499991322.1007003,499916303.6412976,497444073.93971527,498759789.08604234,499341059.5583632,491271003.625571,499999935.44241834,499998118.5716644,499980488.6941534,498492235.8181196,499211790.3282425,485768275.5959858,499814600.70902795,496421298.20837927,498967113.52762944,499701704.10448563,498988678.22397107,500000000.0,238840543.87192115,444.0,0.00513889,449.0,589879.7429607636,2808049.4748414205,1849.80396534,8805.762726078341,489.673,2331.027683019595,3.85709181068568,0.03842818619897758,0.05385559550859207
762,2020-03-03,187.0,107.0,4865.0,8023.0,35.0,2702.0,7071.0,17.0,372.0,10495.0,8854.0,8273.0,7827.0,2130.0,28.0,4114.0,73.0,5997.0,252.0,11.0,3289.0,52.0,5288.0,163.0,7.0,7531.0,1428.0,19.0,1614335335.0,2305108453.9822516,1.70639865,0.81511436,2306597386.0622897,1101817948.3613384,1351734186.6865358,0.0,0.0,0.9958117784139999,1110.72485296,81.84945977841586,530.57225594,39.09793897820352,0.000526091276809299,4.61319477212458,,32.893775737381226,4.7603761755694,0.000534500492716896,0.0205903137332423,4.2774556245403,4.7603761755694,8.1673437e-05,500000000.0,110922322.92015044,7325697.270122819,499677244.9129971,499964001.2925503,94378303.90332721,500000000.0,500000000.0,500000000.0,93109518.92724195,106257409.88491434,500000000.0,99.935449,499015011.0031472,499996605.6577549,499999992.56802225,497905889.20710844,499959244.9631919,499999770.0968794,495341254.4990628,499427174.6542953,499999999.86632466,499999998.0195991,499999978.012568,499999022.5342264,499991298.4090741,499916414.6668017,497451779.77120954,498773537.5696128,499343867.6899327,491245045.5337901,499999934.80429065,499998096.4113361,499979978.6788868,498501715.56529,499210785.43112063,485771346.33984226,499809317.64105624,496223126.76465464,498978638.9170334,499704989.0299745,498999900.53284705,500000000.0,238840543.87192115,354.0,0.00409722,357.0,450156.4889530708,2076659.561476263,1727.76167864,7970.501143379236,486.217,2243.0137225180965,3.85825739941481,0.038451087643327365,0.054377980690962516
763,2020-03-04,192.0,105.0,4875.0,8031.0,36.0,2709.0,7079.0,17.0,375.0,10507.0,8863.0,8281.0,7835.0,2133.0,29.0,4121.0,73.0,6006.0,251.0,11.0,3295.0,52.0,5302.0,161.0,7.0,7539.0,1435.0,19.0,1614335335.0,2316598109.527336,1.71478665,0.81912115,2318095803.5585,1107310524.938263,1351827533.021229,0.0,0.0,0.995932326961,893.60164446,82.191144548167,426.85660554,39.26115533068428,0.000529465044,4.636191607117,,34.720966007399994,4.61319477212458,0.000526091276809299,0.0205685809788204,4.13482394070777,4.61319477212458,8.1604624e-05,500000000.0,110972150.56418556,7401554.095302344,499676955.96772486,499964000.7925104,94387665.16208771,500000000.0,500000000.0,500000000.0,93123478.268373,106306726.6958517,500000000.0,99.93539100000001,499012546.3863133,499996607.1234695,499999992.56453925,497966163.4805248,499959278.26864445,499999770.0933963,495318546.79633105,499426177.143807,499999999.8661534,499999998.0161159,499999978.0090848,499999023.2076287,499991269.0439064,499916163.6301303,497517908.68462557,498786393.3317973,499339782.3084469,491237853.03226155,499999934.8008076,499998106.7411716,499979939.5204591,498521348.07504195,499205873.86113375,485771033.3362279,499809567.027201,496102111.82659084,498987031.4159197,499703498.31913215,499012546.3863133,500000000.0,238840543.87192115,309.0,0.00357639,310.0,559533.437632921,2594104.227455073,2164.87333137,10036.767569369013,482.4465,2236.714414182972,3.859157414332,0.03844803559992382,0.054277767205769885
764,2020-03-05,189.0,107.0,4891.0,8050.0,36.0,2717.0,7096.0,17.0,379.0,10526.0,8882.0,8300.0,7854.0,2138.0,29.0,4134.0,74.0,6024.0,254.0,11.0,3320.0,53.0,5322.0,164.0,7.0,7558.0,1453.0,20.0,1614335335.0,2351986908.94568,1.74032261,0.8313191999999999,2353530272.2208,1124236900.472493,1352352869.8266733,0.0,0.0,0.9958844698810001,1471.46055036,83.40617901940945,702.88887627,39.84155431855318,0.0005193931472869967,4.7070605444416,186.4750163273129,37.822717701944406,4.63619160711701,0.000529465044719757,0.0206828773366294,4.1699258715566305,4.63619160711701,8.195401799999999e-05,500000000.0,110972632.6832632,7380480.423884282,499672117.39459294,499963830.60251033,94388087.48720556,500000000.0,500000000.0,500000000.0,92873153.48815021,106306646.56608002,500000000.0,99.934423,499013898.6641469,499996606.3758119,499999992.56375855,497942234.9406362,499959104.6270403,499999769.6985308,495296128.7595319,499425346.8265998,499999999.8662668,499999998.01533514,499999978.0083043,499999022.9205876,499991241.98301893,499915758.79631174,497493990.91883713,498777665.2257312,499338745.9194252,491189919.8341146,499999934.914215,499998112.34112513,499980184.8606013,498519360.99241567,499206037.6764773,485730226.07240397,499811988.69762355,496300387.6447545,498977526.57803303,499702032.16312516,499003877.89384675,500000000.0,238840543.87192115,308.0,0.00356481,315.0,339798.44031666795,1599451.831477381,1393.3322894,6558.499444731224,483.735,2276.9699324654575,3.8591233089529897,0.03843694602030804,0.05418333013735318
765,2020-03-06,156.0,105.0,4896.0,8059.0,36.0,2718.0,7105.0,17.0,372.0,10538.0,8891.0,8309.0,7863.0,2135.0,28.0,4138.0,73.0,6033.0,247.0,11.0,3331.0,53.0,5331.0,163.0,7.0,7570.0,1460.0,20.0,1614335335.0,2379162847.410829,1.75992243,0.84068166,2380727040.122345,1137228282.1468194,1352745440.4399266,0.0,0.0,0.995951033019,1373.80669908,84.31813214523137,656.24147837,40.277177079667226,0.0005205433260484124,4.7614540802446905,157.9734543678471,33.14804316173976,4.7070605444416,0.000519393147286996,0.0206618938627124,4.20057413449256,4.7070605444416,8.2194985e-05,500000000.0,110971835.11848347,7126461.023356161,499671488.4392129,499961793.4587336,94388395.07836013,500000000.0,500000000.0,500000000.0,92868689.49057205,106306443.44336525,500000000.0,99.934298,499023120.42485166,499996594.9537838,499999992.5637335,497975516.5096655,499958982.8020584,499999769.5749678,495394731.5661087,499423749.4402393,499999999.86624175,499999998.01531047,499999978.0082792,499999022.82325196,499991223.53909093,499915327.923984,497445205.91333455,498793815.6294643,499337272.7152989,491259816.08912253,499999935.4387019,499998113.4964904,499980305.3036226,498550511.39614874,499217100.6246741,485707738.569204,499813715.52575725,496392035.0328839,498997605.45445806,499703282.2509588,499023120.42485166,500000000.0,238840543.87192115,237.0,0.00274306,238.0,363952.2214683501,1732941.7899245948,1989.70580194,9473.892809133744,499.791,2379.731896219574,3.8559556737796137,0.038443643433122635,0.05377277254470742
766,2020-03-07,166.0,105.0,4906.0,8072.0,35.0,2726.0,7117.0,17.0,375.0,10555.0,8904.0,8322.0,7876.0,2138.0,28.0,4145.0,73.0,6045.0,249.0,11.0,3319.0,49.0,5337.0,160.0,7.0,7580.0,1439.0,19.0,1614335335.0,2317386010.499999,1.71532438,0.81937801,2318916365.445485,1107702491.8329968,1351882125.9713926,0.0,0.0,0.995924955365,1613.96173743,82.08763885051198,770.95899831,39.21171261644022,0.0005212039496314087,4.6378327308909695,165.62103623312657,24.495210672164763,4.7614540802446905,0.000520543326048413,0.0194877807927101,4.22131056153381,4.7614540802446905,8.219173000000001e-05,500000000.0,110971835.86092064,7167523.311204694,499670027.99922216,499961793.4586706,94387388.33753595,500000000.0,500000000.0,500000000.0,92854932.6027372,106306513.24858212,500000000.0,99.93400600000001,499014582.21163577,499996588.5353997,499999992.5637689,497962477.6825753,499958985.1279593,499999769.2976032,495484720.2635917,499423425.6521728,499999999.8657762,499999998.0153458,499999978.0083147,499999022.54598236,499991192.8764737,499915016.073028,497517578.12107605,498785091.37988436,499336096.33909816,491362345.7096192,499999934.8009375,499998101.22008157,499979867.6720304,498468502.05202925,499204352.6448607,485723215.5262062,499808200.5445806,496249212.25077313,498989067.2412423,499702525.3537261,499014582.21163577,500000000.0,238840543.87192115,255.0,0.00295139,256.0,309796.6874958889,1436785.2171900354,2047.71444951,9496.957097455861,514.126,2384.4303906020514,3.855102849507748,0.038493325128525914,0.05382152289058112
767,2020-03-08,185.0,104.0,4921.0,8085.0,35.0,2733.0,7128.0,16.0,379.0,10571.0,8919.0,8337.0,7889.0,2145.0,27.0,4152.0,72.0,6058.0,254.0,11.0,3278.0,49.0,5334.0,155.0,6.0,7568.0,1382.0,19.0,1614335336.0,2124398855.6857204,1.57641386,0.75302309,2125807787.9062,1015458176.4613652,1348508688.0229185,0.0,0.0,0.99585223096,370.13514026,75.42587471616372,176.80655641,36.02951387845151,0.0005242685153827094,4.2516155758124,144.3246851659097,8.774793516654624,4.6378327308909695,0.000521203949631409,0.0194817928358031,4.11612873459855,4.6378327308909695,8.2399046e-05,500000000.0,110971930.40316959,8762769.647977881,499668612.50850254,499961793.4586706,94385782.19592156,500000000.0,500000000.0,500000000.0,93000143.30429558,106306334.18318126,500000000.0,99.933723,498999810.61395645,499996590.23037344,499999992.48899966,497926115.4800843,499958882.4797414,499999768.9054831,495012691.45362103,499422967.09339756,499999999.86581045,499999998.01537985,499999977.93354535,499999023.6040381,499991130.18937355,499914954.0487975,497386216.01858526,498772956.275223,499335750.8617085,491448055.0576708,499999929.2025021,499998063.11901,499978684.6033797,498452695.2686572,499184413.47868735,483558732.59663314,499793988.5133948,496222850.14828223,498979699.2357704,499701430.5330657,499004810.5139563,500000000.0,238840543.87192115,372.0,0.00430556,381.0,1350857.9586471505,5743328.737694369,5147.20219487,21883.925023565058,1247.3905,5303.4248789204175,3.8587478107385897,0.039019365901566544,0.05590090426993364
768,2020-03-09,241.0,106.0,4914.0,8081.0,36.0,2727.0,7122.0,16.0,382.0,10573.0,8916.0,8332.0,7883.0,2146.0,28.0,4141.0,74.0,6051.0,255.0,10.0,3239.0,49.0,5313.0,157.0,6.0,7546.0,1351.0,19.0,1614335336.0,2027788503.896071,1.50644669,0.71960109,2029150986.32194,969287050.3427546,1346978292.551662,0.0,0.0,0.995900467083,319.06210023,71.89979308144513,152.4099311,34.345171367705376,0.0005139442679463829,4.058301972643879,124.14668945573963,5.8799521856032575,4.2516155758124,0.00052426851538271,0.0209680938591179,3.73809492140423,4.2516155758124,8.2045054e-05,500000000.0,110972464.25784485,8089844.489396397,499664272.78328395,499961793.2885768,94359979.95262346,500000000.0,500000000.0,500000000.0,9085770.38273091,106308133.62752973,500000000.0,99.932855,498996523.04801404,499996589.8107625,499999992.50226176,497950233.5414797,499959060.21359634,499999768.7982399,495095853.40910286,499424521.85207456,499999999.8658259,499999998.00084484,499999977.79174465,499999022.78068644,499991091.8360954,499915585.441104,497405930.4199808,498772264.1782211,499336316.5690946,490536967.4406575,499999925.2444077,499998028.6392001,499977991.39589524,498430828.71472484,499186520.842202,483558732.59663314,499787019.783505,496137258.23550487,498965754.17277354,499701909.798467,498991521.7766141,500000000.0,238840543.87192115,552.0,0.00638889,562.0,1567093.0506538262,6359736.818784938,3464.09248438,14058.333362780193,783.8,3180.8970861582725,3.862448590785079,0.039165994687196,0.056486876086917825
769,2020-03-10,191.0,108.0,4932.0,8100.0,36.0,2729.0,7141.0,16.0,377.0,10592.0,8935.0,8351.0,7902.0,2146.0,28.0,4146.0,75.0,6070.0,250.0,11.0,3238.0,49.0,5330.0,158.0,6.0,7564.0,1343.0,19.0,1614335336.0,2010658389.7576032,1.49404003,0.71367467,2012011678.17752,961099926.9851512,1346691946.2918372,0.0,0.0,0.995859024127,287.19757144,71.1030662861662,137.18884832,33.96459004550183,0.0005087307267165961,4.02402335635504,133.99296083879278,1.690572545263538,4.058301972643879,0.000513944267946382,0.0202761910941933,3.55313679590698,4.058301972643879,8.2461928e-05,500000000.0,110955425.90796661,7867614.4988773065,499663697.67268395,499961783.2885768,94353992.14428137,500000000.0,500000000.0,500000000.0,9090216.197464423,106308047.56516366,500000000.0,99.93274,499008990.336401,499996590.19127786,499999992.50226176,497929512.0633108,499958852.00236857,499999768.7982399,495136774.76312053,499422625.84892267,499999999.8658259,499999998.00084484,499999977.79174465,499999022.78068644,499990973.0854141,499915206.7870249,497352332.16491157,498776462.41940486,499334845.4829559,491585064.6713149,499999924.9967219,499998024.1395807,499977748.18428874,498410048.92655563,499194878.19487995,483558732.59663314,499784760.47781587,496063670.29423565,498966888.6507545,499702545.79111975,498993879.8661009,500000000.0,238840543.87192115,367.0,0.00424769,369.0,1740961.7967579758,7005670.932675931,6794.61798899,27341.70148520587,496.914,1999.5935420998082,3.867131300920239,0.03916764025640037,0.05622821262994542
770,2020-03-11,130.0,110.0,4948.0,8116.0,36.0,2739.0,7157.0,16.0,384.0,10610.0,8950.0,8367.0,7918.0,2154.0,28.0,4160.0,74.0,6086.0,257.0,11.0,3241.0,50.0,5325.0,161.0,6.0,7572.0,1334.0,19.0,1614335336.0,1998141836.7075167,1.48497021,0.70934218,1999487674.56844,955117447.3182578,1346483358.1939368,0.0,0.0,0.995802249172,1272.16334362,70.62792025057344,607.68836977,33.737621770382674,0.0005036910721574632,3.99897534913688,122.15339230258444,-14.607754979736006,4.02402335635504,0.000508730726716596,0.0200348593861226,3.55905240328713,4.02402335635504,8.2768063e-05,500000000.0,110953204.8204438,7888208.195447911,499663454.3243148,499961234.2885767,94330572.6256805,500000000.0,500000000.0,500000000.0,9056889.420833508,106308049.18394369,500000000.0,99.932691,498995383.9024209,499996588.4687024,499999992.50698304,497901124.58594465,499958700.79953086,499999768.80296135,495117153.2528617,499422180.38626033,499999999.8657207,499999998.00556594,499999977.79646575,499999022.7854079,499990951.7589495,499914893.2464085,497344546.1025457,498740690.12797034,499334453.1813981,491617386.96656996,499999923.00486326,499997970.8950487,499977448.59912676,498409554.235121,499185690.739896,483558732.59663314,499780362.7422138,496040255.99426967,498941571.61168903,499700525.4685686,498975073.4321207,500000000.0,238840543.87192115,221.0,0.00255787,226.0,393031.2899726196,1571722.4400399746,2234.03708572,8933.859234851876,621.4,2484.963281953657,3.8675237400731133,0.03915696768986352,0.046436250130857164
771,2020-03-12,225.0,137.0,5029.0,8207.0,37.0,2810.0,7244.0,16.0,426.0,10706.0,9045.0,8458.0,8008.0,2215.0,28.0,4242.0,88.0,6171.0,290.0,11.0,2988.0,42.0,5111.0,153.0,5.0,7381.0,737.0,16.0,1614335336.0,1224855889.1419551,0.91948056,0.43921848,1225685182.79008,585486631.3466756,1333019132.7484272,0.0,0.0,0.99508961081,579.87516372,43.26168322225651,276.99539896,20.665287899239093,0.0004942963190173433,2.45137036558016,40.590011186514786,-47.543351827268495,3.99897534913688,0.000503691072157463,0.0205882285292689,3.55209977138766,3.99897534913688,8.3468891e-05,500000000.0,110953529.33949873,8588246.214028666,499661702.0178718,499961222.4884967,94303779.88494425,500000000.0,500000000.0,500000000.0,8870790.894664735,106308137.44722228,500000000.0,99.93234,498973964.7383552,499996578.6007494,499999992.50000083,497544805.4049496,499958365.71647835,499999767.7587526,494930267.13618976,499413679.2716534,499999999.8670156,499999997.9985839,499999977.7241043,499999020.1386993,499990938.02454877,499913887.96490014,496909556.3144222,498634895.24799055,499319324.6948672,491431091.31903887,499999830.15447885,499996953.2654134,499966562.3706895,497768063.0297735,499047867.26545465,479985356.02807885,499556487.6492326,494930267.13618976,498745777.7508934,499681977.35267496,498800006.5586802,500000000.0,238840543.87192115,315.0,0.00364583,333.0,862254.5528512447,2113705.2584461123,2765.3687191,6778.942927904103,634.60565555,1555.6534978448406,3.869114237147107,0.053498051930445586,0.09982541777279534
772,2020-03-13,306.0,129.0,4984.0,8160.0,36.0,2771.0,7197.0,17.0,406.0,10658.0,8997.0,8411.0,7961.0,2182.0,26.0,4200.0,83.0,6125.0,276.0,11.0,3084.0,45.0,5208.0,159.0,5.0,7453.0,1065.0,18.0,1614335336.0,1465892008.8643446,1.09914968,0.52504302,1466886431.8338401,700703906.355072,1334564761.209566,0.0,0.0,0.9953010889299999,169.10704214,51.60819771399951,80.77923584,24.65226002052504,0.0005213100967868889,2.93377286366768,65.34487670317174,-39.99896947426462,2.45137036558016,0.0004942963190173441,0.0222188917177985,2.20097296062724,2.45137036558016,8.335298800000001e-05,500000000.0,110953314.52976462,12236006.638890976,499661042.9587753,499961009.8849568,98083406.77905926,500000000.0,500000000.0,500000000.0,12642331.461049238,110091085.16326065,500000000.0,99.932209,498996017.2428598,499996581.3689179,499999992.5057738,497650544.465203,499958417.53631437,499999767.6575314,495443328.2885812,499418370.2005527,499999999.8670156,499999998.00435704,499999977.72987723,499999020.5504144,499990957.99732596,499914330.7306383,497004164.17015165,498689215.6165317,499328830.2478631,490976211.11730915,499999875.4832986,499997511.25692576,499971747.06577617,498024147.97677064,499122436.24806505,479985356.02807885,499691236.07227725,495832824.49733937,498833345.1086665,499691236.07227725,498871900.99720085,500000000.0,238840543.87192115,453.0,0.00524306,459.0,2956707.1463536886,8674307.191784753,6528.2700857,19152.461624120137,509.0413,1493.4115524261183,3.8733023365725865,0.05519438963587853,0.10576295955376816
773,2020-03-14,188.0,112.0,4956.0,8136.0,33.0,2740.0,7171.0,17.0,374.0,10635.0,8973.0,8386.0,7937.0,2149.0,26.0,4170.0,75.0,6098.0,255.0,11.0,3024.0,42.0,5170.0,141.0,5.0,7409.0,942.0,18.0,1614335336.0,1407019894.1833622,1.05582933,0.5043497,1407970768.75085,672561008.3284397,1333521174.9668396,0.0,0.0,0.9955900227760001,420.09369468,49.47435313039802,200.67081303,23.63296281875387,0.0005472977891379012,2.8159415375017,44.81940062536872,-40.90484622241657,2.93377286366768,0.00052131009678689,0.0217703560062321,2.6542516252139703,2.93377286366768,8.3336914e-05,500000000.0,110953993.25045651,12221611.41204352,499662324.464189,499959217.0300277,98082264.51815802,500000000.0,500000000.0,500000000.0,12727666.345400482,110092188.98253758,500000000.0,99.93246500000001,499012718.0519641,499996578.3722749,499999992.5115199,497795011.3880525,499958416.3795068,499999767.1894097,495761689.7942106,499417770.44328576,499999999.86689556,499999997.9947029,499999977.7356232,499999019.4835875,499990942.6140252,499914141.8152703,497322536.46734804,498755350.725026,499335069.49020445,491260000.7640741,499999868.7742396,499997473.4037733,499970712.5472533,498188907.9368344,499134317.417337,479985356.02807885,499658989.13907385,496151186.0029687,498949094.5296967,499700884.19846606,498982008.0917181,500000000.0,238840543.87192115,282.0,0.00326389,292.0,1190210.675225037,3351563.6787441266,5336.59257587,15027.532703115523,1449.30885,4081.168991383821,3.87555550442452,0.055270754669319036,0.10584281291563022
