,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
292,2020-02-06,125,391,2999,3377,78,2241,3312,17,1272,3511,3462,3454,3442,2999,391,3312,1272,3377,2241,78,1728.0,24.0,2534.0,150.0,3.0,3259.0,677.0,6.0,1626088976,244357037.729454,1.832773005882,1.832773005882,244357037.729454,244357037.729454,133326405.9134475,0,0.0,0.98759601621,2315.651990158107,461.07525204310923,2315.651990158107,461.07525204310923,2.5089845119812943e-06,0.0244357037729454,,61.92736012284325,3.1699352e-05,10000000000,9140067003.110792,41594339.86030832,10000000000.0,10000000000.0,1476049931.5077388,10000000000,10000000000,10000000000,85122462.34851633,1615534810.3892817,10000000000,100.0,9964763107.378004,9999979294.676128,9999999963.47315,9875960162.096004,9999688943.85322,9999999755.104929,9739700301.653444,9995575555.707365,9999999999.995388,9999999999.944345,9999999999.438423,9999999963.47315,9999999755.104929,9999979294.676128,9964763107.378004,9995575555.707365,9999688943.85322,9875960162.096004,9999998622.587023,9999892504.034634,9998569705.367426,9776868985.834208,9918957959.3971,8504942272.312318,9983152887.731533,9546608939.312319,9893538727.622013,9960691141.321543,9812697438.439554,10000000000,10000000000,151,0.001747685185,151,4318438.194729435,105524.07648818157,40577.009414167864,991.5277820366226,5656.686454,138.22511452637696,3.1661812884500002,0.08543632810274739,0.05375948773065668
293,2020-02-07,153,397,3025,3403,81,2269,3338,18,1287,3537,3488,3480,3468,3025,397,3338,1287,3403,2269,81,1733.0,25.0,2548.0,141.0,3.0,3285.0,677.0,7.0,1626088977,231058111.576798,1.711799952662,1.711799952662,231058111.576798,231058111.576798,134979622.5998572,0,0.0,0.987467345121,86.236669974156,412.9332616954938,86.236669974156,412.9332616954938,2.3576686148451235e-06,0.0231058111576798,,54.38446122331956,3.1671952e-05,10000000000,9139314716.573349,288672977.3354183,10000000000.0,10000000000.0,1475722262.963909,10000000000,10000000000,10000000000,328843182.03464335,1615473002.8510823,10000000000,100.0,9964403630.068924,9999979334.193127,9999999963.47315,9874673451.209988,9999689510.597408,9999999755.104929,9725114165.981003,9995527416.734764,9999999999.995388,9999999999.944345,9999999999.438423,9999999963.47315,9999999755.104929,9999979334.193127,9964403630.068924,9995527416.734764,9999689510.597408,9874673451.209988,9999998622.587023,9999887097.745735,9998490925.946438,9766633487.604307,9912841668.850842,8504942272.312318,9982629016.550127,9532022803.639887,9890231161.97123,9959875670.8262,9803292400.542736,10000000000,10000000000,203,0.002349537037,205,115959950.714665,2679348.723066906,574953.23555228,13284.760885167972,9883.0,228.35473167134944,3.1779678297790004,0.08526377314808227,0.05519018207672628
294,2020-02-08,170,394,3036,3412,81,2277,3347,19,1278,3548,3498,3489,3477,3036,394,3347,1278,3412,2277,81,1684.0,22.0,2545.0,134.0,3.0,3291.0,643.0,7.0,1626088978,212452020.86023402,1.576915252477,1.576915252477,212452020.86023402,212452020.86023402,134726340.25609323,0,0.0,0.987574246471,466.217777385084,376.57785574789034,466.217777385084,376.57785574789034,2.143534774985385e-06,0.0212452020860234,,45.898932724070605,3.1790581e-05,10000000000,9138933952.776947,308755255.98541796,10000000000.0,10000000000.0,1479125001.7261648,10000000000,10000000000,10000000000,319259930.0072583,1615450637.620405,10000000000,100.0,9964732350.517162,9999979405.182638,9999999963.46166,9875742464.711674,9999688322.123428,9999999755.093441,9737132297.128399,9995452390.803247,9999999999.994642,9999999999.938597,9999999999.432673,9999999963.46166,9999999755.093441,9999979405.182638,9964732350.517162,9995452390.803247,9999688322.123428,9875742464.711674,9999998462.807194,9999881460.143143,9998247063.039286,9755470582.161394,9910766899.438206,8504942272.312318,9981408797.718899,9530507180.951668,9891304408.13592,9960651158.224298,9804094907.744871,10000000000,10000000000,241,0.002789351852,241,21449203.53764257,455692.66374146444,108512.93452275635,2305.3792228833845,11926.952408,253.39051417834338,3.1805829915009998,0.0854792782203913,0.057583250093995814
295,2020-02-09,140,393,3042,3421,81,2282,3354,19,1274,3558,3506,3498,3486,3042,393,3354,1274,3421,2282,81,1701.0,23.0,2551.0,138.0,3.0,3298.0,655.0,7.0,1626088980,219298074.607247,1.626548888459,1.626548888459,219298074.607247,219298074.607247,134824152.02103746,0,0.0,0.987586001495,3526.7361750165132,388.66782871007723,3526.7361750165132,388.66782871007723,2.160341613091756e-06,0.0219298074607247,,47.54865386635458,3.1666876e-05,10000000000,9138449437.833628,139394377.22608146,10000000000.0,10000000000.0,1478681944.1521409,10000000000,10000000000,10000000000,319570475.4288072,1615474452.9559052,10000000000,100.0,9964646302.922508,9999979380.61486,9999999963.463427,9875860014.951038,9999689525.637182,9999999751.525661,9737704907.650358,9995403130.100567,9999999999.994226,9999999999.940365,9999999999.43444,9999999963.463427,9999999751.525661,9999979380.61486,9964646302.922508,9995403130.100567,9999689525.637182,9875860014.951038,9999998484.239416,9999882361.04752,9998309230.705706,9760633591.683361,9912757502.836569,8504942272.312318,9981917454.78441,9531166007.67349,9891421958.375282,9960780941.202646,9804388636.368769,10000000000,10000000000,202,0.002337962963,221,2835482.866804795,62181.593327212846,16930.408086348674,371.2805895651228,3028.1158,66.40599646277836,3.180957153519,0.0854786342361431,0.05767283217235749
296,2020-02-10,141,397,3057,3438,81,2297,3371,19,1282,3580,3524,3515,3503,3057,397,3371,1282,3438,2297,81,1702.0,23.0,2565.0,138.0,3.0,3313.0,656.0,7.0,1626088982,215630904.804702,1.5995970833689999,1.5995970833689999,215630904.804702,215630904.804702,134803262.05059123,0,0.0,0.9873733483580001,1365.49532033535,381.70704815588425,1365.49532033535,381.70704815588425,2.184187609585042e-06,0.0215630904804702,,45.74257136762784,3.1722558e-05,10000000000,9138206937.101753,139397439.25683573,10000000000.0,10000000000.0,1478437636.72912,10000000000,10000000000,10000000000,321326981.94674635,1615413359.4778652,10000000000,100.0,9964456785.920105,9999979272.612764,9999999963.46133,9873733483.579643,9999689052.745203,9999999751.523565,9734737534.826189,9995395027.122747,9999999999.993633,9999999999.938269,9999999999.432343,9999999963.46133,9999999751.523565,9999979272.612764,9964456785.920105,9995395027.122747,9999689052.745203,9873733483.579643,9999998428.23732,9999881540.35939,9998269035.589266,9757872239.57984,9911102295.28243,8504942272.312318,9981619368.22517,9528100243.167006,9889426739.646896,9960482182.745132,9802086431.836702,10000000000,10000000000,189,0.0021875,190,7323349.887090137,157914.0562354658,44383.48067487494,957.0450096305291,4948.0,106.69417169736656,3.181800439652,0.08506963028295612,0.05784537874324688
297,2020-02-11,118,397,3073,3456,81,2315,3388,19,1287,3608,3542,3533,3521,3073,397,3388,1287,3456,2315,81,1747.0,25.0,2590.0,144.0,3.0,3333.0,673.0,7.0,1626088983,228303898.577291,1.692250499695,1.692250499695,228303898.577291,228303898.577291,134911408.57598248,0,0.0,0.9871976869750001,1139.985202978633,403.57659593794267,1139.985202978633,403.57659593794267,2.2225365283459874e-06,0.0228303898577291,,52.68912542660249,3.1524293e-05,10000000000,9136085463.37335,90999595.87063234,10000000000.0,10000000000.0,1476841114.2180066,10000000000,10000000000,10000000000,319756464.3245548,1615392606.179409,10000000000,100.0,9964269195.190664,9999979252.589262,9999999963.436836,9871976869.748274,9999690931.87197,9999999741.500067,9733049119.70648,9995342850.092976,9999999999.992731,9999999999.937365,9999999999.407845,9999999963.436836,9999999741.500067,9999979252.589262,9964269195.190664,9995342850.092976,9999690931.87197,9871976869.748274,9999998587.983156,9999885555.910223,9998408828.150537,9765001307.477262,9912528534.237816,8504942272.312318,9982275183.69705,9526278033.633812,9887728449.426527,9960499409.33089,9804125562.221811,10000000000,10000000000,145,0.001678240741,145,8772043.684313884,200269.1771619164,69813.67978844984,1593.8735269729718,11409.527,260.48394950228635,3.182812738009,0.0851626974512814,0.05841152499975597
298,2020-02-12,173,398,3078,3462,80,2316,3394,20,1289,3617,3549,3540,3527,3078,398,3394,1289,3462,2316,80,1756.0,24.0,2593.0,142.0,3.0,3339.0,672.0,7.0,1626088984,229623284.414229,1.70145072071,1.70145072071,229623284.414229,229623284.414229,134957352.34600958,0,0.0,0.9871788940189999,707.6277205998689,403.71781310703074,707.6277205998689,403.71781310703074,2.216412039742837e-06,0.0229623284414229,,48.10019808990942,3.1759729e-05,10000000000,9135953702.846998,132090663.3796513,10000000000.0,10000000000.0,1478031842.7229755,10000000000,10000000000,10000000000,319711100.5471727,1615063675.8353102,10000000000,100.0,9964355047.372845,9999979249.154808,9999999963.412811,9871788940.19199,9999688591.306076,9999999743.476042,9740960467.470304,9995327155.012022,9999999999.992529,9999999999.937168,9999999999.383821,9999999963.412811,9999999743.476042,9999979249.154808,9964355047.372845,9995327155.012022,9999688591.306076,9871788940.19199,9999998594.585703,9999885206.78238,9998436066.436222,9760570197.196144,9911879983.526888,8504942272.312318,9982180025.51554,9520838096.388893,9888252706.259249,9960581424.651962,9805143385.148298,10000000000,10000000000,246,0.0028472222220000004,248,14131724.505539175,324497.29953989515,67539.14035034404,1550.855923375958,9625.445416600001,221.02263905095785,3.1844877086900003,0.08487820137088826,0.05827769344414593
299,2020-02-13,133,398,3080,3466,80,2320,3398,20,1295,3634,3553,3544,3531,3080,398,3398,1295,3466,2320,80,1731.0,23.0,2588.0,141.0,3.0,3339.0,671.0,7.0,1626088986,222895870.80695897,1.65264599991,1.65264599991,222895870.80695897,222895870.80695897,134872120.7197871,0,0.0,0.9870781544,518.811478891938,389.5074481415409,518.811478891938,389.5074481415409,2.1776750438340087e-06,0.0222895870806959,,41.81372526564182,3.1567705999999996e-05,10000000000,9135278794.980999,132017824.82425527,10000000000.0,10000000000.0,1477669287.9905148,10000000000,10000000000,10000000000,318218137.75543976,1614850587.1906,10000000000,100.0,9964155627.988672,9999979227.503756,9999999963.411514,9870781543.99747,9999690501.574236,9999999743.474737,9741303482.035915,9995358506.483732,9999999999.99123,9999999999.93587,9999999999.38252,9999999963.411514,9999999743.474737,9999979227.503756,9964155627.988672,9995358506.483732,9999690501.574236,9870781543.99747,9999998484.094656,9999882359.803871,9998323469.947279,9755977905.068913,9910547349.107826,8504942272.312318,9981972223.769613,9528257187.793987,9887345268.034716,9960593644.128897,9804273684.980244,10000000000,10000000000,187,0.002164351852,187,19274824.10635496,429627.8703836953,109295.17877702368,2436.1444048506946,9339.11736,208.16506965255883,3.1865315285329996,0.08481838767743295,0.05879932237844774
300,2020-02-14,113,397,3088,3477,80,2326,3408,20,1301,3650,3563,3555,3542,3088,397,3408,1301,3477,2326,80,1766.0,23.0,2609.0,146.0,3.0,3351.0,677.0,7.0,1626088987,233539129.80263197,1.730096832137,1.730096832137,233539129.80263197,233539129.80263197,134986161.15851018,0,0.0,0.987187150749,1915.310403286268,407.4268264790591,1915.310403286268,407.4268264790591,2.253887200467556e-06,0.0233539129802632,,43.3266657424476,3.1759565e-05,10000000000,9135070164.58217,129739649.8646541,10000000000.0,10000000000.0,1475066849.605111,10000000000,10000000000,10000000000,315499536.11396134,1614791531.0781639,10000000000,100.0,9964037258.6963,9999979080.189758,9999999963.418911,9871871507.491278,9999688603.02744,9999999742.482143,9742220528.61518,9995376498.851982,9999999999.990633,9999999999.943272,9999999999.389923,9999999963.418911,9999999742.482143,9999979080.189758,9964037258.6963,9995376498.851982,9999688603.02744,9871871507.491278,9999998571.942055,9999887642.499432,9998456496.344566,9756894951.64818,9913465220.62046,8504942272.312318,9982171990.040497,9529204253.994099,9888389324.022972,9960789038.318525,9804824839.133501,10000000000,10000000000,129,0.001493055556,138,5221085.82652823,121932.78405522584,45212.75751725805,1055.894804655785,6100.0,142.45886917960553,3.187155464587,0.08486988086114215,0.05898273363823067
301,2020-02-15,142,398,3093,3484,82,2335,3415,20,1302,3657,3570,3562,3550,3093,398,3415,1302,3484,2335,82,1717.0,22.0,2599.0,135.0,3.0,3353.0,645.0,7.0,1626088988,209320903.712758,1.5535223586700002,1.5535223586700002,209320903.712758,209320903.712758,134739550.1226928,0,0.0,0.987261182013,921.021238621004,364.07910366538766,921.021238621004,364.07910366538766,2.111851548801868e-06,0.0209320903712758,,29.993804587064762,3.1638579e-05,10000000000,9135014966.39417,124000042.5717288,10000000000.0,10000000000.0,1474180681.7819862,10000000000,10000000000,10000000000,139655176.58362672,1614667352.7211633,10000000000,100.0,9964051850.0524,9999978954.806505,9999999962.917912,9872611820.13058,9999689856.071035,9999999741.981136,9739540620.563791,9995352931.595966,9999999999.990633,9999999999.943272,9999999999.423923,9999999962.917912,9999999741.981136,9999978954.806505,9964051850.0524,9995352931.595966,9999689856.071035,9872611820.13058,9999998344.49871,9999880157.149624,9998206299.59008,9749624644.596794,9908062739.278227,8504942272.312318,9980674067.95571,9526799435.014082,9887633224.808832,9960698622.028624,9802713644.34303,10000000000,10000000000,209,0.002418981481,209,10857512.922256246,227270.4416959625,61883.61403657523,1295.3534015147438,11520.6729,241.1517662807081,3.18844883212,0.08492697575975992,0.0629069111130355
302,2020-02-16,117,396,3101,3492,81,2342,3423,20,1307,3668,3580,3572,3560,3101,396,3423,1307,3492,2342,81,1695.0,23.0,2580.0,131.0,3.0,3359.0,632.0,7.0,1626088990,202320716.149094,1.5032255720780001,1.5032255720780001,202320716.149094,202320716.149094,134591055.3327278,0,0.0,0.9873522495550001,690.685414371844,350.2181645328915,690.685414371844,350.2181645328915,2.0329558737580337e-06,0.0202320716149094,,7.97269253110009,3.1640976e-05,10000000000,9132321367.75483,121699871.33277266,10000000000.0,10000000000.0,1467944241.451899,10000000000,10000000000,10000000000,133868727.90716088,1611891004.6831658,10000000000,100.0,9963954231.01785,9999978920.66176,9999999961.773157,9873522495.548693,9999689815.121346,9999999740.83639,9734951216.761904,9995340010.184912,9999999999.989882,9999999999.942516,9999999999.42317,9999999961.773157,9999999740.83639,9999978920.66176,9963954231.01785,9995340010.184912,9999689815.121346,9873522495.548693,9999998246.353962,9999866952.759607,9998062271.368437,9749996006.025398,9907486180.85834,8504942272.312318,9980048538.257696,9522656825.532784,9889293801.226946,9960919401.653471,9803265037.906723,10000000000,10000000000,163,0.001886574074,167,14478371.47262574,292927.44850142515,98401.91251760184,1990.8745411001698,10000.0,202.320716149094,3.190092144059,0.0849548745055346,0.05724564201111081
303,2020-02-17,111,397,3113,3503,80,2355,3435,20,1313,3688,3592,3583,3571,3113,397,3435,1313,3503,2355,80,1677.0,22.0,2575.0,128.0,3.0,3362.0,610.0,7.0,1626088991,199638050.42083,1.484090991405,1.484090991405,199638050.42083,199638050.42083,134518740.1426675,0,0.0,0.9872775819580001,1800.864283550629,345.6042029124501,1800.864283550629,345.6042029124501,2.0617206312098216e-06,0.019963805042083,,13.994240797878776,3.1590763e-05,10000000000,9132139727.973825,125984613.59224863,10000000000.0,10000000000.0,1467183449.5827222,10000000000,10000000000,10000000000,134483559.20930192,1612040634.6966593,10000000000,100.0,9963800516.321852,9999978922.659235,9999999961.77064,9872775819.5775,9999690294.79044,9999999742.833868,9735418833.48494,9995313140.69125,9999999999.989862,9999999999.939997,9999999999.420652,9999999961.77064,9999999742.833868,9999978922.659235,9963800516.321852,9995313140.69125,9999690294.79044,9872775819.5775,9999997798.352442,9999858433.928703,9997918564.83216,9745690847.019636,9905900128.533773,8504942272.312318,9978764316.875908,9523329200.31525,9889259311.644756,9960874619.175468,9803663617.926031,10000000000,10000000000,129,0.001493055556,130,5552889.293958205,110856.7992848515,54412.330654091435,1086.2771610636375,12950.0,258.5312752949749,3.190799504358,0.0849392547350656,0.055790604760434084
304,2020-02-18,94,400,3132,3523,80,2373,3455,20,1321,3713,3612,3603,3591,3132,400,3455,1321,3523,2373,80,1758.0,24.0,2641.0,137.0,3.0,3393.0,658.0,7.0,1626088993,216075014.036809,1.6039114107049999,1.6039114107049999,216075014.036809,216075014.036809,134717548.9834749,0,0.0,0.9872061180030001,1385.0650531496021,380.4474513039289,1385.0650531496021,380.4474513039289,2.1193582700175328e-06,0.0216075014036809,,31.504262911037717,3.1701796e-05,10000000000,9132123993.81041,126884690.41259825,10000000000.0,10000000000.0,1466706696.6161563,10000000000,10000000000,10000000000,132960287.7034566,1611744408.0778034,10000000000,100.0,9963742205.309542,9999978917.659739,9999999961.770136,9872061180.032856,9999689126.847942,9999999742.833368,9737248212.924463,9995249886.847942,9999999999.989363,9999999999.939495,9999999999.420153,9999999961.770136,9999999742.833368,9999978917.659739,9963742205.309542,9995249886.847942,9999689126.847942,9872061180.032856,9999998382.523941,9999881285.462341,9998231589.626432,9757024731.689657,9909512149.18914,8504942272.312318,9980897651.52869,9525478551.721163,9888544672.100107,9960816308.16316,9806168314.686235,10000000000,10000000000,107,0.001238425926,107,7219877.490418416,156003.51300862,72017.38261848052,1556.1156960182423,7779.148,168.0879513294415,3.191570090352,0.08490183616216816,0.05587237437318699
305,2020-02-19,107,398,3137,3528,79,2377,3459,20,1324,3730,3618,3609,3597,3137,398,3459,1324,3528,2377,79,1713.0,22.0,2618.0,130.0,3.0,3394.0,630.0,7.0,1626088995,201068507.158084,1.4945398774290002,1.4945398774290002,201068507.158084,201068507.158084,134535391.2563314,0,0.0,0.987210707606,2554.048091320603,356.4561369139157,2554.048091320603,356.4561369139157,2.086638223261253e-06,0.0201068507158084,,19.482648034236323,3.1734374e-05,10000000000,9131977536.609646,126816691.50475684,10000000000.0,10000000000.0,1436838746.1496177,10000000000,10000000000,10000000000,134415233.41222313,1612071636.630695,10000000000,100.0,9963547983.969643,9999978991.11253,9999999961.34736,9872107076.05538,9999688757.36231,9999999741.286163,9738981700.454906,9995261161.899534,9999999999.988262,9999999999.938396,9999999999.419052,9999999961.34736,9999999741.286163,9999978991.11253,9963547983.969643,9995261161.899534,9999688757.36231,9872107076.05538,9999998236.803738,9999867719.371914,9998005018.925827,9749065724.487902,9906698476.199436,8504942272.312318,9979448042.410856,9527408485.701504,9889276014.656435,9961033353.734674,9807744812.648497,10000000000,10000000000,136,0.0015740740739999999,136,3915353.056186728,78725.41940043072,47444.701459892996,953.963529510165,7127.468556,143.3109462371105,3.192215338292,0.08482197198255435,0.057710457853266076
306,2020-02-20,103,399,3144,3547,79,2384,3478,20,1325,3766,3638,3629,3617,3144,399,3478,1325,3547,2384,79,1745.0,25.0,2650.0,131.0,3.0,3403.0,641.0,7.0,1626088996,205897125.81316102,1.52983954083,1.52983954083,205897125.81316102,205897125.81316102,134587399.7356659,0,0.0,0.987182463202,2143.724610195136,364.9899047755973,2143.724610195136,364.9899047755973,2.141631794272353e-06,0.0205897125813161,,20.16651800652818,3.1923773999999996e-05,10000000000,9131897727.074644,126634650.84631729,10000000000.0,10000000000.0,1436522287.91513,10000000000,10000000000,10000000000,133878601.32040338,1609244462.8294652,10000000000,100.0,9963505755.843634,9999978659.937677,9999999960.696514,9871824632.017385,9999686923.728062,9999999740.635317,9736802103.916777,9995236636.656063,9999999999.986664,9999999999.936796,9999999999.41745,9999999960.696514,9999999740.635317,9999978659.937677,9963505755.843634,9995236636.656063,9999686923.728062,9871824632.017385,9999998010.152887,9999879077.233791,9998135891.06901,9761698525.513172,9906933431.175743,8504942272.312318,9979904127.483484,9525341437.974422,9888993570.618435,9961194880.463903,9806994372.7804,10000000000,10000000000,106,0.001226851852,106,4664778.280028112,96046.44404134489,48501.79599743502,998.6380392648144,4988.0419,102.70234906456186,3.1927294573290004,0.08480275062845673,0.05776107278419933
