,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMrktCurUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
1324,2021-08-03,83.0,323.0,10850.0,47517.0,103.0,5828.0,46676.0,40.0,1940.0,52066.0,47995.0,47753.0,47501.0,5516.0,95.0,10492.0,297.0,45786.0,1684.0,37.0,3136.0,50.0,7285.0,138.0,8.0,18821.0,497.0,22.0,1628038542.0,129764128.3921802,1.370562279233,220349442.93601084,160773024.52778307,0.0,0.0,0.9887942732289999,65.93321762662501,72.77666761348165,6.539691193174368e-06,0.250397094249318,144.7630237522524,16.036534829040953,0.264890597915372,6.7395008766803e-06,0.000101140302108476,0.22408455073141,0.264890597915372,0.000279602873,744174979.6944056,457150651.8503929,397768546.0687405,518233363.61473626,609672589.5344343,412970419.04186594,740823167.2068197,744174979.6944056,744174979.6944056,409418569.5600706,434092524.00195587,744174979.6944056,58.8901549571,875158158.7169608,879907091.630166,879999988.8057145,870138960.428219,879754997.4264971,879999615.2905916,854818137.0989283,878521029.5841678,879999999.8474157,879999998.6102172,879999987.3022937,879998750.9388044,879903752.7837455,879725652.100222,869395069.1436851,874906108.741694,878276710.0924331,852000494.1556869,879947682.6914477,879840324.2914087,879215648.3458881,861147639.7272309,872046629.2319297,610478104.213536,876163569.2837199,814032983.0750121,869868586.9749409,879692890.0770286,876251941.3338398,879999999.9864657,103.0,0.00119212963,108.0,13346838.386833156,3342009.5494782776,139500.04197831659,34930.405159028356,10530.9047619,2636.9079521960666,8.588498458221,0.07878577254134789,0.0541697452197949
1325,2021-08-04,80.0,321.0,10857.0,47523.0,103.0,5829.0,46682.0,40.0,1938.0,52072.0,48001.0,47759.0,47507.0,5516.0,96.0,10499.0,295.0,45793.0,1682.0,37.0,3195.0,51.0,7329.0,139.0,8.0,19167.0,504.0,22.0,1628124960.0,132811462.78541231,1.39027995917,225525092.05880406,162215595.91018766,0.0,0.0,0.9888141147399999,288.257229093603,74.99369448589586,6.443382232612498e-06,0.256278513707128,154.31277534672927,22.832599878602718,0.250397094249318,6.53969119317436e-06,9.96440648366109e-05,0.211482146463024,0.250397094249318,0.000279919486,744174979.6944056,445640609.87172526,337394527.24207604,518230970.14362925,609660348.3235871,413007186.11741227,740820199.6983712,744174979.6944056,744174979.6944056,409512819.64701635,433939786.13768,744174979.6944056,58.889882971800006,875157529.1197668,879907092.5327537,879999988.790802,870156420.9575257,879754718.109166,879999615.2756792,854172048.8131531,878520399.9869738,879999999.8474157,879999998.6102172,879999987.2873812,879998751.8413922,879903753.6863328,879725284.7828909,869505190.6729916,874905479.1444998,878276080.4952391,851434180.2161535,879949021.5707775,879841788.6784856,879239090.7087653,861150763.6127516,872109937.0197355,610706172.0435361,876198671.5236936,814347074.7643219,869886047.5042479,879692639.3369623,876258673.7256457,879999999.9864657,94.0,0.001087962963,95.0,3052828.901302979,782374.4534280918,46002.82594418976,11789.53585930466,2961.40354128,758.9440980462638,8.583984433271,0.07859916976683401,0.05376430247612657
1326,2021-08-05,72.0,322.0,10857.0,47523.0,104.0,5832.0,46682.0,38.0,1941.0,52072.0,48001.0,47759.0,47507.0,5519.0,97.0,10499.0,296.0,45793.0,1685.0,37.0,3286.0,50.0,7431.0,144.0,8.0,20892.0,525.0,23.0,1628210671.0,141957739.3663313,1.4506067296470002,241056534.54911163,166176352.0204544,0.0,0.0,0.988816677693,136.713531212752,83.7154998717062,6.690689732051167e-06,0.27392788017365804,169.9280508500455,25.01440900877702,0.256278513707128,6.44338223261251e-06,9.39460008480625e-05,0.21705443581980702,0.256278513707128,0.000279777949,744174979.6944056,444916698.42298436,249637633.8968,518230343.24339837,609606401.7991861,412814043.0332018,740819894.5624216,744174979.6944056,744174979.6944056,399165766.61248314,430374238.12723935,744174979.6944056,58.889811733100004,875149671.534349,879907092.5327537,879999988.790802,870158676.3565779,879754844.6997482,879999615.2756792,853090617.127493,878520225.2066531,879999999.8474156,879999998.6102172,879999987.2873812,879998751.841392,879903753.6863328,879725411.373473,869507916.0720438,874897621.5590819,878275905.7149184,852142554.9364929,879955639.4186181,879845640.119187,879272180.1926056,860926415.0151925,872262087.6862332,612758168.3677305,876267865.764942,819411662.6409663,869795439.9032997,879692415.9532797,876249495.691893,879999999.9864657,109.0,0.001261574074,109.0,6436817.132731516,1763223.6722346274,87895.33198958208,24076.981969066124,15435.2767,4228.152626324855,8.589618386005,0.07858473833968481,0.05433322762136016
1327,2021-08-06,72.0,322.0,10854.0,47520.0,102.0,5833.0,46679.0,39.0,1941.0,52069.0,47998.0,47756.0,47504.0,5520.0,96.0,10496.0,296.0,45790.0,1686.0,38.0,3291.0,50.0,7438.0,144.0,8.0,20957.0,528.0,23.0,1628297821.0,142595628.02691966,1.4505501129510001,242144641.55130568,166932972.1112862,0.0,0.0,0.9887074005859999,254.87900780496102,87.17215758438014,6.430522729484469e-06,0.27516436540344297,168.8102025284114,24.83719490888591,0.27392788017365804,6.690689732051171e-06,9.694725077642529e-05,0.231219197370923,0.27392788017365804,0.00027971956399999997,744174979.6944056,444911762.2157942,248785639.9083674,518219820.4256846,609607401.6745735,412636770.04285794,740808178.1506189,744174979.6944056,744174979.6944056,398048045.08153313,428606606.5762995,744174979.6944056,58.8886159584,875141706.1335115,879907092.5327537,879999988.790802,870062512.502462,879754897.0621456,879999615.2756792,853793527.3839649,878520150.8397726,879999999.8474156,879999998.6102172,879999987.2873812,879998751.841392,879903753.6863328,879725463.7358702,869499950.6712067,874889656.1582444,878276796.5572807,852845465.1929649,879955887.0702202,879845942.5779729,879273818.6352657,860770169.3860236,872278567.3933953,613041540.8263304,876274547.3288093,819850171.4854658,869880807.5024619,879692234.5611497,876245197.9857601,879999999.9864657,83.0,0.0009606481479999999,82.0,3452618.5877962206,950037.6026910784,52327.791930733285,14398.743659583635,3351.4442,922.1980164780495,8.587597091271,0.07826301077680749,0.05433521298653663
1328,2021-08-07,76.0,326.0,10859.0,47524.0,105.0,5839.0,46683.0,40.0,1946.0,52073.0,48003.0,47761.0,47508.0,5526.0,99.0,10501.0,300.0,45794.0,1691.0,39.0,3322.0,51.0,7459.0,149.0,8.0,21183.0,540.0,24.0,1628385729.0,144972550.62912723,1.4651513368759999,246179837.21865997,168023487.41907907,0.0,0.0,0.9886296170700001,237.807353089296,90.07121013007593,6.288646514638878e-06,0.279749815025507,176.5763879467429,45.213522815229254,0.27516436540344297,6.43052272948446e-06,9.527738976376551e-05,0.23343130037173104,0.27516436540344297,0.000279644217,744174979.6944056,445078599.2275935,234781870.43189752,518222150.0876023,609609914.9531127,412804666.4204178,740807439.8402209,744174979.6944056,744174979.6944056,397904631.2458163,428771590.0534067,744174979.6944056,58.888880692700006,875136096.6388593,879907095.332554,879999988.738802,869994063.0078099,879754968.2927456,879999615.2236793,853627766.6305001,878520222.0703723,879999999.8474157,879999998.6102172,879999987.2353812,879998751.7893921,879903756.4861326,879725534.9664704,869431501.1765542,874884046.6635922,878276867.7878807,852628080.9285,879956686.3047155,879846536.6911049,879283255.9012506,860632720.7098739,872309237.8987433,612779508.8263302,876299639.0201049,822722295.5537082,869528084.73121,879691720.8677669,876226570.7399019,879999999.9864657,90.0,0.001041666667,90.0,3700474.3064274783,1035207.0027297285,47951.15351776565,13414.326326854625,5064.0795,1416.675303399462,8.587547661647001,0.07821117421176997,0.047254567448023116
1329,2021-08-08,63.0,328.0,10869.0,47536.0,106.0,5844.0,46695.0,40.0,1949.0,52086.0,48015.0,47772.0,47520.0,5531.0,100.0,10511.0,300.0,45806.0,1694.0,38.0,3260.0,51.0,7412.0,144.0,8.0,20566.0,519.0,23.0,1628470721.0,137969728.1811495,1.416124069089,234292600.57070142,165446379.79457906,0.0,0.0,0.98868672058,699.076046844005,87.2137600353483,6.054756867329032e-06,0.26624159156170996,152.598772286964,32.909681944195434,0.279749815025507,6.28864651463888e-06,8.89964904778092e-05,0.237393945960239,0.279749815025507,0.00027985295099999997,744174979.6944056,445074494.70752496,234682019.68512276,518212527.8468021,609610032.7376242,411353302.92600733,740807424.142221,744174979.6944056,744174979.6944056,398773110.38096774,428764749.4674848,744174979.6944056,58.8877872562,875132517.4052835,879907078.4192151,879999988.7871003,870044314.0967705,879754788.4827855,879999615.2719778,853144780.3437955,878518772.7433834,879999999.8474157,879999998.6052169,879999987.2836797,879998751.8376906,879903739.5727938,879725355.1565104,869481752.2655149,874861963.7890166,878275418.4608915,851163451.7964422,879954383.4442772,879844463.2209882,879258548.2454057,860149488.957116,872102833.1994712,612761518.8263303,876211790.8160032,818865784.8039659,869481752.2655149,879691071.70684,876215537.0913261,879999999.9864657,61.0,0.000706018519,66.0,1258804.3946853078,335146.08550589136,22013.2500074871,5860.842717439188,5648.53415,1503.8747220866712,8.584021108175,0.07809069307154039,0.048288759258678815
1330,2021-08-09,69.0,324.0,10865.0,47532.0,104.0,5839.0,46691.0,38.0,1945.0,52083.0,48011.0,47768.0,47516.0,5526.0,98.0,10507.0,296.0,45802.0,1690.0,37.0,3281.0,49.0,7427.0,144.0,8.0,20783.0,525.0,23.0,1628557321.0,140498377.92793015,1.44590552054,238584487.9342709,165006969.3662967,0.0,0.0,0.988765499562,97.33839194293002,90.63826858341896,5.860044774008507e-06,0.271118736293114,145.39127078903797,37.012335336155246,0.26624159156170996,6.05475686732905e-06,8.794548375862421e-05,0.226805317719068,0.26624159156170996,0.00027989019100000003,744174402.0644056,445059948.74867207,244349796.15654817,518217146.66017574,609621233.2325488,411590442.8953377,740817046.8383796,744174402.0644056,744174402.0644056,394993924.2525932,428989482.7502705,744174402.0644056,58.888312121400006,875130790.0810344,879907078.4192151,879999988.7871003,870113639.6007988,879754751.7030854,879999615.2719778,853662964.2282748,878519085.1957343,879999999.8474157,879999998.6052169,879999987.2836797,879998751.8376906,879903739.5727938,879725318.3768102,869551077.7695435,874860236.4647672,878275730.9132421,852765838.8525379,879955205.6199937,879845170.1782832,879267952.1571635,860442327.2368851,872223963.2669184,614723691.0910838,876248885.410815,824699256.947483,869743592.5621991,879691621.3551068,876230361.450688,879999999.9864657,75.0,0.0008680555560000001,75.0,9040626.030707583,2451083.1047440716,153009.73465764814,41483.805900926236,40000.0,10844.74945172456,8.590941906744,0.07799761164605712,0.04813572996764387
1331,2021-08-10,76.0,325.0,10872.0,47540.0,104.0,5842.0,46699.0,37.0,1946.0,52091.0,48020.0,47777.0,47524.0,5529.0,98.0,10514.0,297.0,45810.0,1692.0,37.0,3293.0,50.0,7448.0,144.0,8.0,20954.0,531.0,23.0,1628643225.0,142378228.30085152,1.4628306718819999,241774443.08976763,165278488.98512247,0.0,0.0,0.988752850816,326.63683174450904,92.22662598379658,6.039810637054353e-06,0.27474368533350696,133.18352140239142,29.585077798545843,0.271118736293114,5.8600447740085e-06,8.584408665934359e-05,0.231110758548563,0.271118736293114,0.000280043759,744174402.0644056,444561753.21750534,97591841.05227071,518222022.5663089,609626335.5018961,411587012.4545595,740817290.0420728,744174402.0644056,744174402.0644056,338530925.3987068,428985156.6649887,744174402.0644056,58.888866201599996,875129167.8228124,879907075.6443514,879999988.708737,870102508.7043178,879754618.7398221,879999615.1936141,852903261.689317,878519519.838057,879999999.8474157,879999998.6052169,879999987.205316,879998751.759327,879903736.7979304,879725185.4135472,869539946.8730624,874859107.595461,878277148.7365651,852903261.689317,879955803.4873501,879845705.332864,879271626.9230266,860632260.5864981,872212832.3704373,614723691.0910838,876265265.5256422,824381248.0138268,869732461.665718,879691254.2148434,876224656.4438052,879999999.9864657,75.0,0.0008680555560000001,75.0,2694123.609044769,740193.4490929684,41809.61745519759,11486.928382025106,1126.84770889,309.5942923500574,8.55523129506,0.07736810325783704,0.04685790062752418
1332,2021-08-11,62.0,326.0,10878.0,47547.0,104.0,5844.0,46706.0,38.0,1947.0,52099.0,48027.0,47784.0,47531.0,5531.0,98.0,10520.0,297.0,45817.0,1693.0,37.0,3330.0,51.0,7485.0,146.0,8.0,21339.0,542.0,24.0,1628729553.0,146417147.570293,1.4765432397929998,248635229.28736675,168390076.62393478,0.0,0.0,0.988745501655,639.445415931792,95.92605004723566,6.185699590882527e-06,0.28254003328544397,164.55911435508142,36.559509842793524,0.27474368533350696,6.0398106370543606e-06,8.744997987883901e-05,0.234714235339434,0.27474368533350696,0.000280226914,744174402.0644056,444556634.03965294,245618840.15312403,518217350.8926113,609624746.6635739,411589918.085778,740816492.2047637,744174402.0644056,744174402.0644056,248806554.86957642,428985198.8049285,744174402.0644056,58.888335329600004,875132411.2346799,879907069.4058568,879999988.7000421,870096041.4433607,879754459.385027,879999615.1849195,853193314.4013057,878519403.7345874,879999999.8474157,879999998.5965222,879999987.1966213,879998751.7506324,879903730.5594355,879725026.0587521,869533479.6121048,874853351.0073286,878277032.6330954,852194674.9553057,879957160.1943015,879846817.8381125,879284368.8636215,860794210.1441824,872279030.2174795,614754154.6952839,876300616.164033,827888993.4749267,869725994.4047605,879690860.3390818,876220623.4443058,879999999.9864657,58.0,0.0006712962960000001,59.0,1376192.5225535324,388829.4811294541,27442.52695019938,7753.612477946024,1071.4368100408797,302.72379197220005,8.539756427331001,0.07731036687588197,0.046558255630997206
1333,2021-08-12,64.0,327.0,10885.0,47556.0,102.0,5849.0,46715.0,38.0,1950.0,52108.0,48036.0,47793.0,47540.0,5536.0,95.0,10527.0,298.0,45826.0,1695.0,37.0,3289.0,48.0,7443.0,144.0,8.0,20837.0,529.0,23.0,1628816414.0,140949605.82486606,1.4377657678009998,239356227.84225485,166477901.4792307,0.0,0.0,0.988528287457,389.68806126184603,93.1701188344356,6.1252365645920645e-06,0.27199571346129103,147.5412258325244,28.074339322089035,0.28254003328544397,6.1856995908825206e-06,8.916977008931949e-05,0.24096331423517897,0.28254003328544397,0.000280302116,744174402.0644056,444551214.4303398,242125287.77788666,518205246.8077784,609624399.5985082,411588389.30071986,740816230.7615728,744174402.0644056,744174402.0644056,247424479.69878158,428867581.1201613,744174402.0644056,58.8869598654,875127534.6810614,879907055.2411684,879999988.7000421,869904892.9483706,879754394.8589064,879999615.1849195,854183829.5738508,878518621.7379313,879999999.8474157,879999998.5965222,879999987.1966213,879998751.7506324,879903716.3947473,879724961.5326312,869242618.9638368,874848474.4537102,878275280.6364392,853185564.6718507,879955316.9932326,879845077.0033354,879267703.3191357,860386732.2572237,872171488.5558614,615621503.2906101,876245310.8748143,825010008.2887528,869723187.9483706,879690324.4013608,876215746.8906875,879999999.9864657,61.0,0.000706018519,62.0,2258216.474831031,614225.2012217077,63255.61692222325,17205.25665519422,1564.29,425.4801746103629,8.536403537922,0.07725140498588623,0.047278486710502735
1334,2021-08-13,81.0,327.0,10881.0,47552.0,104.0,5847.0,46711.0,37.0,1949.0,52104.0,48032.0,47789.0,47536.0,5534.0,97.0,10523.0,298.0,45822.0,1694.0,36.0,3357.0,51.0,7518.0,149.0,8.0,21534.0,547.0,23.0,1628903103.0,148628142.46256247,1.5124736953139999,252399184.02708042,166878395.84194463,0.0,0.0,0.98866136407,86.93707314787599,97.65365094164828,6.0107369959088184e-06,0.28681725458063895,156.53234457123915,40.64021178012863,0.27199571346129103,6.12523656459206e-06,8.952936307591841e-05,0.23172384256352202,0.27199571346129103,0.000280183456,744174402.0644056,444555798.78815895,203764279.03950325,518198051.508005,609624533.204565,414914895.2757415,740813841.513562,744174402.0644056,744174402.0644056,253710418.58340454,432445962.38332593,744174402.0644056,58.886142217700005,875131456.8400713,879907055.2411684,879999988.7000421,870022000.3683795,879754497.731139,879999615.1849195,852673788.4952257,878519202.8491287,879999999.8474157,879999998.5965222,879999987.1966213,879998751.7506324,879903716.3947473,879725064.404864,869359726.3838457,874852396.61272,878275861.7476366,851710674.4332258,879957827.7645503,879847895.7758381,879292873.707376,860935169.3826494,872323111.1369312,616108086.7564814,876313695.7990712,827419882.8134245,869651953.3297794,879690663.1551936,876219669.0496972,879999999.9864657,87.0,0.001006944444,90.0,10122263.933243163,2903239.9514734237,130496.1202161158,37428.538933811345,8529.93575,2446.5327535642436,8.536554450431,0.07722204458035056,0.047035802771628506
1335,2021-08-14,63.0,325.0,10883.0,47553.0,102.0,5848.0,46712.0,36.0,1948.0,52105.0,48033.0,47790.0,47537.0,5535.0,95.0,10527.0,295.0,45823.0,1693.0,36.0,3349.0,49.0,7505.0,145.0,8.0,21453.0,544.0,23.0,1628988905.0,147684268.4411897,1.4895527181400001,250796779.87683862,168370529.50369155,0.0,0.0,0.988706286542,222.985669761356,97.7298738110728,6.047769725306847e-06,0.284996340773518,143.60016676473958,46.727194946554995,0.28681725458063895,6.01073699590883e-06,8.64824591334943e-05,0.243223955256946,0.28681725458063895,0.000280283483,744174402.0644056,444544782.13661253,185416733.8343973,518197068.91798997,609622289.2616653,414907810.6247488,740812387.1000586,744174402.0644056,744174402.0644056,253018441.459695,432445619.33888245,744174402.0644056,58.8860305598,875122898.0948237,879907056.9257685,879999988.7000421,870061532.1433479,879754409.3460389,879999615.1849195,852816198.2385626,878518098.0164016,879999999.8474157,879999998.5965222,879999987.1966213,879998751.7506324,879903736.6084473,879724976.0197638,869399258.1588142,874834319.1086612,878274756.9149097,852816198.2385626,879957539.1307163,879847328.029328,879289757.7480357,860881179.9336568,872284020.0418993,616309465.4503815,876305626.5192313,828693369.2013508,869879827.143348,879690456.8868934,876222307.3772572,879999999.9864657,68.0,0.0007870370369999999,68.0,3946441.9436830254,1124721.513024792,66779.07519122095,19031.79206973759,14153.7435,4033.7651057469643,8.531373773828,0.07718000057886548,0.045788325758930895
1336,2021-08-15,67.0,327.0,10887.0,47559.0,103.0,5849.0,46717.0,37.0,1949.0,52112.0,48041.0,47797.0,47543.0,5535.0,96.0,10531.0,297.0,45828.0,1694.0,36.0,3377.0,49.0,7537.0,148.0,9.0,21678.0,550.0,23.0,1629075125.0,150507933.6124713,1.4829792362779999,255591323.09391207,172349900.01301554,0.0,0.0,0.9886251949930001,113.73414382883999,101.1064346342922,6.169911163062537e-06,0.290444685338458,130.37772937246186,61.79446162805183,0.284996340773518,6.0477697253068395e-06,8.718247349464191e-05,0.242017107788222,0.284996340773518,0.000280424632,744174402.0644056,444538294.1100697,289309838.3025162,518198270.47991234,609622458.4519657,414821104.39110655,740813076.8090247,744174402.0644056,744174402.0644056,338093713.0285927,432440406.25899893,744174402.0644056,58.8861671009,875123577.0861751,879907049.9198216,879999988.6481951,869990171.5808388,879754287.2971922,879999614.4744726,853446282.56885,878518606.3425438,879999999.8474157,879999998.5909755,879999987.1447747,879998751.0401855,879903729.6025008,879724761.9709171,869327897.5963051,874834892.5460234,878275265.241052,852449348.4228503,879958303.5461717,879848307.0867461,879299392.8089579,860877522.1500946,872319238.0220617,648006163.6993021,876321173.9308164,825535184.0691506,869715133.5808388,879690360.7212468,876216500.0835475,879999999.9864657,78.0,0.0009027777779999999,80.0,7737342.282285842,2247269.9445344578,103643.73374882627,30102.771635980764,500.00156425177164,145.22279699784252,8.516124998912,0.07718229798485733,0.04239806592412045
1337,2021-08-16,99.0,329.0,10898.0,47573.0,104.0,5857.0,46731.0,37.0,1952.0,52125.0,48054.0,47810.0,47557.0,5543.0,97.0,10542.0,298.0,45841.0,1697.0,37.0,3445.0,49.0,7586.0,147.0,9.0,22064.0,563.0,23.0,1629161639.0,155536291.25480238,1.505589539626,264113600.6560595,175422048.1112776,0.0,0.0,0.988678159663,99.691865982507,104.26586938258448,6.526713487996538e-06,0.30012909165922896,135.1017995396332,59.202610985364075,0.290444685338458,6.16991116306254e-06,8.77283602156348e-05,0.24632793744879897,0.290444685338458,0.000280501186,744174402.0644056,444558845.8294809,329608742.2313076,518231306.3853223,609624607.3240626,416871840.47401005,740814124.7474662,744174402.0644056,744174402.0644056,340209473.8887559,434134230.4153722,744174402.0644056,58.8899211811,875119248.332969,879907042.9930501,879999988.7172239,870036780.4903648,879754223.7637205,879999614.5435016,853613955.5454808,878516098.5447001,879999999.8474157,879999998.5909754,879999987.2138032,879998750.2025142,879903722.6757294,879724698.4374455,869376657.305831,874822401.1925855,878272757.4432083,853613955.5454808,879959568.5317097,879849632.6042049,879319929.5760119,860722396.8721546,872252231.3705719,649821169.7502587,876353253.0295832,826771850.5290434,869666733.4517647,879689471.2301753,876203861.9933462,879999999.9864657,133.0,0.001539351852,138.0,8827199.604638569,2649299.399234879,67998.43490646644,20408.308502726988,2493.076566034544,748.2448052008576,8.514629800055,0.07715065905804258,0.0420670431666839
1338,2021-08-17,129.0,339.0,10919.0,47595.0,111.0,5872.0,46753.0,37.0,1966.0,52146.0,48075.0,47831.0,47579.0,5558.0,103.0,10563.0,310.0,45863.0,1711.0,36.0,3375.0,50.0,7543.0,158.0,8.0,21530.0,564.0,22.0,1629248005.0,148088385.12540868,1.458876649402,251468735.32553795,172371485.57322952,0.0,0.0,0.98839948987,51.288674200035,98.04596147447693,6.3908240794856816e-06,0.285759926510688,132.93694892627204,53.30128980959652,0.30012909165922896,6.52671348799653e-06,9.504451781950759e-05,0.254839662887985,0.30012909165922896,0.000280740631,744174402.0644056,444423589.95178145,262161073.0248175,518226564.98293114,609624524.8508086,416921787.9814906,740813173.2096791,744174402.0644056,744174402.0644056,348462941.98876417,434001219.3782509,744174402.0644056,58.889382385299996,875079258.6752862,879907037.8675501,879999988.763524,869791551.0725491,879754030.9836,879999614.5898017,851613043.4195912,878514988.0617423,879999999.8474157,879999998.5909754,879999987.2601031,879998750.2488141,879903717.5502291,879724505.6573246,869034328.9123989,874800496.6579297,878271646.9602503,850613120.4195913,879957669.579265,879847501.2679014,879290644.1454843,859368210.3205044,872214433.4146253,615386856.025638,876303781.6205952,825176173.8684559,868734204.7104393,879687731.872543,876143227.183201,879999999.9864657,183.0,0.0021180555559999997,184.0,17157784.125093803,4903007.130673056,105235.18732326587,30071.99939583494,17125.58655,4893.806353980426,8.5222621941,0.07631588193513883,0.04343936664451239
1339,2021-08-18,101.0,323.0,10908.0,47585.0,99.0,5859.0,46743.0,37.0,1950.0,52136.0,48065.0,47821.0,47569.0,5545.0,93.0,10552.0,295.0,45853.0,1694.0,37.0,3307.0,49.0,7475.0,141.0,8.0,21032.0,533.0,22.0,1629334592.0,142740355.4733007,1.4238234725619998,242389036.09897652,170238123.45416418,0.0,0.0,0.988601270914,161.655698422448,94.93650029793078,6.127149035651664e-06,0.275442086480346,129.42240236695542,55.23958245625436,0.285759926510688,6.39082407948568e-06,9.46045925026705e-05,0.24451716041741603,0.285759926510688,0.00028082875,744174402.0644056,444415879.8859975,258775086.75129327,518222749.8247106,609618996.9800136,415830741.95070124,740700345.9993798,744174402.0644056,744174402.0644056,348942598.70091385,434002151.9989837,744174402.0644056,58.8889488446,875092056.7006208,879907031.0623503,879999988.763524,869969118.3909618,879753934.7522997,879999614.5898017,853877688.0050529,878513864.1225786,879999999.8474157,879999998.5909754,879999987.2601031,879998750.2488141,879903710.7450292,879724409.4260248,869404004.2450281,874822142.7732698,878269599.3210868,853877688.0050529,879955929.8083457,879845476.2028811,879271263.3775022,861154754.2561383,872147969.1772012,616982162.9584805,876255152.7707323,827268784.0107479,870054587.669565,879689076.3699929,876210979.9575562,879999999.9864657,122.0,0.0014120370370000002,122.0,5443668.293627341,1499415.3529036194,69918.98122987614,19258.630074537243,15919.97465,4385.031034310215,8.527191642474001,0.07624337631826605,0.04286196126334897
1340,2021-08-19,80.0,327.0,10912.0,47589.0,103.0,5864.0,46747.0,38.0,1957.0,52141.0,48069.0,47825.0,47573.0,5550.0,97.0,10556.0,299.0,45857.0,1701.0,38.0,3363.0,50.0,7523.0,150.0,8.0,21493.0,551.0,22.0,1629439896.0,147744037.67248875,1.463437338293,250888791.13938212,171438014.1701199,0.0,0.0,0.9885193035169999,55.633092294186,105.7000141935522,6.111898846528972e-06,0.28510089902641,157.9774042923193,74.60802859880918,0.275442086480346,6.12714903565167e-06,9.056662274317858e-05,0.235670605560827,0.275442086480346,0.000280766146,744174402.0644056,444398678.6440883,327504845.3107272,518216667.0712694,609617757.7995842,415435539.7075508,740700269.137256,744174402.0644056,744174402.0644056,348567656.5163141,433993677.05913407,744174402.0644056,58.8882576226,875081133.9367931,879907031.0623503,879999988.763524,869896987.0818613,879753996.2028998,879999614.5898017,853441979.5414163,878514077.1104486,879999999.8474157,879999998.5909754,879999987.2601031,879998750.2488141,879903710.7450292,879724470.8766245,869331872.9359276,874811220.0094417,878269916.2999567,853441979.5414163,879957560.9939864,879847060.0333428,879289204.1013813,860469142.969238,872289301.7245048,614213881.9584806,876297121.3738819,825913790.7008477,869621949.0818615,879688663.9551214,876187485.5318468,879999999.9864657,115.0,0.001331018519,115.0,15817923.5361043,4509704.220874348,155506.9236233474,44335.163729847605,60000.0,17106.0539415846,8.537440615458,0.07618168506967256,0.03879661237002265
