,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
471,2021-11-26,1473.0,602.0,34436.0,44473.0,178.0,17516.0,41850.0,38.0,4301.0,52858.0,46830.0,45838.0,44815.0,21731.0,226.0,37113.0,832.0,42831.0,6100.0,65.0,33244.0,535.0,41509.0,3692.0,30.0,44358.0,15703.0,163.0,1637978774.0,8084821082.311664,1.40229690343,0.562791220178,8131126743.474143,3263308027.1290193,5798434499.558218,596666.5144014956,2960602.3289960627,0.972472463937,53.823888732703,100.05033124872251,21.601425447426,40.15372769129582,9.222765109835338e-05,4.96190461092958,760.7902130396858,10.84055260562955,5.86775472696126,9.94388819624e-05,0.0012964425636765,5.23599954728271,5.86775472696126,0.000759551679,1636588926.6022246,1390104467.4422083,627548836.8065732,1629378578.6416056,1636588926.6022246,712150427.3534073,1636588926.6022246,1636588926.6022246,1636588926.6022246,689648303.1184726,784663225.9867811,1636588926.6022246,99.4305135976,1613775266.639226,1638647086.115743,1638710724.752402,1593601142.8734255,1637486116.001477,1638708615.2338736,1514540064.145955,1630517670.1706624,1638710813.5884101,1638710808.6708434,1638710765.9479632,1638709802.8091438,1638681235.2172155,1638024241.772255,1599597674.2143362,1616602059.7661624,1632784332.8259099,1550197158.238054,1638710703.4672618,1638707974.1266868,1638625072.3637183,1612537920.2476077,1629400603.4254656,1499662842.6551595,1637151698.1911473,1590854143.5783327,1572999219.2545297,1631901747.9878306,1612395749.7502546,1638710813.9007187,657672463.0983303,2835.0,0.0328125,4625.0,30445790.01043152,151069105.83615386,9013.341510225855,44723.34079947263,1312.9281213938555,6514.624099363283,6.276597083511,0.07647497980541812,0.07116530640797462
472,2021-11-27,1191.0,602.0,34516.0,44580.0,179.0,17548.0,41954.0,35.0,4300.0,52978.0,46939.0,45946.0,44922.0,21767.0,226.0,37200.0,824.0,42938.0,6109.0,65.0,33121.0,523.0,41566.0,3610.0,30.0,44445.0,15500.0,158.0,1638064462.0,7845400294.14954,1.381938636891,0.554954935428,7890305361.672268,3168566089.4064946,5709591693.176268,590552.6151711005,2842455.0610468555,0.972480209013,97.142436841036,96.29397251914816,39.010179848297,38.669455990958994,8.809617412965729e-05,4.813212215178,654.4760322130605,1.6044398445914732,4.96190461092958,9.22276510983535e-05,0.0012245543234159699,4.39130868517782,4.96190461092958,0.000761245235,1637213050.1457913,1390617345.9053953,624856708.246621,1629971824.0990555,1637213050.1457913,712198268.8491251,1637213050.1457913,1637213050.1457913,1637213050.1457913,688004308.9283195,785180894.3539373,1637213050.1457913,99.4308830208,1614436637.77109,1639237462.4805346,1639301277.2211728,1594188135.543968,1638073414.7746496,1639299163.7757087,1510989882.3806863,1631086314.764725,1639301366.203887,1639301361.262401,1639301318.4102108,1639300356.086661,1639271673.6225882,1638612085.3855193,1600178870.781655,1617153598.467646,1633364195.279904,1550466621.008232,1639301251.8272026,1639298425.8493469,1639211310.4262347,1612959609.7137408,1629802995.3716178,1501314294.051792,1637691022.8230295,1590265683.563167,1573356771.0075898,1632486271.907994,1613082992.196238,1639301366.5158894,658305918.7406541,2049.0,0.023715277777999998,3691.0,16875234.13890098,81224083.09134701,6162.843199398647,29663.07216757224,555.3162079789457,2672.8547555305877,6.2770364502569995,0.07573011671373851,0.07069592680565323
473,2021-11-28,1228.0,615.0,34639.0,44717.0,178.0,17620.0,42093.0,35.0,4334.0,53123.0,47078.0,46081.0,45059.0,21862.0,225.0,37328.0,833.0,43077.0,6151.0,63.0,33289.0,537.0,41716.0,3661.0,30.0,44590.0,15645.0,159.0,1638151434.0,7924749327.742764,1.390442019955,0.558799394678,7970208145.0441885,3203116291.7884192,5732139873.982505,561322.7663348014,2728191.398877792,0.972122022119,73.596883099713,96.73518930293595,29.577568238054,38.8765331101341,8.489801533758103e-05,4.86028994813754,690.3651315099877,4.741071239986289,4.813212215178,8.80961741296573e-05,0.0011777104339040002,4.2586286428952,4.813212215178,0.000763742598,1637751151.2000804,1391178435.2709086,660477186.860153,1630509581.1782832,1637751151.2000804,706366223.7916751,1637751151.2000804,1637751151.2000804,1637751151.2000804,691257933.9048321,785792376.0571796,1637751151.2000804,99.42964077629999,1614890037.6828659,1639798694.6885505,1639862600.0049443,1594146633.5021996,1638630536.7647126,1639860487.3571758,1511237331.668967,1631619678.3179028,1639862688.9679365,1639862684.0061688,1639862641.1939838,1639861679.9062164,1639832956.0249007,1639172126.8684838,1600085876.2341902,1617552854.2615657,1633907615.2675862,1547643579.0986524,1639862576.26605,1639859773.113995,1639773483.6257668,1613433723.3833725,1630372280.899231,1501561743.3400729,1638263477.780556,1590592833.8397398,1572963006.9767857,1632997576.6116455,1613308621.7176414,1639862689.2822244,659038108.0074968,2212.0,0.025601851852,3954.0,22281686.672252856,108295457.76070073,7660.40270196945,37231.77825106778,842.6841584340767,4095.689344691885,6.284536211648001,0.07565228293918724,0.07059937830435921
474,2021-11-29,1042.0,619.0,34691.0,44784.0,178.0,17627.0,42157.0,37.0,4331.0,53214.0,47158.0,46149.0,45126.0,21891.0,224.0,37389.0,839.0,43145.0,6153.0,65.0,33166.0,533.0,41742.0,3588.0,30.0,44639.0,15427.0,159.0,1638239061.0,7687440179.780976,1.3657970198190001,0.549209543459,7731552642.542009,3108985036.1524925,5660835783.320251,568977.4552251704,2681659.490420618,0.972020102475,93.773961424487,93.76573773422136,37.708058953812,37.70475207210742,8.13719438307128e-05,4.713120820155099,617.168699880748,-0.08867618862550762,4.86028994813754,8.489801533758109e-05,0.0011326497960482801,4.30718451846063,4.86028994813754,0.000766518269,1638347998.4228563,1391720808.7863932,550106668.8450118,1631072164.9456875,1638347998.4228563,706431464.7666597,1638347998.4228563,1638347998.4228563,1638347998.4228563,692118621.9027977,786328297.7785552,1638347998.4228563,99.4294488468,1615437196.659489,1640367513.1333098,1640431577.2246368,1594532556.8049612,1639194666.0681078,1640429459.7051752,1513256275.6431653,1632171183.3704557,1640431666.423508,1640431661.3865342,1640431618.4915323,1640430656.8827846,1640401906.7905476,1639739517.048396,1600425082.6251395,1618125073.7777145,1634467080.8761916,1549645620.329808,1640431549.7191837,1640428666.189237,1640338649.6291733,1613812758.7811494,1630775392.436127,1500166536.8033912,1638780397.7919438,1590993876.1485877,1573348608.0237474,1633565408.6929216,1613791503.9617615,1640431666.7374492,659644671.7124859,1698.0,0.019652777778,3094.0,17493466.64914475,82448821.880773,7819.512125220849,36854.30540083365,942.1200811314354,4440.32576946678,6.286270140558,0.07506330444674046,0.07078132192781343
475,2021-11-30,990.0,613.0,34750.0,44860.0,177.0,17658.0,42235.0,35.0,4319.0,53313.0,47236.0,46226.0,45202.0,21927.0,223.0,37458.0,834.0,43224.0,6141.0,65.0,33497.0,542.0,41879.0,3696.0,30.0,44744.0,15783.0,159.0,1638324866.0,8051554875.553173,1.4040925126800001,0.564940622606,8098489277.157454,3258450232.5082803,5767774704.316044,590338.8315296781,2913338.566337584,0.9720340195270001,75.09591755496801,98.39975206851156,30.215056369538,39.591420576522495,8.64323297244088e-05,4.935027836113339,628.564978180059,11.61108408619972,4.713120820155099,8.13719438307129e-05,0.00105950684178455,4.17285914675071,4.713120820155099,0.0007675624409999999,1638790330.2624605,1392080123.9087112,513753826.8310978,1631511542.170814,1638790330.2624605,706861162.8462468,1638790330.2624605,1638790330.2624605,1638790330.2624605,690865738.9778832,786418275.6754405,1638790330.2624605,99.4204548528,1616025096.64717,1640957665.7968156,1641021915.963811,1595129216.20625,1639782760.0646293,1641019800.7462602,1511933582.452838,1632736528.9981146,1641022005.2547631,1641022000.209395,1641021957.201034,1641020999.1536176,1640992193.4354966,1640328497.3717484,1601050310.3030007,1618719564.1774402,1635032309.113209,1551072780.3902051,1641021894.4602163,1641019129.3976576,1640934424.4231913,1614704952.720587,1631589434.4451776,1502257994.1239436,1639435925.4233007,1591806000.2207296,1574917712.0775728,1634157072.1940277,1614520771.953072,1641022005.5689793,660269879.0599979,1660.0,0.019212962963,2959.0,21852346.425726686,107841937.89535306,9678.216181993836,47762.26626206218,1102.0,5438.4006753969015,6.2948320240680005,0.07498757016333607,0.07017576883262436
476,2021-12-01,1026.0,623.0,34818.0,44952.0,176.0,17700.0,42322.0,35.0,4311.0,53439.0,47340.0,46326.0,45295.0,21971.0,225.0,37537.0,842.0,43311.0,6146.0,64.0,33633.0,557.0,41986.0,3733.0,30.0,44837.0,15912.0,160.0,1638410887.0,8131893436.154675,1.4100872860609999,0.567750257597,8179588296.669676,3293387160.0559144,5800767354.989731,644790.5529576377,3212662.4435813483,0.9713939494130001,97.01975227381,98.6522248580048,39.063531662158,39.720821986918956,8.713600560915695e-05,4.98248994009752,631.1158919709525,11.043764329656938,4.935027836113339,8.64323297244088e-05,0.001062426450214,4.3523579061768105,4.935027836113339,0.0007681961840000001,1639400243.1260023,1392630530.303974,517995901.38162017,1632094301.0264285,1639400243.1260023,708880458.780948,1639400243.1260023,1639400243.1260023,1639400243.1260023,681702340.1583035,786894918.2635299,1639400243.1260023,99.41690389799999,1616677557.1678653,1641602267.387992,1641666706.0320299,1594705192.7043607,1640426172.272693,1641664587.5187743,1512392406.9762778,1633344230.5280788,1641666795.8069766,1641666790.7462423,1641666747.407272,1641665785.9461312,1641636940.0125952,1640971765.588741,1601053526.2415066,1619349160.109955,1635656761.7356904,1549775044.958331,1641666684.7435427,1641663956.4701426,1641580404.073185,1615457995.3912618,1632285031.539444,1502716818.6473835,1640096883.2039976,1591740877.7415142,1574745087.2349799,1634790560.4737103,1614983092.5645592,1641666796.1219363,660992234.736244,1924.0,0.022268518519,3232.0,16920954.31751673,84308484.66387679,7525.509420627494,37495.77498238559,1386.470505131253,6908.075344058396,6.294802593033,0.07482779014486288,0.07015437433477513
477,2021-12-02,1145.0,616.0,34878.0,45025.0,176.0,17743.0,42392.0,35.0,4315.0,53555.0,47408.0,46399.0,45368.0,22018.0,225.0,37598.0,836.0,43383.0,6162.0,64.0,33396.0,536.0,41985.0,3614.0,30.0,44884.0,15596.0,156.0,1638497840.0,7768699557.659008,1.372192247963,0.552964606917,7814268926.084407,3148985975.8846164,5694733327.406821,838218.1317430016,3987848.952251797,0.971541991674,101.049374402524,93.69391141483752,40.720771946213,37.75667511086526,8.408073409675778e-05,4.757531245428219,489.75685140324026,11.273134872024155,4.98248994009752,8.713600560915699e-05,0.00108680390411188,4.4023612662587,4.98248994009752,0.0007687372139999999,1640235207.0937579,1393390129.1033018,623228677.665211,1632926649.7459974,1640235207.0937579,710194334.8587099,1640235207.0937579,1640235207.0937579,1640235207.0937579,679524364.5524895,787852701.0847313,1640235207.0937579,99.41684412379999,1617392928.1731973,1642440420.2565875,1642504924.2946618,1595762592.8818486,1641262843.6322007,1642502802.6959832,1512560734.5465193,1634152322.2600858,1642505013.9391246,1642505008.911983,1642504965.6645021,1642504003.7652938,1642475107.2393315,1641809207.9177828,1602141875.8733008,1620097843.9965322,1636481672.3434854,1550599863.5202646,1642504897.6055746,1642502025.7437391,1642412450.076754,1615879653.7956088,1632839918.560605,1502885146.2176251,1640859638.615649,1591907368.2024348,1575519728.4043918,1635610899.3958244,1615858577.6431243,1642505014.2536802,661894964.7279048,1794.0,0.020763888889,3360.0,16254479.792332586,77331195.49020389,6937.095157698625,33003.44696526,533.7970632671341,2539.5562072112148,6.294374414331,0.07471435987289142,0.0701028736170556
478,2021-12-03,1098.0,612.0,34928.0,45114.0,173.0,17756.0,42458.0,36.0,4300.0,53689.0,47499.0,46496.0,45461.0,22041.0,224.0,37660.0,834.0,43469.0,6155.0,65.0,32970.0,504.0,41963.0,3392.0,30.0,44939.0,15000.0,149.0,1638585839.0,7162377135.339474,1.305242962396,0.526293847272,7204753960.171839,2905066558.171592,5519856584.359622,639283.7497915892,2803090.473296172,0.971488967357,88.132910887616,85.88189101322244,35.536532338132,34.62888683142474,8.169562095131368e-05,4.38473600214302,427.10427063517614,-0.03120591558149865,4.757531245428219,8.408073409675759e-05,0.00105079717615426,4.21144818706317,4.757531245428219,0.000770314907,1640792818.5226114,1393768992.7079732,585552030.3161045,1633479673.9960847,1640792818.5226114,709781856.4804322,1640792818.5226114,1640792818.5226114,1640792818.5226114,677353966.9427564,788380138.6196083,1640792818.5226114,99.41182134649999,1618019301.9951968,1643079520.0974584,1643144207.4893188,1596296557.2855961,1641899011.730476,1643142062.6236873,1513265953.0638597,1634772979.4278107,1643144297.6888387,1643144292.707753,1643144249.2759724,1643143287.5581932,1643114358.7872207,1642446610.4831657,1602992733.6182005,1620746620.874843,1637112146.059183,1551997422.4546564,1643144173.3817887,1643141092.735533,1643041103.9699483,1615899384.9277153,1633007263.738928,1501340363.7349653,1641362385.4414399,1591537438.8962946,1576629073.4268913,1636265221.770346,1616593762.108501,1643144298.0034714,662540813.5750372,1821.0,0.021076388889,3332.0,18643935.40908622,81748734.80984943,7805.072327232212,34223.18163254528,688.1133589349531,3017.195418477651,6.29910496965,0.07495597648304672,0.07165650367561892
479,2021-12-04,1662.0,620.0,35071.0,45292.0,173.0,17838.0,42626.0,36.0,4344.0,54301.0,48083.0,47077.0,46040.0,22141.0,221.0,37822.0,853.0,43643.0,6213.0,66.0,32134.0,465.0,41939.0,3067.0,25.0,45019.0,13964.0,136.0,1638670064.0,6137768268.990846,1.191734757868,0.480798476749,6174124850.732742,2490914864.984029,5180787763.357639,526729.1429328016,1978553.7600139854,0.971338699982,43.65053974861,72.75931495622686,17.610557115878,29.354323660787507,7.641013504599764e-05,3.75630205117852,444.3426584920645,-9.769660430762688,4.38473600214302,8.16956209513136e-05,0.00103586233137788,3.88284736204933,4.38473600214302,0.000773675139,1641309023.6876924,1393987692.0785081,513241547.02035844,1633992204.398246,1641309023.6876924,710050289.7931837,1641309023.6876924,1641309023.6876924,1641309023.6876924,676455700.8638502,788862944.9598403,1641309023.6876924,99.41114599040002,1618279182.9587786,1643605891.227045,1643670896.3672142,1596561278.705977,1642420127.2149246,1643668743.2026265,1512976057.5270433,1635264103.754313,1643671026.831498,1643671021.8348374,1643670978.2554545,1643669974.7807846,1643640979.1001077,1642970145.7953734,1602719216.9606957,1621151696.0862315,1637620034.275701,1552572240.1475863,1643670838.302763,1643667295.868416,1643543171.4836752,1614983767.460322,1632588020.1919246,1489261006.6246984,1641607951.6362932,1588725182.97834,1576586505.4428027,1636778707.2679195,1616828391.7424998,1643671027.1464047,663129543.6432003,2662.0,0.030810185185,4526.0,37655228.01350309,141444410.22471654,11854.974947616607,44530.86671240225,1884.859241214923,7080.100633958405,6.318280518155,0.07529111245133684,0.07650963528210508
480,2021-12-05,1806.0,612.0,35159.0,45803.0,175.0,17888.0,42738.0,36.0,4363.0,55004.0,48741.0,47726.0,46551.0,22211.0,219.0,37922.0,845.0,43758.0,6236.0,65.0,31917.0,444.0,41959.0,2963.0,24.0,45088.0,13717.0,130.0,1638756716.0,5840458461.747067,1.1552932029799998,0.466341829623,5875024445.271208,2371492917.835043,5085310317.862391,574859.318785576,2054019.1575104261,0.971796031034,57.455314262369,68.96708658749961,23.192221944687,27.839025850797338,7.24364881537158e-05,3.5730814312094,383.80990143174967,-12.392007572376855,3.75630205117852,7.641013504599771e-05,0.00091667176580024,3.32799689290975,3.75630205117852,0.000775562595,1641895955.8338685,1394536504.5797977,517581927.3133917,1634571888.2119675,1641895955.8338685,710220936.4617677,1641895955.8338685,1641895955.8338685,1641895955.8338685,676846977.9359334,789412712.2538196,1641895955.8338685,99.4116452817,1618741399.1162498,1644180482.1907315,1644245750.3241944,1597871626.5108743,1642991336.425295,1644243517.3338223,1516368099.102291,1635815971.8593106,1644245886.149085,1644245881.1110804,1644245832.212434,1644244751.579008,1644215704.856375,1643544021.098099,1603478860.9638412,1621607675.766999,1638176784.3826199,1554082008.7681997,1644245600.8817897,1644241820.5082128,1644109467.8354926,1615076572.673014,1632808644.719369,1490909595.8919547,1642097841.6247475,1588195577.7611427,1577879683.959004,1637391163.88606,1617599982.2325659,1644245886.4651902,663710851.1216748,2373.0,0.027465277777999998,4589.0,28617820.78080314,102253804.03356622,9164.039610962804,32743.859768798597,573.0711454852487,2047.6298686952427,6.336830831702,0.07516346486481597,0.07692511908686249
481,2021-12-06,1195.0,607.0,35189.0,45847.0,172.0,17889.0,42782.0,35.0,4365.0,55086.0,48779.0,47770.0,46598.0,22228.0,218.0,37959.0,837.0,43802.0,6249.0,66.0,32201.0,450.0,42084.0,3059.0,23.0,45169.0,13974.0,133.0,1638843236.0,6087305846.820224,1.188943096696,0.48015332925899995,6123417039.456788,2472935068.2197533,5150302866.869794,520295.3026918751,1937044.4002127333,0.9719148372040001,54.750243843025,71.37682896865289,22.110824253938,28.82545191313045,7.367052184216855e-05,3.7229711477135403,430.66724911399217,-9.418010994191556,3.5730814312094,7.24364881537159e-05,0.000852645896376379,3.16001127540897,3.5730814312094,0.000776938536,1642396768.0252876,1395013826.1942832,489876475.5660313,1635066618.9177258,1642396768.0252876,710999127.3130687,1642396768.0252876,1642396768.0252876,1642396768.0252876,681234601.4428663,789671689.6821703,1642396768.0252876,99.4102770985,1619230146.625341,1644700607.1788933,1644766045.501679,1598572655.7908356,1643508952.3506382,1644763811.7659457,1514645818.5697448,1636322408.2250543,1644766181.4515023,1644766176.465833,1644766127.730594,1644765045.9991837,1644735929.8774073,1644063391.5454497,1604324841.1723945,1622063820.2127173,1638697066.0539544,1555596525.0536563,1644765906.0430486,1644762337.4992242,1644636543.9864924,1615850595.9699345,1633572843.2336714,1488798092.4976754,1642685051.8949325,1590484028.2558913,1579039733.7959778,1637905967.8827972,1618183883.953813,1644766181.767882,664236968.2984258,2172.0,0.025138888889,3650.0,30041257.651447304,111842735.47736691,12176.807237813357,45333.90201764853,1744.4488388346067,6494.532695643626,6.355229424859001,0.07506348363851413,0.07734679400786525
482,2021-12-07,1304.0,601.0,35279.0,45970.0,166.0,17942.0,42895.0,35.0,4383.0,55256.0,48910.0,47894.0,46719.0,22294.0,216.0,38064.0,845.0,43921.0,6273.0,64.0,33025.0,486.0,42336.0,3341.0,25.0,45348.0,14802.0,135.0,1638929355.0,6785824792.563732,1.2743404684569999,0.5149287466610001,6825538095.070411,2758027280.447623,5356133830.806089,591909.5589534668,2455454.0830775807,0.971466326619,72.428369863239,79.18762873149069,29.266472061072,31.99771758261007,8.202478469149609e-05,4.14836024513437,485.30176027759245,-7.985850129648981,3.7229711477135403,7.367052184216851e-05,0.00085744397025953,3.30010385130148,3.7229711477135403,0.0007787412599999999,1643111023.1463075,1395656072.7644937,491696789.2684841,1635784838.2437034,1643111023.1463075,711269240.2355095,1643111023.1463075,1643111023.1463075,1643111023.1463075,649520103.3304096,789456180.3078809,1643111023.1463075,99.4181659826,1619555195.0936906,1645292253.9288943,1645357955.0794215,1598409980.9543297,1644097568.7987182,1645355713.550934,1518146335.2797208,1636891735.1904469,1645358091.011132,1645358086.0012424,1645358037.163416,1645356954.527987,1645327764.8539238,1644654077.9766397,1604673991.922503,1622571354.0766318,1639273587.8118327,1556023245.2529435,1645357829.9473977,1645354592.262324,1645246862.287725,1617249789.247917,1634815549.4029002,1497371133.358983,1643470722.220297,1592121510.064899,1580565466.77711,1638474527.167537,1618666677.7675078,1645358091.3268356,664847582.5315619,2286.0,0.026458333333,4019.0,22717038.84035551,94238460.81250419,7978.83882128018,33099.09776853348,856.874924998773,3554.6258739174045,6.364837864613,0.07511393823639971,0.07806646416526668
483,2021-12-08,1416.0,599.0,35288.0,46010.0,165.0,17944.0,42930.0,35.0,4378.0,55336.0,48961.0,47928.0,46758.0,22286.0,214.0,38084.0,838.0,43961.0,6277.0,63.0,33075.0,484.0,42372.0,3344.0,25.0,45396.0,14848.0,135.0,1639016194.0,6829725884.290267,1.275567067597,0.515801804547,6869731172.405803,2777917230.300396,5385629142.456614,542486.323132881,2264252.9295121985,0.971680880501,96.946566912516,79.88368666234892,39.202340220605,32.30261330903627,8.264929234120391e-05,4.17384334490876,588.4868760492583,-10.240899409728359,4.14836024513437,8.202478469149609e-05,0.000963891501667458,3.68004074749757,4.14836024513437,0.0007783263619999999,1643655841.6059,1396128786.4163663,523188596.71746373,1636315817.3200595,1643655841.6059,712158222.5779935,1643655841.6059,1643655841.6059,1643655841.6059,648183961.8575913,789894230.3776438,1643655841.6059,99.4176586083,1620133338.007015,1645834533.0052953,1645900441.6602008,1599290122.5082989,1644640228.2395713,1645898193.391917,1519455955.0999348,1637423459.0506308,1645900577.3310804,1645900572.2253969,1645900523.6312935,1645899439.5949142,1645870197.8802595,1645195473.1046803,1605427861.901638,1623096595.791492,1639818222.4298718,1556068992.1655579,1645900318.4727654,1645897078.328741,1645790148.918421,1617840635.1580205,1635366487.5341253,1498338211.2370994,1644024470.4772491,1593091546.4804404,1581568757.7597957,1639023932.938898,1619307107.053497,1645900577.6499681,665553783.5862696,2236.0,0.02587962963,4233.0,16977399.304249886,70861005.099902,5626.24103220417,23483.048689117968,430.7704741375991,1797.968476662409,6.371094899116,0.07495884939016141,0.07782806331407326
484,2021-12-09,1204.0,602.0,35330.0,46082.0,167.0,17952.0,42995.0,34.0,4372.0,55538.0,49138.0,48102.0,46932.0,22309.0,213.0,38137.0,839.0,44030.0,6288.0,63.0,32303.0,444.0,42281.0,3047.0,23.0,45403.0,14007.0,130.0,1639103115.0,6073839004.732788,1.213405576807,0.491325905424,6109405340.95292,2473788787.6243577,5034924396.039052,1098773.0236071602,4075805.9656642904,0.9717939551360001,108.27308740778099,71.3833567442759,43.841378118327,28.904179323848247,7.73797293129451e-05,3.7094157556615603,485.7266962821579,-18.06504961555831,4.17384334490876,8.264929234120391e-05,0.0009427487259441019,3.68017181610379,4.17384334490876,0.000779831082,1644753621.6680439,1397183230.6237803,632871851.2892252,1637411227.2161686,1644753621.6680439,713470157.5519105,1644753621.6680439,1644753621.6680439,1644753621.6680439,647601744.2297664,790864374.5423254,1644753621.6680439,99.41784291209999,1621327633.5331194,1646933067.3476627,1646999204.4414306,1600544013.0970042,1645735642.7239802,1646996949.5422978,1518384951.3736386,1638499223.186508,1646999350.3526294,1646999345.255194,1646999296.6623952,1646998200.153574,1646968879.325607,1646292965.4432333,1606381978.2451427,1624252346.4716558,1640917476.3977497,1556203108.291524,1646999064.7365687,1646995437.8799622,1646867990.2193792,1617948551.5181148,1635703320.3596573,1494092884.6948936,1644904198.201172,1592678746.5751112,1582073042.031778,1640134038.9797099,1620489332.337856,1646999350.673575,666894452.0033096,1748.0,0.020231481481000003,3553.0,15211530.30827136,56425890.1932251,5835.434474374954,21646.052580377083,481.0160578490223,1784.2885437113755,6.372738366422,0.07548514400257267,0.08049930887767373
485,2021-12-10,1209.0,595.0,35411.0,46202.0,167.0,17971.0,43101.0,34.0,4363.0,55710.0,49258.0,48226.0,47054.0,22339.0,214.0,38228.0,826.0,44147.0,6286.0,64.0,31812.0,412.0,42219.0,2842.0,22.0,45460.0,13408.0,126.0,1639189973.0,5549945783.943686,1.159299278752,0.470073011871,5582312693.9194975,2263517789.8665185,4815247275.86164,539571.8385962946,1828217.0349485774,0.971976689709,93.76220459581499,65.02787759582925,38.018726244215,26.367522897051202,7.142646626859455e-05,3.38827363508206,462.81290793861746,-16.570684824511048,3.7094157556615603,7.73797293129451e-05,0.000892268281453099,3.28631119062421,3.7094157556615603,0.0007822823440000001,1645338007.8582652,1397767231.6231053,698684423.0517491,1637986296.761795,1645338007.8582652,745899697.2006617,1645338007.8582652,1645338007.8582652,1645338007.8582652,713382214.6359491,791399449.2227116,1645338007.8582652,99.42018815950001,1621879574.3799913,1647472427.2605479,1647538775.9117007,1601369428.0700445,1646270681.3488047,1647536506.7927616,1518327110.7265718,1639014771.9414783,1647538922.1915088,1647538917.1167505,1647538868.3886428,1647537769.8696327,1647508375.511014,1646829476.3738909,1607307086.741488,1624728064.1449974,1641442846.124992,1557530211.686916,1647538618.6827018,1647534527.1833725,1647391269.784929,1617784702.2656639,1635661112.034301,1491224749.1546214,1645265122.1315813,1592212206.3207283,1582661027.6277816,1640682618.350118,1621206426.7041936,1647538922.5121715,668044565.9494965,1845.0,0.021354166666999998,3533.0,17571461.012614675,59536918.07891462,6645.982866057267,22518.408524268947,358.5582001311026,1214.8932961466921,6.376041886795,0.0757216497676596,0.07977407307240689
