,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
17,2019-09-12,3.0,9.0,13.0,13.0,7.0,12.0,13.0,3.0,12.0,13.0,12.0,10.0,8.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,,,,,,,,,1614334989.0,,,,,,0.0,0.0,,0.999835673396,19895.06,,359.0444915,,,,,,,,,,,1.1261e-08,35.90444915494877,35.90444915494877,0.09998,35.90444915494877,35.90444915494877,35.90444915494877,35.90444915494877,35.90444915494877,35.90444915494877,35.90444915494877,35.90444915494877,35.90444915494877,1.8046919999999997,1989.47255858522,1989.506,1989.506,1989.179071234432,1989.5059780000001,1989.506,1987.6281441650513,1989.5059780000001,1989.5059780000001,1989.485982,1989.37257858522,1987.6281441650513,1985.478574165051,1953.6015508450512,0.0,0.0,1953.6015508450512,0.0,,,,,,,,,1989.506,1953.6015508450512,1953.6015508450512,1989.506,35.90444915494877,1.0,1.157e-05,2.0,0.1,,0.05,,0.05,,0.5222249438204052,,
18,2019-09-13,5.0,10.0,15.0,15.0,8.0,14.0,15.0,3.0,14.0,15.0,14.0,11.0,9.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,,,,,,,,,1614334989.0,,,,,,0.0,0.0,,0.999830648027,6417.76129032,,115.85306177,,,,,,,,,,,1.1261e-08,35.91444915494878,35.91444915494878,0.87437232,35.91444915494878,35.91444915494878,35.91444915494878,35.91444915494878,35.91444915494878,35.91444915494878,35.7065932231327,35.91444915494878,35.91444915494878,1.805194,1989.46256058522,1989.506,1989.506,1989.169073234432,1989.5059780000001,1989.506,1987.6181441650513,1989.5059780000001,1989.5059780000001,1989.475984,1989.36258058522,1987.6181441650513,1985.468574165051,1953.5915508450512,0.0,0.0,1953.5915508450512,0.0,,,,,,,,,1989.506,1953.5915508450512,1953.5915508450512,1989.506,35.91444915494878,2.0,2.315e-05,4.0,0.31,,0.0775,,0.005029,,0.5223807613952203,,
19,2019-09-14,0.0,10.0,15.0,15.0,8.0,14.0,15.0,3.0,14.0,15.0,14.0,11.0,9.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,,,,,,,,,1614334989.0,,,,,,0.0,0.0,,0.999830648027,,,,,,,,,,,,,,1.1261e-08,35.91444915494878,35.91444915494878,0.77439232,35.91444915494878,35.91444915494878,35.91444915494878,35.91444915494878,35.91444915494878,35.91444915494878,33.213643016432,35.91444915494878,35.91444915494878,1.805194,1989.46256058522,1989.506,1989.506,1989.169073234432,1989.5059780000001,1989.506,1987.6181441650513,1989.5059780000001,1989.5059780000001,1989.475984,1989.36258058522,1987.6181441650513,1985.468574165051,1953.5915508450512,0.0,0.0,1953.5915508450512,0.0,,,,,,,,,1989.506,1953.5915508450512,1953.5915508450512,1989.506,35.91444915494878,0.0,0.0,0.0,0.0,,,,,,0.5223807613952203,,
20,2019-09-15,0.0,10.0,15.0,15.0,8.0,14.0,15.0,3.0,14.0,15.0,14.0,11.0,9.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,,,,,,,,,1614334989.0,,,,,,0.0,0.0,,0.999830648027,,,,,,,,,,,,,,1.1261e-08,35.91444915494878,35.91444915494878,0.0,35.91444915494878,35.91444915494878,35.91444915494878,35.91444915494878,35.91444915494878,35.91444915494878,33.213643016432,35.91444915494878,35.91444915494878,1.805194,1989.46256058522,1989.506,1989.506,1989.169073234432,1989.5059780000001,1989.506,1987.6181441650513,1989.5059780000001,1989.5059780000001,1989.475984,1989.36258058522,1987.6181441650513,1985.468574165051,1953.5915508450512,0.0,0.0,1953.5915508450512,0.0,,,,,,,,,1989.506,1953.5915508450512,1953.5915508450512,1989.506,35.91444915494878,0.0,0.0,0.0,0.0,,,,,,0.5223807613952203,,
21,2019-09-16,8.0,11.0,15.0,16.0,8.0,15.0,16.0,2.0,15.0,17.0,15.0,12.0,10.0,1.0,0.0,2.0,0.0,3.0,1.0,0.0,,,,,,,,,1614334989.0,,,,,,0.0,420.93199999999996,,0.999773846912,1677.93422155,,25.47382615,,,,,,,,,,,9.267999999999999e-09,36.59444915494878,36.59444915494878,1.679347632274,36.59444915494878,36.59444915494878,36.59444915494878,36.59444915494878,36.59444915494878,36.59444915494878,33.893297717842,36.59444915494878,36.59444915494878,1.518166,2410.394560584356,2410.437977999136,2410.437999999136,2409.8928720031618,2410.437977999136,2410.437999999136,2405.7205741650514,2410.437977999136,2410.437977999136,2410.407983999136,2410.294580584356,2407.8701441650514,2405.7205741650514,2373.843550845051,0.0,0.0,2373.843550845051,0.0,,,,,,,,,2410.438,2373.843550845051,2373.843550845051,2410.438,36.59444915494878,7.0,8.102e-05,14.0,1.43655095,,0.12332092,,0.0005679,,0.43187427016598606,,
22,2019-09-17,9.0,13.0,17.0,18.0,9.0,17.0,18.0,4.0,17.0,19.0,17.0,14.0,12.0,1.0,0.0,4.0,0.0,5.0,1.0,0.0,,,,,,,,,1614334989.0,,,,,,0.0,0.0,,0.9996901756380001,69.54949349,,2.03859697,,,,,,,,,,,9.403e-09,70.65344915494877,70.65344915494877,67.603648534632,70.65344915494877,70.65344915494877,70.65344915494877,70.65344915494877,70.65344915494877,70.65344915494877,67.723646534632,70.65344915494877,70.65344915494877,2.931146,2410.394560584356,2410.437977999136,2410.437999999136,2409.69118758552,2410.437977999136,2410.437999999136,2405.813952735289,2410.437977999136,2410.437977999136,2410.407983999136,2410.294580584356,2407.9635227352887,2405.813952735289,2339.7845508450514,0.0,0.0,2339.7845508450514,0.0,,,,,,,,,2410.438,2339.7845508450514,2339.7845508450514,2410.438,70.65344915494877,10.0,0.00011574,20.0,34.65788000999999,,2.93060441,,0.007354899999999999,,0.4561902194706353,,
23,2019-09-18,8.0,12.0,17.0,18.0,8.0,17.0,18.0,3.0,16.0,19.0,16.0,13.0,11.0,1.0,0.0,3.0,0.0,5.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999686882069,65.81449679,,1.98181541,,,,,,,,,,,9.411e-09,72.58344915494877,72.58344915494877,68.846459589164,72.58344915494877,72.58344915494877,72.58344915494877,72.58344915494877,72.58344915494877,72.58344915494877,69.636301589164,72.58344915494877,72.58344915494877,3.011214,2410.393946584356,2410.437977999136,2410.437999999136,2409.6832486400517,2410.437977999136,2410.437999999136,2403.5886933226247,2410.437363999136,2410.437363999136,2410.407369999136,2410.293966584356,2407.6668775226244,2403.5886933226247,2337.854550845051,0.0,0.0,2337.854550845051,0.0,,,,,,,,,2410.438,2337.854550845051,2337.854550845051,2410.438,72.58344915494877,5.0,5.787e-05,10.0,36.62472734000001,,3.66247273,,0.153127708332,,0.4713844403300807,,
24,2019-09-19,6.0,14.0,19.0,20.0,10.0,19.0,20.0,4.0,18.0,21.0,18.0,15.0,13.0,1.0,0.0,4.0,0.0,6.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999683862042,70.91938662,,2.21438496,,,,,,,,,,,9.422e-09,75.26344915494876,75.26344915494876,60.128133089688,75.26344915494876,75.26344915494876,75.26344915494876,75.26344915494876,75.26344915494876,75.26344915494876,72.309022001278,75.26344915494876,75.26344915494876,3.1223970000000003,2410.393946584356,2410.437977999136,2410.437999999136,2409.675969052166,2410.437977999136,2410.437999999136,2403.311467734739,2410.437363999136,2410.437363999136,2410.407369999136,2410.293966584356,2407.3896519347395,2403.311467734739,2335.1745508450513,0.0,0.0,2335.1745508450513,0.0,,,,,,,,,2410.438,2366.476710590765,2335.1745508450513,2410.438,75.26344915494876,6.0,6.944e-05,12.0,33.98842143,,3.03316162,,0.008119942143,,0.4864845754217114,,
25,2019-09-20,7.0,17.0,22.0,23.0,12.0,22.0,23.0,4.0,22.0,24.0,22.0,18.0,15.0,1.0,0.0,4.0,0.0,7.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999642446198,1038.25690682,,33.41419748,,,,,,,,,,,9.431e-09,77.57506915494876,77.57506915494876,58.935375565688,77.57506915494876,77.57506915494876,77.57506915494876,77.57506915494876,77.57506915494876,77.57506915494876,74.520197677278,77.57506915494876,77.57506915494876,3.218298,2410.384562584356,2410.437977999136,2410.437999999136,2409.576138728166,2410.437977999136,2410.437999999136,2400.999847734739,2410.437977999136,2410.437977999136,2410.397985999136,2410.194600584356,2406.6533309347387,2400.999847734739,2332.8629308450513,0.0,0.0,2332.8629308450513,0.0,,,,,,,,,2410.438,2364.165090590765,2332.8629308450513,2410.438,77.57506915494876,5.0,5.787e-05,10.0,2.32162,,0.23216199999999998,,0.0051565,,0.4874477281765219,,
26,2019-09-21,3.0,17.0,23.0,24.0,12.0,23.0,24.0,4.0,23.0,25.0,23.0,19.0,15.0,1.0,0.0,4.0,0.0,7.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.9996358184980001,150881.90409661,,4855.82875136,,,,,,,,,,,9.431e-09,77.57506915494876,77.57506915494876,27.633212624842,77.57506915494876,77.57506915494876,77.57506915494876,77.57506915494876,77.57506915494876,77.57506915494876,74.510196482146,77.57506915494876,77.57506915494876,3.218298,2410.368590119488,2410.437977999136,2410.437999999136,2409.560163068166,2410.437977999136,2410.437999999136,2400.9838720747393,2410.437977999136,2410.437977999136,2410.397985999136,2410.1786281194877,2406.637355274739,2400.9838720747393,2332.8629308450513,0.0,0.0,2332.8629308450513,0.0,,,,,,,,,2410.438,2364.165090590765,2332.8629308450513,2410.438,77.57506915494876,1.0,1.157e-05,2.0,0.01597566,,0.00798783,,0.00798783,,0.4874543558765498,,
27,2019-09-22,3.0,17.0,23.0,24.0,12.0,23.0,24.0,5.0,23.0,25.0,23.0,19.0,15.0,1.0,0.0,4.0,0.0,6.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999635735525,2410.438,,77.57506915,,,,,,,,,,,9.431e-09,77.57506915494876,77.57506915494876,27.202094948842,77.57506915494876,77.57506915494876,77.57506915494876,77.57506915494876,77.57506915494876,77.57506915494876,74.509996482146,77.57506915494876,77.57506915494876,3.218298,2410.368590119488,2410.437977999136,2410.437999999136,2409.559963068166,2410.437977999136,2410.437999999136,2403.9122862747395,2410.437977999136,2410.437977999136,2410.397985999136,2410.1786281194877,2406.061856274739,2400.9838720747393,2332.8629308450513,0.0,0.0,2332.8629308450513,0.0,,,,,,,,,2410.438,2364.165090590765,2332.8629308450513,2410.438,77.57506915494876,1.0,1.157e-05,2.0,1.0,,0.5,,0.5,,0.4878692182376643,,
28,2019-09-23,7.0,18.0,24.0,26.0,13.0,24.0,25.0,5.0,24.0,27.0,24.0,20.0,16.0,1.0,0.0,4.0,0.0,7.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999621598742,572.76925155,,19.1244764,,,,,,,,,,,9.871999999999999e-09,80.48330896494876,80.48330896494876,2.149571,80.48330896494876,80.48330896494876,80.48330896494876,80.48330896494876,80.48330896494876,80.48330896494876,77.38416145154599,80.48330896494876,80.48330896494876,3.33895,2410.368589119488,2410.4379769991365,2410.437999999136,2409.525887227566,2410.4379769991365,2410.437998999136,2402.3039394341395,2410.4379769991365,2410.4379769991365,2410.3979849991365,2410.1786271194883,2405.9432114341394,2398.0756322647394,2329.954691035051,0.0,0.0,2329.954691035051,0.0,,,,,,,,,2410.438,2361.2568507807646,2329.954691035051,2410.438,80.48330896494876,5.0,5.787e-05,10.0,4.2083928099999985,,0.42083928,,0.016765581018999998,,0.4896151220153181,,
29,2019-09-24,3.0,19.0,25.0,27.0,14.0,25.0,26.0,6.0,25.0,28.0,25.0,21.0,17.0,1.0,0.0,4.0,0.0,8.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999621080986,386.28258388,,12.89778063,,,,,,,,,,,9.871999999999999e-09,80.48330896494876,80.48330896494876,28.75914646602,80.48330896494876,80.48330896494876,80.48330896494876,80.48330896494876,80.48330896494876,80.48330896494876,76.703049433592,80.48330896494876,80.48330896494876,3.33895,2410.368589119488,2410.4379769991365,2410.437999999136,2409.524639209612,2410.4379769991365,2410.437998999136,2402.3026914161846,2410.4379769991365,2410.4379769991365,2410.3979849991365,2410.1786271194883,2405.941963416185,2391.8355424947395,2329.954691035051,0.0,0.0,2329.954691035051,0.0,,,,,,,,,2410.438,2361.2568507807646,2329.954691035051,2410.438,80.48330896494876,2.0,2.315e-05,4.0,6.24008977,,1.56002244,,0.050604008976999994,,0.4922039003908664,,
30,2019-09-25,3.0,20.0,26.0,28.0,14.0,26.0,27.0,6.0,26.0,29.0,26.0,22.0,17.0,1.0,0.0,4.0,0.0,8.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.9996044864920001,60260.95,,2013.0827239999999,,,,,,,,,,,9.871999999999999e-09,80.52330896494877,80.52330896494877,26.649567466020002,80.52330896494877,80.52330896494877,80.52330896494877,80.52330896494877,80.52330896494877,80.52330896494877,65.351994522002,80.52330896494877,80.52330896494877,3.3406089999999997,2410.368589119488,2410.4379769991365,2410.437999999136,2409.484639209612,2410.4379769991365,2410.437998999136,2402.2626914161847,2410.4379769991365,2410.4379769991365,2410.3979849991365,2410.1386351194883,2405.901963416185,2391.7955424947395,2329.914691035051,0.0,0.0,2329.914691035051,0.0,,,,,,,,,2410.438,2361.2168507807646,2329.914691035051,2410.438,80.52330896494877,1.0,1.157e-05,2.0,0.04,,0.02,,0.02,,0.4922204948853109,,
31,2019-09-26,5.0,21.0,28.0,30.0,14.0,28.0,29.0,6.0,28.0,31.0,28.0,23.0,17.0,1.0,0.0,4.0,0.0,8.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999560430722,22698.50283021,,758.36239777,,,,,,,,,,,9.871999999999999e-09,80.53330896494876,80.53330896494876,20.420704475234,80.53330896494876,80.53330896494876,80.53330896494876,80.53330896494876,80.53330896494876,80.53330896494876,61.133666113862006,80.53330896494876,80.53330896494876,3.341024,2410.3585911194878,2410.4379769991365,2410.437999999136,2409.378445509612,2410.4379769991365,2410.437998999136,2402.156497716185,2410.4379769991365,2410.4379769991365,2410.387986999136,2410.032462658228,2405.795769716185,2391.689348794739,2329.9046910350507,0.0,0.0,2329.9046910350507,0.0,,,,,,,,,2410.438,2381.481390794739,2329.9046910350507,2410.438,80.53330896494876,2.0,2.315e-05,4.0,0.10619369999999999,,0.02654842,,0.00500861937,,0.4922645506544285,,
32,2019-09-27,7.0,21.0,30.0,32.0,14.0,30.0,31.0,6.0,29.0,33.0,29.0,24.0,18.0,1.0,0.0,4.0,0.0,9.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,398.035,,0.999545542661,2763.15703127,,80.21773253,,,,,,,,,,,8.435e-09,81.53330896494876,81.53330896494876,20.470691195220002,81.53330896494876,81.53330896494876,81.53330896494876,81.53330896494876,81.53330896494876,81.53330896494876,30.831303088134003,81.53330896494876,81.53330896494876,2.903119,2808.3774943495005,2808.4729769991363,2808.472999999136,2807.196668833612,2808.4729769991363,2808.472998999136,2799.191497716185,2808.471977239142,2808.471977239142,2808.4219872391413,2808.1074579382416,2803.870561716185,2788.724348794739,2726.9396910350506,0.0,0.0,2726.9396910350506,0.0,,,,,,,,,2808.473,2778.5163907947394,2726.9396910350506,2808.473,81.53330896494876,6.0,6.944e-05,12.0,1.01640007,,0.08470001,,9.9994997e-05,,0.42285953221567707,,
33,2019-09-28,3.0,21.0,30.0,32.0,14.0,30.0,31.0,6.0,29.0,33.0,29.0,24.0,19.0,1.0,0.0,4.0,0.0,9.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999534382636,89605.53086962,,2601.35505412,,,,,,,,,,,8.435e-09,81.53330896494876,81.53330896494876,20.333176103960003,81.53330896494876,81.53330896494876,81.53330896494876,81.53330896494876,81.53330896494876,81.53330896494876,29.914862143608005,81.53330896494876,81.53330896494876,2.903119,2808.3774943495005,2808.4729769991363,2808.472999999136,2807.1653262036125,2808.4729769991363,2808.472998999136,2799.1601550861847,2808.471977239142,2808.471977239142,2808.4219872391413,2808.203632399501,2803.839219086185,2788.693006164739,2726.9396910350506,0.0,0.0,2726.9396910350506,0.0,,,,,,,,,2808.473,2778.485048164739,2726.9396910350506,2808.473,81.53330896494876,1.0,1.157e-05,2.0,0.03134263,,0.01567132,,0.015671315,,0.4228706922410717,,
34,2019-09-29,3.0,21.0,31.0,33.0,14.0,31.0,32.0,6.0,30.0,34.0,30.0,25.0,19.0,1.0,0.0,4.0,0.0,9.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999524637269,102612.86244593,,2978.97334853,,,,,,,,,,,8.435e-09,81.53330896494876,81.53330896494876,20.243191910053998,81.53330896494876,81.53330896494876,81.53330896494876,81.53330896494876,81.53330896494876,81.53330896494876,29.898884204819993,81.53330896494876,81.53330896494876,2.903119,2808.3501302234204,2808.4729769991363,2808.472999999136,2807.1379566036126,2808.4729769991363,2808.472998999136,2799.1327854861847,2808.471977239142,2808.471977239142,2808.4219872391413,2808.1762682734216,2803.8118494861847,2788.665636564739,2726.9396910350506,0.0,0.0,2726.9396910350506,0.0,,,,,,,,,2808.473,2778.457678564739,2726.9396910350506,2808.473,81.53330896494876,1.0,1.157e-05,2.0,0.0273696,,0.013684799999999999,,0.013684799999999999,,0.42288043760803795,,
35,2019-09-30,8.0,23.0,34.0,36.0,14.0,34.0,35.0,6.0,32.0,37.0,32.0,28.0,20.0,1.0,0.0,4.0,0.0,9.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.9994447606360001,1218.84978316,,36.38435397,,,,,,,,,,,8.441999999999999e-09,83.83680841494876,83.83680841494876,22.435836603364,83.83680841494876,83.83680841494876,83.83680841494876,83.83680841494876,83.83680841494876,83.83680841494876,32.20150689813,83.83680841494876,83.83680841494876,2.985138,2808.346651609309,2808.4729769991363,2808.472999999136,2806.913625236812,2808.4729769991363,2808.472998999136,2798.908454119385,2808.4712773791416,2808.4712773791416,2808.4312853791416,2808.072789663312,2803.587518119385,2788.441305197939,2724.636191585051,0.0,0.0,2724.636191585051,0.0,,,,,,,,,2808.473,2778.233347197939,2724.636191585051,2808.473,83.83680841494876,6.0,6.944e-05,12.0,2.30419945,,0.36531529,,0.00055793,,0.4244413511186895,,
36,2019-10-01,10.0,24.0,37.0,39.0,14.0,37.0,38.0,6.0,34.0,40.0,34.0,29.0,20.0,1.0,0.0,4.0,0.0,9.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.9994092255079999,1181.54466029,,36.17715839,,,,,,,,,,,8.448e-09,85.99130948744877,85.99130948744877,24.689579068446957,85.99130948744877,85.99130948744877,85.99130948744877,85.99130948744877,85.99130948744877,85.99130948744877,32.205531666558954,85.99130948744877,85.99130948744877,3.0618529999999997,2808.342151537025,2808.4729769991363,2808.472999999136,2806.813825790312,2808.4729769991363,2808.472998999136,2798.8086546728846,2808.470777479142,2808.470777479142,2808.4262853068562,2807.994627086474,2803.4877186728845,2788.3415057514394,2722.4816905125513,0.0,0.0,2722.4816905125513,0.0,,,,,,,,,2808.473,2788.3415057514394,2722.4816905125513,2808.473,85.99130948744877,8.0,9.259e-05,16.0,2.376950355234,,0.28290752,,0.00046495,,0.4260530882994401,,
37,2019-10-02,4.0,24.0,37.0,39.0,14.0,37.0,38.0,6.0,33.0,40.0,34.0,29.0,20.0,1.0,0.0,4.0,0.0,9.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999410115377,561712.06513991,,17198.29680534,,,,,,,,,,,8.448e-09,85.98881031513217,85.98881031513217,24.586379040161454,85.98881031513217,85.98881031513217,85.98881031513217,85.98881031513217,85.98881031513217,85.98881031513217,25.964189742227454,85.98881031513217,85.98881031513217,3.061764,2808.3446517093093,2808.4729769991363,2808.472999999136,2806.816324962628,2808.4729769991363,2808.472998999136,2798.8111538452013,2808.468777479142,2808.470777479142,2808.428785479142,2807.9971272587604,2803.4902178452007,2788.344004923756,2722.484189684868,0.0,0.0,2722.484189684868,0.0,,,,,,,,,2808.473,2788.344004923756,2722.484189684868,2808.473,85.98881031513217,2.0,2.315e-05,4.0,0.0049998445365429,,0.00124996,,0.001249836175524896,,0.4260548685709743,,
38,2019-10-03,0.0,24.0,37.0,39.0,14.0,37.0,38.0,6.0,33.0,40.0,34.0,29.0,20.0,1.0,0.0,4.0,0.0,9.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.999410115377,,,,,,,,,,,,,,8.448e-09,85.98881031513217,85.98881031513217,0.002,85.98881031513217,85.98881031513217,85.98881031513217,85.98881031513217,85.98881031513217,85.98881031513217,24.924397742227452,85.98881031513217,85.98881031513217,3.061764,2808.3446517093093,2808.4729769991363,2808.472999999136,2806.816324962628,2808.4729769991363,2808.472998999136,2798.8111538452013,2808.468777479142,2808.470777479142,2808.428785479142,2807.9971272587604,2803.4902178452007,2788.344004923756,2722.484189684868,0.0,0.0,2722.484189684868,0.0,,,,,,,,,2808.473,2788.344004923756,2722.484189684868,2808.473,85.98881031513217,0.0,0.0,0.0,0.0,,,,,,0.4260548685709743,,
39,2019-10-04,9.0,27.0,43.0,45.0,16.0,43.0,44.0,7.0,39.0,46.0,40.0,32.0,22.0,1.0,0.0,4.0,0.0,10.0,1.0,0.0,,,,,,,,,1614334990.0,,,,,,0.0,0.0,,0.9993941693449999,707.95891102,,22.67174447,,,,,,,,,,,8.461e-09,89.93881031513217,89.93881031513217,28.298904093174,89.93881031513217,89.93881031513217,89.93881031513217,89.93881031513217,89.93881031513217,89.93881031513217,28.753628342227454,89.93881031513217,89.93881031513217,3.20241,2808.3306551093096,2808.4729769991363,2808.472999999136,2806.7715409626285,2808.4729769991363,2808.472998999136,2798.3964438452017,2808.468777479142,2808.470777479142,2808.4147888791426,2807.9531366587603,2803.0755078452016,2784.380004923756,2718.5341896848677,0.0,0.0,2718.5341896848677,0.0,,,,,,,,,2808.473,2784.380004923756,2718.5341896848677,2808.473,89.93881031513217,6.0,6.944e-05,12.0,3.967,,0.33058333,,0.0018547000000000001,,0.42746737992500894,,
40,2019-10-05,9.0,29.0,43.0,45.0,15.0,43.0,44.0,7.0,40.0,46.0,41.0,33.0,24.0,1.0,0.0,4.0,0.0,10.0,1.0,0.0,,,,,,,,,1614334991.0,,,,,,0.0,0.0,,0.9992424668790001,3252.26093393,,104.15071793,,,,,,,,,,,8.461e-09,89.93881031513217,89.93881031513217,28.38849065875509,89.93881031513217,89.93881031513217,89.93881031513217,89.93881031513217,89.93881031513217,89.93881031513217,28.679573683270544,89.93881031513217,89.93881031513217,3.20241,2808.3467518792972,2808.4729769991363,2808.472999999136,2806.345488682629,2808.4729769991363,2808.472998999136,2798.3403175652015,2808.4697772391364,2808.471777239137,2808.4157886391354,2807.9867808785566,2803.019381565201,2784.3238786437564,2718.5341896848677,0.0,0.0,2718.5341896848677,0.0,,,,,,,,,2808.473,2784.3238786437564,2718.5341896848677,2808.473,89.93881031513217,7.0,8.102e-05,14.0,0.8635447945460001,,0.06168177,,0.0075839878960006,,0.427774858328592,,
41,2019-10-06,4.0,30.0,45.0,47.0,15.0,45.0,46.0,7.0,42.0,48.0,43.0,34.0,24.0,1.0,0.0,4.0,0.0,10.0,1.0,0.0,,,,,,,,,1614334991.0,,,,,,0.0,0.0,,0.9992258698280001,60251.66710039,,1929.50520044,,,,,,,,,,,8.461e-09,89.93881031513217,89.93881031513217,24.79520073628109,89.93881031513217,89.93881031513217,89.69852216471922,89.93881031513217,89.93881031513217,89.93881031513217,28.679564360796547,89.93881031513217,89.93881031513217,3.20241,2808.3376757448877,2808.4729769991363,2808.472999999136,2806.2988763126286,2808.4729769991363,2808.472998999136,2798.2937051952013,2808.4697772391364,2808.471777239137,2808.4067125047254,2807.94017783103,2802.972769195201,2784.277266273756,2718.5341896848677,0.0,0.0,2718.5341896848677,0.0,,,,,,,,,2808.473,2784.277266273756,2718.5341896848677,2808.473,89.93881031513217,2.0,2.315e-05,4.0,0.046612370000000014,,0.01165309,,0.004541820647,,0.4277914553797297,,
42,2019-10-07,13.0,33.0,52.0,54.0,16.0,51.0,53.0,8.0,45.0,55.0,47.0,37.0,27.0,1.0,0.0,4.0,0.0,11.0,1.0,0.0,,,,,,,,,1614334991.0,,,,,,0.0,0.0,,0.999112702729,293.28198373,,10.36598455,,,,,,,,,,,4.5393999999999996e-08,99.26483505678287,99.26483505678287,33.896876790273616,99.26483505678287,99.26483505678287,96.77188485008219,99.26483505678287,99.26483505678287,99.26483505678287,38.21851312678016,99.26483505678287,99.26483505678287,3.534477,2808.3346764648877,2808.4729769991363,2808.472999999136,2805.9810495709776,2808.4728770191364,2808.472998999136,2797.975878453551,2808.4662779591363,2808.4702775591363,2808.4032132247253,2807.86719255103,2802.6549424535506,2774.9512415321046,2709.2081649432166,0.0,0.0,2709.2081649432166,0.0,,,,,,,,,2808.473,2783.959439532105,2709.2081649432166,2808.473,99.26483505678287,11.0,0.00012731,21.0,9.5760161068,,0.45600077,,0.0004999,,0.4312011431733457,,
