,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
10,2021-01-02,1739.0,139.0,10907.0,14204.0,28.0,8155.0,12841.0,11.0,988.0,18210.0,15137.0,14723.0,14328.0,8872.0,38.0,11339.0,173.0,13123.0,1622.0,12.0,8913.0,40.0,11372.0,176.0,3.0,13178.0,1669.0,12.0,1614261991.0,102911227.1979107,15.444137512091,15.444137512091,1545368313.113085,1545368313.113085,100061807.39476092,0.0,0.0,0.9917145518449999,63.48992463109901,,63.48992463109901,,3.2172369959088304e-05,1.03024554207539,,,1.15021165675609,3.9148553373758205e-05,0.0015736614050232,0.9392352290704531,1.15021165675609,0.000126722726,99890000.0,99890000.0,88918942.1566848,99890000.0,99890000.0,99890000.0,99890000.0,99890000.0,99890000.0,95388550.70077488,99890000.0,99890000.0,6.6593333333,1492380998.1349418,1499986736.4388433,1499999963.3756227,1487571827.7680764,1499810821.1992526,1499999037.6699042,1479085335.4603004,1495349616.3764594,1499999999.7963512,1499999997.8835995,1499999978.4612534,1499999373.0137506,1499991975.5723567,1499893626.0909803,1488714521.4019563,1492770079.867825,1496118138.0170295,1480149116.9469597,1499999427.2092566,1499992300.9457328,1499897674.378007,1488913179.3153377,1492799567.1885316,1429839695.939013,1496164479.4869123,1480149116.9469597,1491632749.274204,1496307151.5284576,1492856152.4013216,1500000000.0,1500000000.0,3372.0,0.039027777778,4161.0,23625795.883608144,24340370.887070388,7786.06348527067,8021.557196016079,910.2762592200411,937.8080581185092,0.741131036647,,
11,2021-01-03,1380.0,143.0,10970.0,14285.0,29.0,8203.0,12918.0,11.0,1002.0,18341.0,15221.0,14806.0,14409.0,8930.0,40.0,11407.0,180.0,13203.0,1645.0,12.0,9057.0,45.0,11510.0,194.0,5.0,13334.0,1889.0,12.0,1614261993.0,111900045.57362805,15.592778487571001,15.592778487571001,1679718479.50206,1679718479.50206,107724128.88703403,0.0,0.0,0.991490274348,55.244402100561,,55.244402100561,,3.365039550805561e-05,1.11981231966804,,,1.03024554207539,3.21723699590882e-05,0.00132884048795287,0.828902921942395,1.03024554207539,0.000127595887,99927500.0,99927500.0,88865196.47809844,99927500.0,99927500.0,99927500.0,99927500.0,99927500.0,99927500.0,93289652.12328902,99927500.0,99927500.0,6.661833333300001,1492315965.7868268,1499986648.6857417,1499999963.2771323,1487235411.5225503,1499809528.372219,1499999031.548075,1478332358.1378546,1495324310.3583012,1499999999.791805,1499999997.8671205,1499999978.3463395,1499999371.105298,1499991939.6795595,1499893437.6844444,1488533003.8046453,1492743109.1170554,1496105153.0561981,1479409330.472884,1499999496.2541783,1499992912.7537234,1499905508.6179411,1489004130.9579763,1492874413.4609656,1448845009.0940104,1496334982.616375,1479409330.472884,1491460040.6740353,1496285286.5584085,1492772477.622584,1500000000.0,1500000000.0,2845.0,0.032928240741,3619.0,27152072.299914885,30405225.065962035,10814.497443030585,12110.207467724164,2240.6555123826915,2509.113646898243,0.767222814144,,
12,2021-01-04,1149.0,139.0,11112.0,14431.0,29.0,8307.0,13054.0,11.0,1031.0,18515.0,15366.0,14948.0,14555.0,9052.0,40.0,11551.0,186.0,13338.0,1677.0,12.0,9089.0,41.0,11580.0,188.0,4.0,13392.0,1729.0,12.0,1614261996.0,102734475.63731392,15.40563792958,15.40563792958,1542135182.56707,1542135182.56707,100102000.94382614,0.0,0.0,0.9915623321989999,52.204795091646005,,52.204795091646005,,3.232769570461569e-05,1.02809012171138,,,1.11981231966804,3.36503955080557e-05,0.00113070630751092,0.880745307351294,1.11981231966804,0.00013005033,99927500.0,99927500.0,88284504.02595297,99927500.0,99927500.0,99927500.0,99927500.0,99927500.0,99927500.0,92444284.06348753,99927500.0,99927500.0,6.661833333300001,1492082882.4352338,1499986639.1708407,1499999963.455867,1487343498.297884,1499805884.2842007,1499999027.586428,1478705532.6057138,1495279910.4111974,1499999999.7887778,1499999997.839171,1499999978.5029821,1499999365.7927113,1499991959.127667,1499891905.8509312,1488644656.0886421,1492629939.2527492,1496064897.004206,1480003953.2750704,1499999419.0677345,1499992245.4738078,1499895560.6095555,1488744651.0886426,1492649531.1154933,1437199016.6897483,1496116188.2364593,1480003953.2750704,1491334760.15323,1496231651.2663426,1492619939.2527492,1500000000.0,1500000000.0,2226.0,0.025763888889,2697.0,28732992.77138693,29540106.03546739,14816.312610388954,15232.50463492864,2809.1081788133697,2888.0163694566713,0.7938625442180001,,
13,2021-01-05,1878.0,127.0,11301.0,14622.0,30.0,8447.0,13243.0,12.0,1001.0,18754.0,15568.0,15148.0,14744.0,9199.0,41.0,11737.0,168.0,13526.0,1679.0,12.0,9487.0,46.0,11938.0,200.0,5.0,13755.0,2288.0,13.0,1614261999.0,129231566.5122106,15.163564304957,15.163564304957,1883338755.6126,1883338755.6126,124201587.28755957,0.0,0.0,0.991932268905,45.523946928613995,,45.523946928613995,,3.691390765366187e-05,1.2555591704084,,,1.02809012171138,3.23276957046158e-05,0.00099783724425065,0.8373267718588421,1.02809012171138,0.00013237343999999998,102927500.0,102927500.0,91675322.09716555,102927500.0,102927500.0,102927500.0,102927500.0,102927500.0,102927500.0,95473969.27703889,102927500.0,102927500.0,6.861833333300001,1492085023.9366288,1499986629.9107132,1499999963.156012,1487898403.3569522,1499802401.4756656,1499999026.4924445,1479927127.1939545,1495163802.8664775,1499999999.7863631,1499999997.8275468,1499999977.975103,1499999363.4170237,1499991913.0700734,1499889196.3214135,1489227381.819669,1492561527.5282028,1495987043.5130978,1479927127.1939545,1499999571.3717306,1499993706.5529933,1499915044.340181,1489684369.4794583,1492842754.0024958,1447151077.8325422,1496524771.6887724,1480755367.1882775,1491598940.4343727,1496173978.6672993,1492735435.6791463,1500000000.0,1500000000.0,3393.0,0.039270833333,4163.0,32949691.34271565,41370287.1274729,11547.559811916564,14498.644617691338,1762.6354432919973,2213.093094912142,0.825910871882,,
14,2021-01-06,2122.0,143.0,11398.0,14754.0,41.0,8451.0,13358.0,14.0,977.0,18935.0,15716.0,15285.0,14878.0,9225.0,50.0,11843.0,179.0,13644.0,1567.0,14.0,9722.0,63.0,12207.0,243.0,4.0,14033.0,3190.0,18.0,1614262002.0,153918338.9142218,15.388672964689,15.388672964689,2243108094.25404,2243108094.25404,145763582.04512253,0.0,0.0,0.991782053246,28.046508915633,,28.046508915633,,4.080981530906687e-05,1.49540539616936,,,1.2555591704084,3.6913907653662e-05,0.0011398011749224198,1.0186415047589101,1.2555591704084,0.000136775564,102927500.0,102927500.0,91704033.71826111,102927500.0,102927500.0,102927500.0,102927500.0,102927500.0,102927500.0,95408152.31541367,102927500.0,102927500.0,6.861833333300001,1492219071.432001,1499986491.9179125,1499999962.8583105,1487673079.869648,1499795831.8304453,1499999011.788549,1476791473.3347542,1495209581.8115087,1499999999.7813265,1499999997.7908964,1499999977.9768555,1499999351.5469377,1499991887.9848516,1499885498.610104,1488775248.3139148,1492629886.4930105,1495922825.434931,1476791473.3347542,1499999677.3158607,1499994874.7828891,1499926814.805135,1489884648.2605069,1493147524.758998,1437458752.0492272,1497188385.175261,1479879632.712035,1491339529.968912,1496225389.069718,1492724014.6889389,1500000000.0,1500000000.0,4088.0,0.047314814814999995,5054.0,53482592.23677896,79978157.03200476,13465.293942238142,20136.073222229523,1776.0097527407943,2655.854567897995,0.8712799356049999,,
15,2021-01-07,1985.0,139.0,11533.0,14869.0,44.0,8496.0,13483.0,13.0,992.0,19066.0,15835.0,15400.0,14991.0,9294.0,50.0,11982.0,177.0,13761.0,1578.0,14.0,9646.0,61.0,12219.0,222.0,4.0,14021.0,2284.0,18.0,1614262005.0,133617455.48311023,15.082649899773,15.082649899773,1947255915.3255,1947255915.3255,129105689.53502108,0.0,0.0,0.991999977898,25.667462293193,,25.667462293193,,3.310338021121766e-05,1.2981706102169999,,,1.49540539616936,4.0809815309067e-05,0.00124684404388639,1.20973943670539,1.49540539616936,0.000140843581,102927500.0,102927500.0,91714364.2214254,102927500.0,102927500.0,102927500.0,102927500.0,102927500.0,102927500.0,95423719.92876697,102927500.0,102927500.0,6.861833333300001,1492105755.5145683,1499986491.7427094,1499999962.992542,1487999966.8476152,1499789767.305253,1499999022.7887614,1474512597.7478554,1495211952.957378,1499999999.779512,1499999997.7887032,1499999977.8116126,1499999352.0071635,1499991925.0768785,1499882427.636026,1488719520.2742329,1492545575.3844867,1495918676.2127144,1475898883.5851614,1499999585.2711475,1499994002.0056982,1499913532.7437003,1489669048.763092,1492931700.785396,1441919197.51739,1496527861.8499918,1479520761.6305227,1491300706.592711,1496221559.1507642,1492667918.8326807,1500000000.0,1500000000.0,3952.0,0.045740740741,5059.0,58439746.90079907,75864761.89513737,15595.09887141611,20245.0990183007,2146.7739152555687,2786.878803565261,0.923877005732,,
16,2021-01-08,2080.0,165.0,11771.0,15003.0,45.0,8709.0,13658.0,15.0,1055.0,19150.0,15949.0,15522.0,15118.0,9518.0,52.0,12210.0,205.0,13920.0,1658.0,17.0,9788.0,61.0,12367.0,236.0,4.0,14112.0,2082.0,18.0,1614262008.0,128494296.38419864,14.298931312881,14.298931312881,1806767543.0742,1806767543.0742,126356823.70518157,0.0,0.0,0.9910601776029999,29.636550793195,,29.636550793195,,2.9540153145741675e-05,1.2045116953828001,,,1.2981706102169999,3.31033802112177e-05,0.00106388746831509,1.05176121266323,1.2981706102169999,0.00014242688399999999,106677500.0,106677500.0,92742635.14875679,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,98651783.26582687,106677500.0,106677500.0,7.111833333300001,1491845885.809903,1499986873.4072657,1499999964.0144448,1486590266.4050362,1499787475.1146312,1499999056.4591303,1473132280.2936044,1495146393.773747,1499999999.7831712,1499999997.80025,1499999977.9842975,1499999365.2305357,1499992171.5665748,1499881542.0192728,1487442492.8824134,1492311252.745312,1495873584.4988658,1475471378.2666955,1499999543.5519073,1499993608.3550167,1499906240.3522937,1488250355.0857666,1492592765.4718497,1439294089.8944106,1496258226.2048824,1476406467.6883411,1490327452.16402,1496115222.6607642,1492168330.5689752,1500000000.0,1500000000.0,4729.0,0.054733796296,5693.0,50613177.30484434,60964164.00416831,11337.59973426222,13656.271477487773,1399.4498,1685.6536512011203,0.966906975924,,
17,2021-01-09,2851.0,151.0,12079.0,15136.0,41.0,8990.0,13855.0,9.0,1134.0,19209.0,16058.0,15641.0,15247.0,9818.0,52.0,12503.0,188.0,14099.0,1779.0,12.0,10159.0,60.0,12693.0,229.0,4.0,14330.0,2404.0,15.0,1614262011.0,134864136.32927954,14.495900342429,14.495900342429,1896334320.67605,1896334320.67605,130818664.30369338,0.0,0.0,0.99089194942,23.924281859658,,23.924281859658,,3.1315370632229545e-05,1.2642228804506999,,,1.2045116953828001,2.95401531457415e-05,0.0009874012060641858,0.977719988089663,1.2045116953828001,0.000144942695,106677500.0,106677500.0,93843994.93552701,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,98657253.57892616,106677500.0,106677500.0,7.111833333300001,1491454542.3698926,1499987586.8516064,1499999965.0409625,1486337924.1300848,1499783755.7995272,1499999102.1549673,1468883382.1493092,1495016264.179326,1499999999.7847016,1499999997.7951746,1499999978.6240823,1499999388.038221,1499992718.1041768,1499880308.711883,1487683173.5931265,1491889511.9595847,1495789056.4474359,1472842716.8061278,1499999597.3435555,1499994404.5643773,1499910803.9174201,1488392380.4651494,1492250730.2055037,1454551204.4227402,1496340366.1704652,1475417368.9059622,1490355551.8509219,1495925853.170156,1491928931.059434,1500000000.0,1500000000.0,6584.0,0.07620370370400001,7685.0,62697806.72202161,79264001.81205542,10382.372845609256,13125.633304789262,873.9251489523853,1104.8361691068915,1.0200993328030001,,
18,2021-01-10,2184.0,156.0,12231.0,15184.0,40.0,9105.0,13955.0,10.0,1131.0,19246.0,16092.0,15687.0,15297.0,9944.0,51.0,12656.0,197.0,14185.0,1802.0,12.0,10228.0,58.0,12800.0,232.0,4.0,14380.0,2296.0,14.0,1614262014.0,129780398.56148416,14.411677156041998,14.411677156041998,1824851518.288545,1824851518.288545,126623119.46971983,0.0,0.0,0.9907608576970001,75.179675695632,,75.179675695632,,3.1739854471069545e-05,1.21656767885903,,,1.2642228804506999,3.13153706322295e-05,0.000982324888109623,1.00778378756051,1.2642228804506999,0.00014608777,106677500.0,106677500.0,93573311.1016526,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,98574320.69355075,106677500.0,106677500.0,7.111833333300001,1491339527.0620797,1499987813.4561841,1499999965.0628865,1486141286.545902,1499782070.110067,1499999137.933191,1471386723.351504,1494944124.7116363,1499999999.7851646,1499999997.8097112,1499999978.8667386,1499999406.6740398,1499992941.450195,1499879531.2354374,1487503996.258544,1491823680.2452066,1495749532.628454,1473970342.1085396,1499999586.6279476,1499994250.925859,1499905493.0869212,1488132406.322647,1492136321.5543797,1455341626.7511275,1496194936.4979231,1475768680.3692145,1490105616.0764792,1495868476.185422,1491773680.245123,1500000000.0,1500000000.0,3987.0,0.046145833333,4810.0,19952200.992097992,24273202.849085487,5970.812333453696,7263.897301412628,714.4695042388197,869.2005063873829,1.039245737685,,
19,2021-01-11,939.0,158.0,12232.0,15184.0,40.0,9100.0,13949.0,9.0,1126.0,19241.0,16091.0,15687.0,15296.0,9942.0,50.0,12658.0,198.0,14179.0,1792.0,12.0,10114.0,54.0,12741.0,216.0,4.0,14308.0,2055.0,14.0,1614262017.0,119436634.6614577,14.237584667739,14.237584667739,1679407110.142125,1679407110.142125,117955899.77754354,0.0,0.0,0.990811481525,88.214947371038,,88.214947371038,,3.1744263588544864e-05,1.11960474009475,,,1.21656767885903,3.1739854471069606e-05,0.000961382023022202,0.982632239079416,1.21656767885903,0.000146393961,106677500.0,106677500.0,91072299.75739455,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,97664829.87970762,106677500.0,106677500.0,7.111833333300001,1491369253.8472555,1499987870.2811449,1499999965.132325,1486217222.2878675,1499781611.6019425,1499999136.5245175,1470474911.7936475,1494948404.7218308,1499999999.78543,1499999997.8107061,1499999978.8107557,1499999405.180663,1499993009.3616183,1499879384.3406715,1487453876.7719328,1491845575.7592316,1495746526.4728086,1474370069.9321318,1499999528.5541916,1499993793.543256,1499895713.492707,1487827682.4851203,1492014371.5093129,1455685872.5700243,1495995389.7103117,1476279304.050902,1490073757.4802945,1495874927.8681622,1491785561.8934844,1500000000.0,1500000000.0,1593.0,0.0184375,2063.0,17003921.044025604,19037670.601087935,12361.523835444304,13840.020680957674,2132.4367524563118,2387.486296002341,1.056246953467,,
20,2021-01-12,1510.0,143.0,12318.0,15239.0,42.0,9161.0,14008.0,8.0,1101.0,19285.0,16141.0,15737.0,15348.0,10010.0,50.0,12738.0,181.0,14233.0,1781.0,12.0,10187.0,54.0,12823.0,199.0,4.0,14364.0,2053.0,13.0,1614262020.0,119653691.63557085,14.286907042368,14.286907042368,1682459163.866385,1682459163.866385,117762309.14620416,0.0,0.0,0.991404852372,108.251741220707,,108.251741220707,,3.3270759780482525e-05,1.12163944257759,,,1.11960474009475,3.17442635885447e-05,0.00103388942824844,0.920400643440555,1.11960474009475,0.0001471752,106677500.0,106677500.0,92874950.98303081,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,97444923.26243837,106677500.0,106677500.0,7.111833333300001,1491393626.9894447,1499988028.4619086,1499999965.666427,1487107278.5579116,1499780421.7047422,1499999142.6591122,1471583233.834416,1494900652.210561,1499999999.7853117,1499999997.7977762,1499999978.998196,1499999404.9013014,1499993084.12086,1499879002.625902,1488101881.1662793,1491846092.6924496,1495715028.4008732,1475949209.2453372,1499999530.0460627,1499993887.9429796,1499895787.3415298,1488488159.6227884,1492015598.4939394,1458282752.2888281,1495972222.3521523,1476841224.2359378,1490512937.9753542,1495857703.2905118,1491951733.8781068,1500000000.0,1500000000.0,2490.0,0.028819444444,3104.0,13856590.047283892,15542097.936661687,6626.084969682252,7432.07825186615,703.0684219293472,788.5892728667388,1.069958531964,,
21,2021-01-13,2147.0,146.0,11689.0,14594.0,38.0,8503.0,13360.0,9.0,1074.0,18649.0,15490.0,15091.0,14699.0,9369.0,48.0,12111.0,183.0,13587.0,1732.0,9.0,9709.0,53.0,12304.0,232.0,4.0,13823.0,2395.0,12.0,1614262023.0,135920848.49885443,14.516240873713,14.516240873713,1911192826.4937,1911192826.4937,131658935.88571423,0.0,0.0,0.99153717653,67.558215171659,,67.558215171659,,3.416210441589557e-05,1.2741285509958,,,1.12163944257759,3.3270759780482695e-05,0.0010797043542248,0.9200670794802029,1.12163944257759,0.000148945588,106677500.0,106677500.0,93595229.64157684,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,97245019.28697294,106677500.0,106677500.0,7.111833333300001,1491919279.6527195,1499988078.3749125,1499999966.1845944,1487305764.7955275,1499777716.2704477,1499999137.6797185,1475485179.9110525,1495315999.6369429,1499999999.7841234,1499999997.7967825,1499999979.005092,1499999402.3360782,1499993168.8902512,1499878281.3655167,1488533644.3721468,1492352458.711798,1496102656.2244782,1475485179.9110525,1499999615.5325072,1499994874.8488455,1499908802.6804967,1488988600.076745,1492779201.1090052,1461342472.4757645,1496686810.7570958,1478279950.6911204,1491000580.7786832,1496231159.8266451,1492382097.006401,1500000000.0,1500000000.0,3389.0,0.039224537037,4120.0,22203073.24858476,28289569.545872916,7396.498614228546,9424.090061789462,663.6009946637488,845.5129737702938,1.090274248158,,
22,2021-01-14,1314.0,143.0,11678.0,14592.0,37.0,8482.0,13358.0,9.0,1071.0,18661.0,15491.0,15091.0,14698.0,9351.0,48.0,12111.0,179.0,13578.0,1721.0,9.0,9730.0,53.0,12340.0,236.0,4.0,13837.0,2492.0,11.0,1614262026.0,140192236.25209528,14.531544022844,14.531544022844,1971253116.9004052,1971253116.9004052,135653383.68734908,0.0,0.0,0.9915553643200001,158.086168129193,,158.086168129193,,3.3657351738851424e-05,1.3141687446002701,,,1.2741285509958,3.41621044158954e-05,0.00112961993022705,1.04750433939917,1.2741285509958,0.000149364232,106677500.0,106677500.0,93785754.14627166,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,96990536.38251917,106677500.0,106677500.0,7.111833333300001,1491941701.5447176,1499987909.3853648,1499999966.084401,1487333046.4799948,1499777084.1562824,1499999141.7792747,1477427247.914692,1495330481.7094567,1499999999.7832956,1499999997.7969859,1499999979.0087616,1499999397.4545703,1499993138.3897603,1499877990.3279781,1488720045.2270253,1492362818.1027162,1496107922.8034623,1477427247.914692,1499999628.612956,1499995136.0128112,1499911517.6123075,1489149577.0515597,1492848756.599661,1462361894.3490741,1496776006.4926794,1479163166.31338,1491084337.2544577,1496248865.567965,1492431221.5598555,1500000000.0,1500000000.0,2224.0,0.025740740741,2744.0,9488496.164788773,12469485.093024936,5603.112194267232,7363.434918194634,934.9827372383047,1228.725090019387,1.100524208065,,
23,2021-01-15,1558.0,138.0,11815.0,14744.0,34.0,8593.0,13503.0,9.0,1051.0,18849.0,15648.0,15242.0,14851.0,9472.0,47.0,12251.0,179.0,13727.0,1698.0,9.0,9888.0,50.0,12501.0,244.0,4.0,14004.0,2548.0,11.0,1614262029.0,143183844.3305135,14.58107377174,14.58107377174,2013318333.254625,2013318333.254625,138077508.19810513,0.0,0.0,0.9914729531890001,89.161784890679,,89.161784890679,,3.656226141099597e-05,1.3422122221697501,,,1.3141687446002701,3.36573517388514e-05,0.0010837439497009599,1.08015900855387,1.3141687446002701,0.000150658953,106677500.0,106677500.0,87287682.80345276,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,106677500.0,96156426.83755758,106677500.0,106677500.0,7.111833333300001,1491903922.215401,1499987851.1126454,1499999965.9680994,1487209429.7839737,1499775145.8553166,1499999136.1104574,1478890079.5612772,1495302659.972994,1499999999.7821155,1499999997.7661815,1499999979.0111923,1499999396.7859051,1499993106.6330688,1499877307.7693357,1488813807.5959246,1492383826.0889232,1496075507.43958,1478890079.5612772,1499999641.1843252,1499995262.1081355,1499913610.5771396,1489090250.380153,1492934052.9784348,1462537955.1467183,1496802430.4261005,1480504784.2500424,1491156548.1081073,1496254568.1103492,1492471176.1688268,1500000000.0,1500000000.0,2685.0,0.031076388889000002,3387.0,16823350.966326527,22580507.284854732,7963.207211503541,10688.314046950345,902.4139774600073,1211.231070003639,1.118505129949,,
24,2021-01-16,1935.0,136.0,11996.0,14944.0,34.0,8748.0,13701.0,8.0,1060.0,19085.0,15852.0,15439.0,15049.0,9629.0,46.0,12446.0,176.0,13923.0,1703.0,10.0,10289.0,57.0,12842.0,280.0,5.0,14378.0,4971.0,17.0,1614262033.0,181126220.8928922,14.543517249978,14.543517249978,2460341231.48073,2460341231.48073,169170991.39029792,0.0,0.0,0.9913421172700001,44.720046602619,,44.720046602619,,4.533863089455827e-05,1.6402274876538203,,,1.3422122221697501,3.65622614109959e-05,0.00114950185585755,1.1109108599958701,1.3422122221697501,0.000151723113,110427500.0,110427500.0,88579332.2560939,110427500.0,110427500.0,110427500.0,110427500.0,110427500.0,110427500.0,99891548.08523327,110427500.0,110427500.0,7.361833333300001,1491779336.6396163,1499987657.114552,1499999966.2007873,1487013175.9050603,1499773570.9322176,1499999136.0263546,1474921795.9180481,1495256584.0218875,1499999999.7805388,1499999997.737018,1499999979.0061324,1499999393.4880638,1499993079.1196122,1499876190.51647,1488539982.5746145,1492248932.3488035,1496027250.5314038,1477332326.0368097,1499999758.6031759,1499996228.5119333,1499928973.2386985,1489431862.7640276,1493061650.9347894,1465133678.180722,1498328516.5080006,1482632200.9456677,1491063477.8709772,1496223688.441738,1492383483.1908495,1500000000.0,1500000000.0,3471.0,0.040173611111,4464.0,33542004.40193995,55016517.61106733,10624.588540431938,17426.74216902825,1099.4261997809717,1803.3090735275298,1.1501239054449999,,
25,2021-01-17,2574.0,134.0,12011.0,14990.0,36.0,8739.0,13734.0,8.0,1054.0,19179.0,15911.0,15496.0,15099.0,9633.0,47.0,12462.0,169.0,13965.0,1677.0,9.0,10662.0,69.0,13040.0,339.0,6.0,14557.0,5959.0,17.0,1614262036.0,227503134.42014435,15.040903413149,15.040903413149,3090305418.760875,3090305418.760875,205460093.3118978,0.0,0.0,0.991537795724,44.413030061593,,44.413030061593,,5.711691350087682e-05,2.06020361250725,,,1.6402274876538203,4.5338630894558294e-05,0.00133188326232726,1.3583344100459298,1.6402274876538203,0.000153110378,110427500.0,110427500.0,87182346.83681166,110427500.0,110427500.0,110427500.0,110427500.0,110427500.0,110427500.0,100207978.05754855,110427500.0,110427500.0,7.361833333300001,1491928350.877893,1499987550.121613,1499999965.2128804,1487306693.5863934,1499771475.1261146,1499999124.443035,1475694147.7669005,1495325444.695786,1499999999.7788548,1499999997.6992683,1499999978.548959,1499999390.7714813,1499992971.943329,1499875486.5744088,1488692120.2234159,1492344023.2063406,1496074019.584543,1476810185.7838037,1499999830.9984465,1499997124.3265924,1499948051.6169665,1490224119.0774446,1493505157.3217235,1470295163.960217,1498949657.9098244,1482539076.0928648,1491259750.1747944,1496301761.1281662,1492549859.9187727,1500000000.0,1500000000.0,4835.0,0.055960648147999996,6390.0,33773872.17039131,69581053.45379823,8073.534923762413,16633.125815638767,854.19835,1759.8225264677326,1.18451716422,,
26,2021-01-18,1767.0,140.0,12047.0,15056.0,33.0,8711.0,13784.0,8.0,1043.0,19279.0,15975.0,15557.0,15163.0,9612.0,48.0,12506.0,179.0,14017.0,1650.0,8.0,10435.0,64.0,13005.0,313.0,6.0,14550.0,5587.0,16.0,1614262039.0,204517347.1092972,14.717304236352,14.717304236352,2775562829.7387147,2775562829.7387147,188591795.42425922,0.0,0.0,0.991257981902,63.628125144279004,,63.628125144279004,,5.056457977790761e-05,1.85037521982581,,,2.06020361250725,5.711691350087671e-05,0.0016587133133460698,1.7048670580674898,2.06020361250725,0.000155684774,110527500.0,110527500.0,87868502.49175273,110527500.0,110527500.0,110527500.0,110527500.0,110527500.0,110527500.0,100269309.08156885,110527500.0,110527500.0,7.3685,1492008054.730511,1499987421.843653,1499999965.6805851,1486886972.8523266,1499767625.621227,1499999118.483012,1476650023.7459671,1495378451.4967122,1499999999.7758796,1499999997.686619,1499999978.7935197,1499999385.9867342,1499992936.7319846,1499872482.2759793,1488703976.868608,1492469320.2757735,1496105192.439416,1476650023.7459671,1499999796.9687955,1499996690.1913369,1499935102.016846,1489876347.2228432,1493439539.440249,1470334116.1265042,1498787430.7799187,1482010244.2563922,1491203557.4474678,1496366065.0582907,1492595404.2330928,1500000000.0,1500000000.0,3139.0,0.036331018519,4077.0,23574480.5712676,43621634.669338554,9525.5267732008,17625.79869691806,1162.945070134356,2151.8847397951995,1.21040754599,,
