,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
113,2017-08-09,284.0,271.0,3143.0,3942.0,46.0,1945.0,3815.0,16.0,838.0,4380.0,3942.0,3815.0,3143.0,271.0,7.0,838.0,16.0,1945.0,46.0,1.0,2368.0,80.0,3428.0,426.0,9.0,3887.0,1170.0,22.0,1614761688.0,2002121573.1728995,17.030048632358,0.8964582317540001,2193845724.1806602,115483584.40400971,128822046.93251781,0.0,0.0,0.991406797243,885.239230269648,1003.8262060869431,46.598809679184,52.841203517577895,0.06554241186440657,219.384572418066,,-2.9479089670431247,212.559872350915,0.0620490186729816,0.7217112701888679,181.30308816742297,212.559872350915,5.1853507e-05,9126081.889466664,9126081.889466664,349180.7856843821,9126081.889466664,9126081.889466664,514532.1287082561,9126081.889466664,9126081.889466664,9126081.889466664,354646.35966416687,586244.496916864,9126081.889466664,91.2608188947,9975370.79112668,9999968.291193984,9999999.938930074,9914067.972429384,9999486.07662593,9999999.306953974,9837382.332668131,9995571.336430551,9999999.938930074,9999999.306953974,9999968.291193984,9999486.07662593,9995571.336430551,9975370.79112668,9540644.74379893,9837382.332668131,9914067.972429384,8495410.0,9999999.817787409,9999989.063244902,9999790.697488653,9936009.384918213,9986086.000671104,9676837.824362524,9997851.458273618,9876001.794123735,9944076.380735358,9986626.858862573,9911062.895762632,10000000.0,526397.9282186744,373.0,0.0043171296299999995,373.0,11296.381427824832,2478251.8094147327,32.45463443330304,7120.046098134827,2.35321143,516.2582833798558,1.9541926024779999,,0.0941105257794525
114,2017-08-10,266.0,276.0,3181.0,3988.0,46.0,1961.0,3865.0,16.0,842.0,4427.0,3988.0,3865.0,3181.0,276.0,7.0,842.0,16.0,1961.0,46.0,1.0,2392.0,79.0,3468.0,427.0,9.0,3934.0,1174.0,22.0,1614761694.0,1980403760.9105904,16.897264184289,0.889468485917,2170048203.48629,114230887.84498394,128426009.07571773,0.0,0.0,0.9913363176209999,4525.30855375719,1009.6329713201376,238.211304724803,53.146870436418475,0.06313726800711089,217.004820348629,,5.4432243647047915,219.384572418066,0.0655424118644068,0.739094543837305,187.85918057798,219.384572418066,5.2844332000000006e-05,9126081.889466664,9126081.889466664,348677.28406874725,9126081.889466664,9126081.889466664,513935.05108464387,9126081.889466664,9126081.889466664,9126081.889466664,355417.29266009503,583694.9944348328,9126081.889466664,91.2608188947,9975474.667960716,9999967.875247844,9999999.938930035,9913363.176209409,9999476.240638543,9999999.328392316,9836996.51644816,9995526.727899328,9999999.938930035,9999999.328392316,9999967.875247844,9999476.240638543,9995526.727899328,9975474.667960716,9539880.665682819,9836996.51644816,9913363.176209409,8495410.0,9999999.815190053,9999988.839290852,9999786.32662301,9934788.185680304,9985958.504021682,9676432.881285332,9997813.74274905,9875615.977903765,9943204.687053006,9986636.23953479,9911363.166209327,10000000.0,526397.9282186744,346.0,0.00400462963,346.0,2209.7940684502905,479535.9648315214,8.615939257422273,1869.7003506916192,1.5308036450000002,332.19176997225145,1.954490713976,,0.09249375686013754
115,2017-08-11,357.0,279.0,3206.0,4022.0,45.0,1962.0,3895.0,16.0,842.0,4463.0,4022.0,3895.0,3206.0,279.0,7.0,842.0,16.0,1962.0,45.0,1.0,2377.0,76.0,3475.0,421.0,9.0,3965.0,1150.0,22.0,1614761699.0,1889918882.1721644,16.635095753155998,0.8756679940180001,2070898448.05525,109011665.26075515,124489722.13835435,0.0,0.0,0.991260544241,1164.892866203253,956.9187788573712,61.319719136611006,50.3720062664064,0.056573878686375575,207.08984480552502,,-5.532738771694938,217.004820348629,0.06313726800711099,0.7199000929977021,184.649609945746,217.004820348629,5.4146507e-05,9126081.889466664,9126081.889466664,350559.5428731858,9126081.889466664,9126081.889466664,516136.6827728823,9126081.889466664,9126081.889466664,9126081.889466664,356663.53108892916,583075.9586016731,9126081.889466664,91.2608188947,9975676.08722635,9999967.618803961,9999999.938854484,9912605.442412661,9999463.32118793,9999999.306080531,9838243.73365141,9995540.37738407,9999999.938854484,9999999.306080531,9999967.618803961,9999463.32118793,9995540.37738407,9975676.08722635,9539561.588603977,9838243.73365141,9912605.442412661,8495410.0,9999999.80357412,9999987.817621762,9999769.616604203,9933420.035492186,9985671.158608096,9676773.550503556,9997709.797162399,9876912.895107014,9943245.933736937,9986811.148145266,9911605.442412576,10000000.0,526397.9282186744,554.0,0.006412037036999999,554.0,8584.480418867272,1777758.7176792913,25.562393550940186,5293.712113321954,2.2343863500000003,462.7187224570835,1.9559068705790001,,0.09215472655881417
116,2017-08-12,301.0,280.0,3250.0,4079.0,46.0,1986.0,3949.0,16.0,849.0,4526.0,4079.0,3949.0,3250.0,280.0,7.0,849.0,16.0,1986.0,46.0,1.0,2330.0,69.0,3502.0,409.0,8.0,4004.0,1097.0,20.0,1614761702.0,1811582811.5213165,16.172556323025,0.8513200142440001,1985060876.57645,104493193.28177886,122742554.54286593,0.0,0.0,0.991297479695,2412.1447898497627,918.3735373936817,126.974801994039,48.342992741488935,0.051279220338983085,198.506087657645,,-1.970211530201088,207.08984480552502,0.0565738786863755,0.668323011469045,176.629371706474,207.08984480552502,5.4652334e-05,9126081.889466664,9126081.889466664,346602.92455906735,9126081.889466664,9126081.889466664,515775.97661336884,9126081.889466664,9126081.889466664,9126081.889466664,355915.080492665,580617.5181010339,9126081.889466664,91.2608188947,9975427.586404769,9999967.1481713,9999999.938854467,9912974.796951102,9999458.287446989,9999999.287256114,9837513.563189853,9995513.444132688,9999999.938854467,9999999.287256114,9999967.1481713,9999458.287446989,9995513.444132688,9975427.586404769,9538283.632257601,9837513.563189853,9912974.796951102,8495410.0,9999999.72061504,9999986.580309523,9999728.585114485,9929828.011523828,9984821.710452538,9625716.428053882,9997369.75381165,9866139.433143582,9943203.802201215,9986846.123298323,9911974.796951013,10000000.0,526397.9282186744,411.0,0.004756944444,411.0,4145.688120414544,822944.3294322668,13.28801273622433,2637.75142101285,1.15969829,230.20717041116097,1.956453007902,,0.09132597827446154
117,2017-08-13,280.0,280.0,3274.0,4117.0,47.0,1999.0,3986.0,16.0,856.0,4564.0,4117.0,3986.0,3274.0,280.0,7.0,856.0,16.0,1999.0,47.0,1.0,2322.0,69.0,3513.0,401.0,8.0,4037.0,1078.0,19.0,1614761705.0,1721638313.8104067,15.627576816148,0.8226324059100001,1886503249.3271,99305140.20235832,120716299.87943925,0.0,0.0,0.991353420107,2648.2642499931117,876.5705549328724,139.404081457196,46.14249240541578,0.04642213594746429,188.65032493271,,3.9377105941552686,198.506087657645,0.0512792203389831,0.6418866363264001,168.30899178971399,198.506087657645,5.5169691000000003e-05,9126081.889466664,9126081.889466664,206994.89558483523,9126081.889466664,9126081.889466664,515633.59352281044,9126081.889466664,9126081.889466664,9126081.889466664,355451.6282541443,580289.2693922694,9126081.889466664,91.2608188947,9975170.652790891,9999966.813802488,9999999.938854467,9913534.20107164,9999453.183717966,9999999.282256113,9836864.012310395,9995505.228148919,9999999.938854467,9999999.282256113,9999966.813802488,9999453.183717966,9995505.228148919,9975170.652790891,9537729.547461867,9836864.012310395,9913534.20107164,8495410.0,9999999.694994807,9999985.54869253,9999712.982477663,9929573.413633963,9984156.60538989,9624539.827793352,9997221.988030212,9860293.571216343,9943043.983311357,9986782.732210813,9911534.191071551,10000000.0,526397.9282186744,412.0,0.004768518519,412.0,3776.0582238067855,712354.6108859819,12.198271294993171,2301.2078434178106,2.04053635,384.9478454645061,1.9569555766799998,,0.08952964883799297
118,2017-08-14,256.0,283.0,3286.0,4138.0,47.0,2007.0,4005.0,16.0,858.0,4586.0,4138.0,4005.0,3286.0,283.0,7.0,858.0,16.0,2007.0,47.0,1.0,2322.0,66.0,3518.0,396.0,8.0,4051.0,1070.0,19.0,1614761708.0,1639010429.5044682,15.114030809349,0.795599450507,1795962877.9972,94539113.81353742,118827525.27448343,0.0,0.0,0.9912706895710001,3075.1952850561183,838.3691246297795,161.877642692138,44.13157702876196,0.04172190767600865,179.59628779972,,9.648697220489296,188.65032493271,0.0464221359474642,0.635094093638013,160.865653992401,188.65032493271,5.5567976e-05,9126081.889466664,9126081.889466664,207286.2062180531,9126081.889466664,9126081.889466664,515204.3910122705,9126081.889466664,9126081.889466664,9126081.889466664,354634.1414355589,577525.6108039396,9126081.889466664,91.2608188947,9975115.76607498,9999966.342557611,9999999.938854432,9912706.895708993,9999449.282073716,9999999.271364646,9836012.909947742,9995486.18379746,9999999.938854432,9999999.271364646,9999966.342557611,9999449.282073716,9995486.18379746,9975115.76607498,9536268.789732922,9836012.909947742,9912706.895708993,8495410.0,9999999.660778975,9999984.750306975,9999705.9933844,9927388.37393798,9983716.527309144,9623572.558909137,9997151.079374291,9859442.468853695,9942500.185948707,9986743.685938986,9910706.885708906,10000000.0,526397.9282186744,392.0,0.004537037037,391.0,3251.8260055206592,584015.8791621021,10.366664688068505,1861.8144948415459,3.995,717.4871697598815,1.957360913269,,0.08790576360437932
119,2017-08-15,265.0,284.0,3310.0,4175.0,47.0,2018.0,4041.0,16.0,863.0,4624.0,4175.0,4041.0,3310.0,284.0,7.0,863.0,16.0,2018.0,47.0,1.0,2329.0,65.0,3544.0,395.0,8.0,4088.0,1075.0,19.0,1614761711.0,1612503398.990665,14.946049488799,0.7867569485959999,1766917521.14543,93010172.24642302,118219702.30123948,0.0,0.0,0.991221599576,2761.686530691457,823.7543231513695,145.37460681454,43.362256906805726,0.042473666999765534,176.691752114543,,14.72616343750434,179.59628779972,0.0417219076760086,0.598854598406981,152.620116693766,179.59628779972,5.5840140000000004e-05,9126081.889466664,9126081.889466664,206338.91765293083,9126081.889466664,9126081.889466664,514507.95952250366,9126081.889466664,9126081.889466664,9126081.889466664,353177.5395006362,576890.3958186272,9126081.889466664,91.2608188947,9974888.110592065,9999965.587022848,9999999.938854411,9912215.995761093,9999446.55631454,9999999.266227553,9835423.27052252,9995442.027281042,9999999.938854411,9999999.266227553,9999965.587022848,9999446.55631454,9995442.027281042,9974888.110592065,9535171.485681575,9835423.27052252,9912215.995761093,8495410.0,9999999.664778953,9999984.261344757,9999701.177474534,9926411.557518449,9983334.640237052,9622369.878770132,9997113.096389314,9858852.829428475,9942081.536750015,9986630.973385774,9911215.995761001,10000000.0,526397.9282186744,440.0,0.005092592593,439.0,3620.975765666009,639796.5523998259,11.270206946532365,1991.352612076297,3.15141394,556.8288506967953,1.957855675354,,0.08714312922668242
120,2017-08-16,221.0,288.0,3339.0,4222.0,47.0,2038.0,4086.0,16.0,868.0,4670.0,4222.0,4086.0,3339.0,288.0,7.0,868.0,16.0,2038.0,47.0,1.0,2365.0,69.0,3596.0,406.0,8.0,4141.0,1098.0,19.0,1614761714.0,1692987308.5566456,15.833283425048,0.8334607591840001,1855108609.65503,97652532.87430336,117165123.61044645,0.0,0.0,0.991159742102,1329.7843719470509,861.5754808056682,69.99957383705,45.35315481001121,0.04250275427922626,185.510860965503,,1.1155628661463226,176.691752114543,0.0424736669997655,0.617288581372062,150.447703668064,176.691752114543,5.6418337e-05,9126081.889466664,9126081.889466664,338244.800546699,9126081.889466664,9126081.889466664,513937.5804964336,9126081.889466664,9126081.889466664,9126081.889466664,351450.37569998513,576930.1438518551,9126081.889466664,91.2608188947,9975043.004012467,9999964.836372236,9999999.938854417,9911597.421016797,9999440.86057502,9999999.248081068,9834804.69577823,9995396.119536988,9999999.938854417,9999999.248081068,9999964.836372236,9999440.86057502,9995396.119536988,9975043.004012467,9534180.274541793,9834804.69577823,9911597.421016797,8495410.0,9999999.697994754,9999984.90060318,9999704.998234909,9928111.20087493,9983832.012986492,9621482.22196156,9997165.058331713,9858234.254684186,9941492.091068547,9986754.55405922,9910597.421016712,10000000.0,526397.9282186744,320.0,0.0037037037040000003,320.0,7520.016185299386,1395044.677009406,27.084166147248084,5024.406980508723,2.14309357,397.5671333003336,1.958722368671,,0.08149452774018058
121,2017-08-17,222.0,290.0,3352.0,4252.0,47.0,2045.0,4114.0,16.0,866.0,4703.0,4252.0,4114.0,3352.0,290.0,7.0,866.0,16.0,2045.0,47.0,1.0,2355.0,65.0,3598.0,397.0,8.0,4165.0,1081.0,19.0,1614761716.0,1608812115.9536502,15.302492033131001,0.805520010282,1762872759.0210898,92797256.80618404,115201677.94920862,0.0,0.0,0.991116871646,2511.864078417042,824.7561305301077,132.224004684564,43.41499183966993,0.04091599999999998,176.287275902109,,-12.774028899966998,185.510860965503,0.0425027542792263,0.617173258105644,158.87895414427,185.510860965503,5.6350618999999994e-05,9126081.889466664,9126081.889466664,338278.74878891365,9126081.889466664,9126081.889466664,515137.74755074014,9126081.889466664,9126081.889466664,9126081.889466664,352024.49982259783,576605.9515057061,9126081.889466664,91.2608188947,9975087.723889992,9999964.150577333,9999999.938854402,9911168.71645773,9999441.499511024,9999999.231582994,9834375.99121916,9995347.691310473,9999999.938854402,9999999.231582994,9999964.150577333,9999441.499511024,9995347.691310473,9975087.723889992,9533410.961711055,9834375.99121916,9911168.71645773,8495410.0,9999999.664778944,9999983.707247179,9999694.708669497,9925569.208680926,9983257.62619969,9620737.758613693,9997046.68058418,9857805.550125113,9941154.882293966,9986816.355767298,9911168.71645773,10000000.0,526397.9282186744,292.0,0.00337962963,292.0,3981.1071331144335,701818.5315711985,18.651532260330832,3288.027813574029,1.406111325,247.87953509935502,1.959266993413,,0.07991775323126009
122,2017-08-18,220.0,291.0,3366.0,4269.0,47.0,2056.0,4131.0,16.0,863.0,4725.0,4269.0,4131.0,3366.0,291.0,7.0,863.0,16.0,2056.0,47.0,1.0,2321.0,63.0,3577.0,377.0,8.0,4177.0,1057.0,18.0,1614761720.0,1457681623.0374627,14.290641293838998,0.752256396999,1597269935.43628,84079958.48196337,111770346.94201517,0.0,0.0,0.991087004064,4624.604063290735,753.3927024210261,243.438199774791,39.658435768949644,0.038877136448424256,159.726993543628,,-19.61520484619017,176.287275902109,0.040916,0.584650760473485,150.610035653057,176.287275902109,5.6459827e-05,9126081.889466664,9126081.889466664,207532.47534150147,9126081.889466664,9126081.889466664,514788.56297305407,9126081.889466664,9126081.889466664,9126081.889466664,350054.3277254086,576113.8045498644,9126081.889466664,91.2608188947,9975187.714408787,9999963.973081002,9999999.938741732,9910870.040643603,9999440.433996364,9999999.231074302,9834077.315405032,9995283.383811943,9999999.938741732,9999999.231074302,9999963.973081002,9999440.433996364,9995283.383811943,9975187.714408787,9532482.163290143,9834077.315405032,9910870.040643603,8495410.0,9999999.630943857,9999981.506429452,9999667.810689172,9924123.00719445,9982064.568528958,9619938.424138544,9996870.079334319,9851714.678738369,9940881.867522513,9986897.092363395,9910870.040643603,10000000.0,526397.9282186744,315.0,0.0036458333329999998,314.0,2162.347276251859,345385.22943296214,9.695900035128824,1548.696962310684,1.7462445,278.92238397709593,1.9595714446740002,,0.08172611473250592
123,2017-08-19,243.0,292.0,3343.0,4249.0,47.0,2053.0,4111.0,16.0,864.0,4705.0,4249.0,4111.0,3343.0,292.0,7.0,864.0,16.0,2053.0,47.0,1.0,2313.0,63.0,3546.0,375.0,8.0,4158.0,1052.0,18.0,1614761727.0,1429985517.6963706,14.097563819472,0.74209283875,1566921637.36429,82482430.35895754,111148398.22182508,0.0,0.0,0.991031201022,3801.163577802795,747.1477706906273,200.09246321756802,39.32970385647474,0.03766337555013955,156.692163736429,,-29.681985415301035,159.726993543628,0.0388771364484243,0.545942802328963,136.82515225601102,159.726993543628,5.5795828e-05,9126081.889466664,9126081.889466664,205416.07392867614,9126081.889466664,9126081.889466664,514591.70512463496,9126081.889466664,9126081.889466664,9126081.889466664,342772.2760893197,575034.229917538,9126081.889466664,91.2608188947,9975161.374548784,9999964.146430228,9999999.939139798,9910312.010220187,9999447.045932434,9999999.227991471,9833519.284981614,9995296.899017267,9999999.939139798,9999999.227991471,9999964.146430228,9999447.045932434,9995296.899017267,9975161.374548784,9531478.785831524,9833519.284981614,9910312.010220187,8495410.0,9999999.63638773,9999981.049436511,9999670.06573512,9923580.64382847,9981882.3664268,9618914.120836265,9996841.58400934,9851156.648314945,9940397.452426646,9986789.039800338,9910312.010220187,10000000.0,526397.9282186744,310.0,0.0035879629629999997,307.0,2630.7733922306884,412221.5751288518,11.03178153190787,1728.5937181022214,1.195,187.2471356650326,1.9599101203670002,,0.07842915840159415
124,2017-08-20,244.0,293.0,3381.0,4298.0,47.0,2081.0,4161.0,16.0,868.0,4753.0,4298.0,4161.0,3381.0,293.0,7.0,868.0,16.0,2081.0,47.0,1.0,2393.0,66.0,3631.0,398.0,8.0,4213.0,1083.0,19.0,1614761733.0,1595618321.6905885,15.224846050603,0.801432741849,1748415520.5009198,92036230.76570596,114839619.04702781,0.0,0.0,0.990996114963,5482.032284512333,846.4976585804487,288.573043699518,44.5594613718707,0.04279238025648242,174.84155205009202,,-20.98580149832443,156.692163736429,0.0376633755501395,0.532954974912569,134.278837970826,156.692163736429,5.6382434000000004e-05,9126081.889466664,9126081.889466664,205544.4290088728,9126081.889466664,9126081.889466664,514051.25691821,9126081.889466664,9126081.889466664,9126081.889466664,342769.329657294,574720.4061803725,9126081.889466664,91.2608188947,9975051.997361805,9999963.417062368,9999999.939508287,9909961.149629585,9999441.25227102,9999999.230227605,9833168.424391015,9995258.745780552,9999999.939508287,9999999.230227605,9999963.417062368,9999441.25227102,9995258.745780552,9975051.997361805,9530793.394127985,9833168.424391015,9909961.149629585,8495410.0,9999999.669013474,9999983.328838777,9999696.326496378,9925012.69683507,9983115.766411986,9618401.120302323,9996962.826492915,9856597.983296964,9940117.728933249,9986843.767719248,9909961.149629585,10000000.0,526397.9282186744,337.0,0.003900462963,335.0,1824.1410267231895,318935.64827053086,7.826222870191303,1368.3489533141728,1.02781855,179.70539050787508,1.9601722988330001,,0.08150088810270695
125,2017-08-21,244.0,295.0,3428.0,4363.0,47.0,2099.0,4224.0,16.0,874.0,4820.0,4363.0,4224.0,3428.0,295.0,7.0,874.0,16.0,2099.0,47.0,1.0,2398.0,65.0,3672.0,394.0,8.0,4276.0,1084.0,18.0,1614761735.0,1541058732.8579855,14.862289077556,0.7823478179009999,1688631278.4862,88889200.65203871,113618519.30577138,0.0,0.0,0.990939409418,4402.9611738449075,818.4901771956066,231.770963993922,43.08515335431032,0.042293750117862385,168.86312784862,,-28.364283413990922,174.84155205009202,0.0427923802564823,0.5868215160212641,149.658091065147,174.84155205009202,5.7770703e-05,9126081.889466664,9126081.889466664,205454.76341374384,9126081.889466664,9126081.889466664,512600.9550451868,9126081.889466664,9126081.889466664,9126081.889466664,341931.13518062653,573724.7263395137,9126081.889466664,91.2608188947,9974867.263199542,9999962.565825284,9999999.939377103,9909394.094180308,9999427.469678972,9999999.211206032,9832601.368941732,9995193.454577642,9999999.939377103,9999999.211206032,9999962.565825284,9999427.469678972,9995193.454577642,9974867.263199542,9529944.277189082,9832601.368941732,9909394.094180308,8495410.0,9999999.657159869,9999982.241854876,9999677.06793264,9923869.425178472,9982577.796610368,9617650.78067965,9996875.011728456,9850238.732275069,9939676.102816537,9986872.864874676,9910392.089180306,10000000.0,526397.9282186744,355.0,0.004108796296,353.0,2271.1987694562044,383521.7281763114,9.100636130584148,1536.761882422601,1.0516198,177.5798087355402,1.960493551288,,0.0805114208999217
126,2017-08-22,264.0,294.0,3454.0,4397.0,47.0,2115.0,4254.0,16.0,873.0,4854.0,4397.0,4254.0,3454.0,294.0,7.0,873.0,16.0,2115.0,47.0,1.0,2390.0,65.0,3670.0,380.0,8.0,4304.0,1065.0,18.0,1614761738.0,1441198331.822501,14.17363757234,0.7460973453399999,1579208196.1109,83129192.2658728,111418694.60474354,0.0,0.0,0.990878433891,3196.895394129052,793.6233176115837,168.283911220136,41.77616701767688,0.03875994377800464,157.92081961109,,-31.498920104303867,168.86312784862,0.0422937501178624,0.5272556634145671,143.55770787404498,168.86312784862,5.7987556999999996e-05,9126081.889466664,9126081.889466664,204567.70371048208,9126081.889466664,9126081.889466664,512950.725341048,9126081.889466664,9126081.889466664,9126081.889466664,341412.4015966392,573753.3020078186,9126081.889466664,91.2608188947,9974759.251246857,9999962.527105132,9999999.93959932,9908784.338909745,9999425.35592821,9999999.19380843,9831991.61367117,9995123.573748194,9999999.93959932,9999999.19380843,9999962.527105132,9999425.35592821,9995123.573748194,9974759.251246857,9529743.771860443,9831991.61367117,9908784.338909745,8495410.0,9999999.630924249,9999980.4498352,9999659.915612807,9923532.302659104,9981695.930785818,9617047.83833801,9996699.173654797,9849628.977004508,9939361.204797165,9986977.426077884,9909782.333909748,10000000.0,526397.9282186744,377.0,0.0043634259259999995,369.0,3128.034785987846,493981.81717520114,12.52241466014321,1977.5499866397458,1.5102200000000001,238.49518019306035,1.960955628389,,0.08113675375169263
