,time,AdrActCnt,AdrBal1in100KCnt,AdrBal1in100MCnt,AdrBal1in10BCnt,AdrBal1in10KCnt,AdrBal1in10MCnt,AdrBal1in1BCnt,AdrBal1in1KCnt,AdrBal1in1MCnt,AdrBalCnt,AdrBalNtv0.001Cnt,AdrBalNtv0.01Cnt,AdrBalNtv0.1Cnt,AdrBalNtv100Cnt,AdrBalNtv100KCnt,AdrBalNtv10Cnt,AdrBalNtv10KCnt,AdrBalNtv1Cnt,AdrBalNtv1KCnt,AdrBalNtv1MCnt,AdrBalUSD100Cnt,AdrBalUSD100KCnt,AdrBalUSD10Cnt,AdrBalUSD10KCnt,AdrBalUSD10MCnt,AdrBalUSD1Cnt,AdrBalUSD1KCnt,AdrBalUSD1MCnt,AssetEODCompletionTime,CapAct1yrUSD,CapMVRVCur,CapMVRVFF,CapMrktCurUSD,CapMrktFFUSD,CapRealUSD,IssTotNtv,IssTotUSD,NDF,NVTAdj,NVTAdj90,NVTAdjFF,NVTAdjFF90,PriceBTC,PriceUSD,ROI1yr,ROI30d,ReferenceRate,ReferenceRateBTC,ReferenceRateETH,ReferenceRateEUR,ReferenceRateUSD,SER,SplyAct10yr,SplyAct180d,SplyAct1d,SplyAct1yr,SplyAct2yr,SplyAct30d,SplyAct3yr,SplyAct4yr,SplyAct5yr,SplyAct7d,SplyAct90d,SplyActEver,SplyActPct1yr,SplyAdrBal1in100K,SplyAdrBal1in100M,SplyAdrBal1in10B,SplyAdrBal1in10K,SplyAdrBal1in10M,SplyAdrBal1in1B,SplyAdrBal1in1K,SplyAdrBal1in1M,SplyAdrBalNtv0.001,SplyAdrBalNtv0.01,SplyAdrBalNtv0.1,SplyAdrBalNtv1,SplyAdrBalNtv10,SplyAdrBalNtv100,SplyAdrBalNtv100K,SplyAdrBalNtv10K,SplyAdrBalNtv1K,SplyAdrBalNtv1M,SplyAdrBalUSD1,SplyAdrBalUSD10,SplyAdrBalUSD100,SplyAdrBalUSD100K,SplyAdrBalUSD10K,SplyAdrBalUSD10M,SplyAdrBalUSD1K,SplyAdrBalUSD1M,SplyAdrTop100,SplyAdrTop10Pct,SplyAdrTop1Pct,SplyCur,SplyFF,TxCnt,TxCntSec,TxTfrCnt,TxTfrValAdjNtv,TxTfrValAdjUSD,TxTfrValMeanNtv,TxTfrValMeanUSD,TxTfrValMedNtv,TxTfrValMedUSD,VelCur1yr,VtyDayRet180d,VtyDayRet30d
423,2019-11-05,1362.0,1023.0,15564.0,23134.0,303.0,6988.0,21478.0,66.0,2922.0,32133.0,29531.0,23560.0,22317.0,4028.0,127.0,10091.0,495.0,17041.0,1554.0,21.0,4030.0,130.0,10095.0,496.0,5.0,17048.0,1555.0,21.0,1614335036.0,243073624.17976126,1.00392605,1.00323302,243483001.56127444,243314919.39653438,242530812.5072249,0.0,0.0,0.9688375183660001,9.66598117,10.311948180333273,9.65930851,10.304829594798667,0.0001072206187500994,1.00045277947226,,0.09639039491167592,1.00024491049991,0.00010620159949580201,0.00537666546730412,0.8991076780710741,1.00024491049991,0.00034976577899999996,243372807.317966,233701683.0741342,99925940.85780077,242963615.24227357,243372807.317966,183557998.22717172,243372807.317966,243372807.317966,243372807.317966,109913498.4883651,195710037.32965454,243372807.317966,99.831866,241429675.73128417,243367631.28544763,243372768.49258718,235788706.71068677,243290191.10269067,243372583.0571868,218526227.82711375,242974057.27970564,243372806.9050672,243372774.97692785,243372719.9794364,243369871.34052646,243338123.38771507,243141557.56246787,227402159.68106633,238814330.48133096,242234767.04730266,197824529.68736252,243369878.33950847,243338163.37971964,243141757.49566522,227702154.51106635,238824329.97889483,149461669.63967294,242235766.67526588,197824529.68736252,224348390.64327767,243035511.3759913,236204489.90639645,243372807.35,243204801.25497112,1688.0,0.01953704,1888.0,25178282.79762313,25189683.00722065,15168.97784024,15175.846042021229,150.0,150.067916920839,43.53436876074608,0.0009444915837346335,0.0006441162489002558
424,2019-11-06,1325.0,1010.0,15587.0,23181.0,299.0,7006.0,21520.0,63.0,2927.0,32219.0,29607.0,23611.0,22364.0,4033.0,125.0,10110.0,493.0,17079.0,1549.0,20.0,4035.0,128.0,10115.0,494.0,5.0,17085.0,1551.0,20.0,1614335036.0,243691107.87723306,1.00392059,1.00392057,244100634.77079964,244100628.68561947,243147352.57873613,11387191.13,11392947.56634918,0.9688332335430001,4.53460979,10.492233949337388,4.53460968,10.492233687776688,0.00010694950756613753,1.0005055185500502,,0.016566747390659952,1.00045277947226,0.0001072206187501,0.00528732328691123,0.903667371497591,1.00045277947226,0.000348829577,243977299.68796602,234304293.4243555,114418732.8958738,243567979.74527362,243977299.68796602,184311002.81975743,243977299.68796602,243977299.68796602,243977299.68796602,124883459.37860048,196289161.17633054,243977299.68796602,99.83223000000001,242007714.10887808,243972091.61565682,243977260.70844126,236373316.1987841,243894664.65481886,243977074.38122448,219190430.6013876,243577198.0676449,243977299.27185428,243977267.26326331,243977212.23903358,243974359.08124897,243942556.60107934,243745566.30744672,228117129.281018,239446278.85301277,242831724.05056047,198601937.77886292,243974365.08023086,243942606.588217,243745766.2406441,228417124.1110179,239456278.3505768,151587712.23967296,242833723.17852366,198601937.77886292,225322396.13785943,243639411.26773104,236892369.99897215,243977299.72,243977293.6378946,1592.0,0.01842593,1768.0,53803372.48310311,53830571.08594857,34651.67007895,34669.18714096513,123.0,123.06217878165616,43.4885305621033,0.0009420597165026113,0.0006253589660436375
425,2019-11-07,1297.0,1036.0,15628.0,23245.0,311.0,7037.0,21579.0,64.0,2951.0,32314.0,29693.0,23671.0,22421.0,4047.0,130.0,10142.0,508.0,17115.0,1562.0,21.0,4047.0,133.0,10144.0,509.0,5.0,17117.0,1562.0,21.0,1614335037.0,241168063.21233654,1.00371463,1.0037146000000001,241585646.79100055,241585640.70558795,240691567.71147683,0.0,0.0,0.968456798178,15.16070419,10.467770288618906,15.16070381,10.467770024941398,0.00010857846411615592,1.00008889534713,,-0.00874072815193128,1.0005055185500502,0.000106949507566137,0.00522302651899476,0.90457748434725,1.0005055185500502,0.00035246133199999996,241564172.827966,231889503.250667,115110609.45856181,241146626.39927357,241564172.827966,181854459.7885219,241564172.827966,241564172.827966,241564172.827966,120934793.18051249,193364426.1240979,241564172.827966,99.827149,239615474.21151948,241558969.08286572,241564133.81123683,233944465.40257442,241481618.25500003,241563948.03459245,215928258.14946228,241166462.0858349,241564172.40891927,241564140.260173,241564085.11876482,241561220.54669762,241529411.81837744,241332219.3529783,225496932.14219588,237019687.0705689,240416851.2168555,195930383.4126587,241561222.54666564,241529431.81807745,241332219.3529783,225796926.97219592,237029686.56813297,148673874.03967297,240416851.2168555,195930383.4126587,222129214.35133442,241225627.12445328,234223154.74320826,241564172.86,241564166.77512842,1549.0,0.01792824,1762.0,15933572.073768467,15934988.494188985,10182.58785031,10183.493034991634,134.27801100000002,134.28994769039974,43.72599887801819,0.0008603095363017157,0.0006294102927577495
426,2019-11-08,1347.0,1049.0,15704.0,23313.0,321.0,7183.0,21677.0,66.0,2994.0,32390.0,29769.0,23726.0,22474.0,4053.0,129.0,10156.0,511.0,17148.0,1572.0,20.0,4053.0,132.0,10160.0,512.0,5.0,17151.0,1572.0,20.0,1614335037.0,231117369.746471,1.00394717,1.00394714,231534422.45447224,231534416.3582581,230624109.91249296,0.0,0.0,0.9677828928450001,9.74418718,9.970301994244537,9.74418693,9.97030173173024,0.00011376786480211231,1.00017129054165,,-0.02827751133547535,1.00008889534713,0.000108578464116156,0.00535463705301009,0.9050519971915608,1.00008889534713,0.000355563225,231494769.55796602,221816120.9754772,109864211.82747121,231077788.3069485,231494769.55796602,172216464.5003833,231494769.55796602,231494769.55796602,231494769.55796602,115719570.67978069,183557854.46394116,231494769.55796602,99.819874,229568912.975302,231489659.60524836,231494730.7289421,224036677.79223126,231415093.94784498,231494555.68543935,206177033.432948,231103775.0793529,231494769.1353621,231494736.86841407,231494681.7595123,231491805.154772,231459893.84232304,231261979.08888525,215126674.76760328,226970677.24051976,230348792.10835922,183993317.33650005,231491808.15464005,231459933.8395251,231261979.08888525,215426669.59760326,226980676.73808372,139121374.83667293,230348792.10835922,183993317.33650005,211872196.75887474,231154890.7856127,224082910.1991065,231494769.59,231494763.49483004,1585.0,0.01834491,1786.0,23757217.01700992,23761286.403580856,14481.14152841,14483.622010986111,190.150519745,190.18309073052208,45.511756449414435,0.0008286899382201985,0.0006274131754833158
427,2019-11-09,1016.0,1043.0,15695.0,23326.0,317.0,7164.0,21689.0,67.0,2975.0,32435.0,29790.0,23740.0,22490.0,4033.0,128.0,10146.0,504.0,17148.0,1566.0,21.0,4035.0,131.0,10152.0,505.0,5.0,17153.0,1567.0,21.0,1614335037.0,231175815.32129252,1.00417894,1.00417891,231593077.12927556,231593071.03151712,230629291.28935775,0.0,0.0,0.9680892253910001,61.64350267,10.013489958969377,61.64350105,10.013489695317963,0.00011354546886915713,1.0004246641919798,,0.04263700937165535,1.00017129054165,0.00011376786480211201,0.00543458458667435,0.9088846608514229,1.00017129054165,0.000355993075,231494769.55796602,221811595.51325008,105087307.40097918,231077684.90294853,231494769.55796602,172141394.12457222,231494769.55796602,231494769.55796602,231494769.55796602,116145207.64979094,183546779.7659758,231494769.55796602,99.81983000000001,229570148.0153306,231489636.36936873,231494730.67929295,224107592.17440397,231414932.23429924,231494555.0632334,206692017.89854988,231104360.98912296,231494769.1327223,231494736.83029756,231494681.81653878,231491798.26070723,231459825.83656025,231261683.49591133,215344473.85572156,226993029.15624684,230358548.59598333,184897070.72721922,231491803.26013908,231459885.82826483,231261883.42910877,215644468.68572155,227003028.65381077,139121374.83667293,230359548.22394675,184897070.72721922,212215568.89285663,231159722.79599234,224266597.70645803,231494769.59,231494763.49483004,1120.0,0.01296296,1277.0,3755379.87874764,3756974.654109426,3381.20939198,3382.64527053436,100.0,100.04246641919799,45.28367516287057,0.0008165484072579783,0.0006233610327609202
428,2019-11-10,1042.0,1058.0,15735.0,23394.0,320.0,7181.0,21748.0,69.0,2992.0,32525.0,29875.0,23810.0,22552.0,4050.0,130.0,10186.0,510.0,17192.0,1598.0,21.0,3969.0,125.0,10029.0,502.0,5.0,16979.0,1565.0,21.0,1614335037.0,231017025.46847206,1.00355057,1.00355054,231434030.99030757,231434024.89673674,230615216.1971306,0.0,0.0,0.967794927864,61.34874244,10.124844740804622,61.34874082,10.12484447422128,0.00011055509293568252,0.9997376243109081,,-0.06316567136110879,1.0004246641919798,0.00011354546886915701,0.00540879493243029,0.909108897651668,1.0004246641919798,0.000357644484,231494769.55796602,221770394.40109923,22782338.058703627,231077654.62733862,231494769.55796602,172084035.97634715,231494769.55796602,231494769.55796602,231494769.55796602,114745663.6859811,183544898.55381507,231494769.55796602,99.819817,229559108.50337872,231489618.80071783,231494730.5738895,224039463.83623904,231414602.1988301,231494554.18703416,206720030.10681412,231104436.04396868,231494769.1325814,231494736.75103208,231494681.38285378,231491789.72040063,231459825.9677295,231261710.8793614,215251511.24795556,226944327.36173847,230370598.02083457,184550492.97655067,231491576.7204007,231458255.9637425,231253610.83661267,214751486.84795552,226864324.9617384,139121374.83667293,230337597.90883324,184550492.97655067,211884722.96824947,231158231.9293686,224153858.8695236,231494769.59,231494763.49483004,1195.0,0.01383102,1377.0,3773423.225717742,3772433.171198658,3316.56974315,3315.6995558782196,148.23076923,148.1918770797786,45.190092012434434,0.0008136640635912168,0.0006323392068947678
429,2019-11-11,1010.0,1055.0,15739.0,23429.0,319.0,7173.0,21770.0,66.0,2987.0,32584.0,29927.0,23847.0,22583.0,4045.0,125.0,10184.0,514.0,17209.0,1590.0,20.0,4046.0,128.0,10189.0,516.0,5.0,17214.0,1590.0,20.0,1614335037.0,232020212.12898335,1.0040464,1.00404637,232437548.8662272,232437542.78088644,231500803.94419003,943365.95,943631.4001453519,0.967513587113,22.04497012,10.353001448034078,22.04496955,10.3530011769869,0.00011480058713961848,1.0002813861846,,0.015260657605367316,0.9997376243109081,0.00011055509293568301,0.00528835499880465,0.9075837270555269,0.9997376243109081,0.000357754985,232372162.517966,222636221.98650858,22568563.977480687,231954943.2125136,232372162.517966,127611655.88996449,232372162.517966,232372162.517966,232372162.517966,113643169.3491485,184194971.193642,232372162.517966,99.820452,230432467.38856265,232366983.50209856,232372123.42415568,224823224.53404242,232291682.01442197,232371945.09313086,207584216.0393725,231981455.22842404,232372162.0909484,232372129.6418448,232372074.09038872,232369176.4637653,232337138.5267593,232138637.5805277,215875220.71352094,227813181.98952514,231244373.7652881,185481297.10846138,232369181.46319717,232337188.52196136,232138737.5544433,216175215.54352096,227833180.62706137,140070611.6366729,231244373.7652881,185481297.10846138,213111047.28628737,232037209.18600348,224959927.96564645,232372162.55,232372156.466371,1200.0,0.01388889,1365.0,10540824.5625439,10543790.604950093,8613.69744034,8616.121215798037,150.0,150.04220792769,44.995242416791775,0.0007975044625327522,0.0006391266328929179
430,2019-11-12,1218.0,1039.0,15780.0,23471.0,317.0,7223.0,21832.0,70.0,2979.0,32643.0,29981.0,23888.0,22620.0,4037.0,128.0,10192.0,502.0,17232.0,1566.0,22.0,3955.0,124.0,10031.0,492.0,4.0,17016.0,1529.0,21.0,1614335037.0,227138570.2619545,1.003644,1.00364397,227555581.96134582,227555575.87423298,226729380.47423574,174799.97,174711.93050007385,0.967805358573,8.0595622,10.231342041640806,8.05956199,10.231341767952358,0.00011372182290435268,0.9994963414471629,,-0.05772657786116374,1.0002813861846,0.000114800587139619,0.00542396512993955,0.907418676589578,1.0002813861846,0.00036000105000000006,227670249.99796602,217926368.6374687,98584233.34928103,227253028.1932621,227670249.99796602,138080735.86756277,227670249.99796602,227670249.99796602,227670249.99796602,124207383.9106226,179408068.06796288,227670249.99796602,99.816743,225751310.77098984,227665107.0508004,227670210.90812036,220340487.96658146,227590855.59758532,227670038.19743872,203545871.42238545,227280887.30000782,227670249.57037047,227670217.0762854,227670161.56721038,227667255.47198576,227635157.64645773,227436858.6481381,211745305.86380866,223162762.9244252,226541310.25530142,180375149.07697985,227667039.4719858,227633547.63862437,227428658.60538945,211345281.46380863,223062755.52442524,122009292.43667291,226504308.99279228,179374839.07697982,208567576.74684528,227338470.53164315,220539446.89038637,227670250.03,227670243.93981963,1468.0,0.01699074,1704.0,28248463.66442788,28234236.084098786,18277.61308763,18268.40741147297,200.005,199.90426577113988,45.880494763397685,0.0007957360610744589,0.0006551930597850532
431,2019-11-13,1117.0,1043.0,15845.0,23542.0,318.0,7231.0,21898.0,71.0,3006.0,32749.0,30072.0,23962.0,22695.0,4070.0,130.0,10258.0,507.0,17305.0,1584.0,22.0,4072.0,133.0,10266.0,509.0,5.0,17311.0,1587.0,22.0,1614335037.0,229672287.81430322,1.00431926,1.00395833,230089924.78560412,230007236.09065193,229100381.06817907,7776331.51,7781470.600133692,0.967743327002,6.00029899,10.315447541174347,5.99814262,10.3117404214653,0.00011414300748969741,1.00066086304668,,0.05922466118924079,0.9994963414471629,0.00011372182290435301,0.00535699136891302,0.908433555717722,0.9994963414471629,0.00036189394,229937967.24796602,220191041.9251565,102396508.30182748,229520606.12726206,229937967.24796602,139936290.10136473,229937967.24796602,229937967.24796602,229937967.24796602,125728499.96432255,181359292.19412574,229937967.24796602,99.81849,227982645.37829566,229932806.20682457,229937928.0072933,222520933.45969412,229857366.36616322,229937753.36972558,205525049.80605674,229546271.26536715,229937966.8183901,229937934.2488315,229937878.75505227,229934972.1113952,229902866.27908072,229703754.6856392,213843337.287428,225388852.06811738,228796810.51483807,182730924.8814153,229934978.110377,229902946.25979266,229703954.61883655,214143332.117428,225408850.7056536,134901335.7466729,228799809.53280148,182730924.8814153,210433995.20890534,229601037.07406244,222719711.3291457,229937967.28,229855333.19486108,1659.0,0.01920139,2009.0,38321084.97014195,38346409.95910739,20819.80576485,20833.564805119044,60.0,60.039651782800796,45.38938134989809,0.000799852049297717,0.0006899365715229046
432,2019-11-14,1163.0,1039.0,15857.0,23581.0,316.0,7202.0,21917.0,70.0,3016.0,32805.0,30126.0,24001.0,22731.0,4092.0,131.0,10273.0,504.0,17332.0,1591.0,21.0,4092.0,134.0,10277.0,506.0,5.0,17335.0,1592.0,21.0,1614335038.0,231551766.86366823,1.00383317,1.00383315,231970069.32865456,231970063.23392966,231084282.9303254,2630352.08,2630874.4358252436,0.967833052019,8.81849362,10.354246562370722,8.81849339,10.35424629032578,0.00011569093918642149,1.00019858779713,,0.047951887163502925,1.00066086304668,0.000114143007489697,0.00532171995310441,0.9100903685443559,1.00066086304668,0.000363170709,231924012.017966,222161283.56749383,99718502.58337577,231505792.63828528,231924012.017966,146051783.0205901,231924012.017966,231924012.017966,231924012.017966,133403499.6326608,188359940.94047433,231924012.017966,99.81967399999999,229948647.54324865,231918814.15788648,231923972.69141635,224463724.41876316,231842396.45754492,231923794.32413262,207228263.81872398,231530347.41100645,231924011.58667526,231923978.94831473,231923923.27883092,231921013.3551824,231888870.1769192,231690238.68353885,215802879.2034941,227349249.47600934,230777485.3732722,184040910.05047953,231921016.3550505,231888910.1741212,231690238.68353885,216102874.03349403,227369248.11354557,138148346.74667293,230778485.26327223,184040910.05047953,212276627.16016215,231584832.1486358,224730658.38689166,231924012.05,231924005.95648518,1470.0,0.01701389,1638.0,26299731.218854826,26304954.024542686,18597.03112331,18600.724266753932,200.0,200.039717559426,45.00520402507232,0.0007990458620355427,0.0006923177890335926
433,2019-11-15,1334.0,1064.0,15933.0,23643.0,319.0,7321.0,21992.0,67.0,3058.0,32875.0,30192.0,24057.0,22786.0,4115.0,128.0,10309.0,502.0,17383.0,1604.0,21.0,4115.0,132.0,10311.0,504.0,5.0,17386.0,1605.0,21.0,1614335038.0,226156577.8518144,1.00359019,1.00359016,226477809.716186,226477803.62508726,225667619.67395192,0.0,0.0,0.967121275794,6.89828476,9.974908426824829,6.89828457,9.97490815855064,0.00011813506090887649,1.0001170000103399,,-0.004663117894876237,1.00019858779713,0.00011569093918642199,0.00541331239134024,0.9082410274690551,1.00019858779713,0.000363233169,226451314.87796602,216762857.26358488,98594593.65254337,226130120.62536305,226451314.87796602,140946358.17617536,226451314.87796602,226451314.87796602,226451314.87796602,127144185.18465278,182940251.4798692,226451314.87796602,99.858162,224488276.09033135,226446176.6115069,226451275.60687986,219005884.58104962,226371692.89680442,226451101.75525966,201513424.24092177,226061282.3024481,226451314.44633704,226451281.7359803,226451225.95597285,226448315.6555284,226416105.08974132,226217031.3423956,210086156.71010172,221781120.29144537,225294214.72223932,179549592.4989097,226448318.65539658,226416125.08874133,226217031.3423956,210486150.44010162,221801118.92898154,137969707.5466729,225295214.6122394,179549592.4989097,206940736.64808965,226108405.47456574,219203586.0528743,226451314.91,226451308.81961393,1592.0,0.01842593,1861.0,32827191.51974549,32831032.301492725,19120.01210039,19122.24914200345,164.62,164.63926054170216,46.11333829609313,0.0007981508124480014,0.0006877376903102916
434,2019-11-16,896.0,1069.0,16003.0,23720.0,324.0,7380.0,22064.0,69.0,3093.0,32972.0,30287.0,24133.0,22860.0,4147.0,130.0,10371.0,509.0,17453.0,1620.0,21.0,4066.0,127.0,10186.0,502.0,4.0,17234.0,1585.0,21.0,1614335038.0,226126582.78606594,1.00347334,1.00347331,226448104.44333157,226448098.3530318,225664296.70594692,0.0,0.0,0.9670128149860001,51.39800327,9.980273498767316,51.39800189,9.980273230348834,0.00011795498467892099,0.9999858227068821,,-0.0021962451633076602,1.0001170000103399,0.000118135060908876,0.00555652076250495,0.906098669099029,1.0001170000103399,0.00036374459199999996,226451314.87796602,216642196.42409462,96062132.95843594,226129788.69436303,226451314.87796602,140871581.88851428,226451314.87796602,226451314.87796602,226451314.87796602,113056910.63265109,182937315.9919097,226451314.87796602,99.85801500000001,224466791.66449007,226446175.70463023,226451275.51168758,218981323.4885093,226371620.90827873,226451101.17590854,201452821.31431347,226061223.8365472,226451314.44602868,226451281.62970775,226451225.7368516,226448314.49497777,226416053.3669977,226216098.36588863,210010569.0673497,221780790.87671852,225286599.2704009,178724690.52877915,226448095.49497503,226414203.3669977,226207998.36514443,209710569.0673497,221710790.8767186,127969707.54667291,225251599.2583997,178724690.52877915,206628662.36041728,226103392.60498333,219093296.42938524,226451314.91,226451308.81961393,1038.0,0.01201389,1218.0,4405838.75817315,4405776.295305646,4380.18441306,4380.122313901665,70.0,69.99900758948175,46.060121774300136,0.0007974788894626642,0.0006875615775584232
